State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 2	ocd-division/country:us/state:ak/borough:anchorage/council_district:2	185f95bc-c402-4606-bc6a-7ed6da3b613a	District 2, Seat C	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2026-04-28		2023-04-25		2026-04-07							https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2023/2023_Myers.jpg		scott.meyers@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			a92cab92-26dd-44d9-9ddc-fa3ebc467472	Scott Myers	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 3	ocd-division/country:us/state:ak/borough:anchorage/council_district:3	ef164981-2bde-41e9-a7d0-8d6e74090261	District 3, Seat E	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2026-04-28		2023-04-25		2026-04-07					spurnagain	https://www.facebook.com/assemblyannabrawley	https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2023/2023_Brawley.jpg		anna.brawley@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			a7e86bcb-170c-4e31-ae06-7f4be49ce508	Anna Brawley	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 3	ocd-division/country:us/state:ak/borough:anchorage/council_district:3	926121a2-9faf-4321-ae34-8bc4e49511b4	District 3, Seat D	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2028-04-25		2019-04-23		2028-04-04							https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2024/2023_Perez-Verdia.png		kameron.perez-verdia@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			be55a86b-5755-4b32-bf20-a4395a08d064	Kameron Perez-Verdia	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 4	ocd-division/country:us/state:ak/borough:anchorage/council_district:4	cb7bc085-af6a-4f82-ac6c-859f78966556	District 4, Seat G	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2026-04-28		2017-04-18		2026-04-07							https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2022/Portrait_Rivera%202022.jpg		felix.rivera@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			5af8ca3c-f305-4d6a-9c42-752d78994820	Felix Rivera	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 4	ocd-division/country:us/state:ak/borough:anchorage/council_district:4	6ab625b1-8ecf-427f-a302-1fe7055f36ea	District 4, Seat F	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2028-04-25		2025-04-22		2028-04-04							https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2025/2025_Baldwin-Day.png		erin.baldwin.day@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			4443a987-8383-4445-b73e-2f58ddb3f1b8	Erin Baldwin Day	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 5	ocd-division/country:us/state:ak/borough:anchorage/council_district:5	cc66096e-bb1d-4694-a1fe-c15da152d626	District 5, Seat H	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2028-04-25		2025-04-22		2028-04-04							https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2025/2025_Silvers.png		yarrow.silvers@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			8f5fe4e7-278e-4307-8371-93ed83822e13	Yarrow Silvers	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 5	ocd-division/country:us/state:ak/borough:anchorage/council_district:5	5c461809-5bec-4318-8fe5-647b279fb2d7	District 5, Seat I	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2026-04-28		2023-04-25		2026-04-07						https://www.facebook.com/assemblymembergeorgemartinez	https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2023/2023_Martinez.jpg		george.martinez2@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			210d8f00-20d9-4f1b-83bd-26d069229a54	George Martinez	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 6	ocd-division/country:us/state:ak/borough:anchorage/council_district:6	e1ca807b-1b64-476d-ad37-7ae5fd369fea	District 6, Seat J	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2028-04-25		2025-04-22		2028-04-04						https://www.facebook.com/profile.php?id=61572769313969	https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2025/2025_McCormick.png		keith.mccormick@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			e63f8a14-8230-43bb-86a0-e87dffc9fff6	Keith McCormick	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Anchorage Municipality	ocd-division/country:us/state:ak/borough:anchorage	Anchorage AK city assembly district 6	ocd-division/country:us/state:ak/borough:anchorage/council_district:6	c6a09656-e6e9-4fcc-8dc0-112e6ed0b06f	District 6, Seat K	Anchorage Borough Assembly Member	County Legislator	Anchorage Borough Assembly		2026-04-28		2023-04-25		2026-04-07							https://www.muni.org/Departments/Assembly/PublishingImages/Assembly%20Portraits/2023/2023_Johnson.jpg		zac.johnson@anchorageak.gov	PO Box 196650 Anchorage, AK 99519-6650	(907) 343-4311	https://www.muni.org/Departments/Assembly/Pages/About%20Us%20-%20Member%20Profiles.aspx			9e173d88-c1b3-44c1-8a09-c7f520f945bb	Zac Johnson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	082dfa9e-5a17-463f-8fef-33a87e70f15c		Bristol Bay Borough Assembly Member	County Legislator	Bristol Bay Borough Assembly		2027-11-01		2024-11-04		2027-10-05										P.O. Box 189 Naknek, AK 99633	(907) 246-4224	https://www.bristolbayboroughak.us/government/borough_assembly.php			701be6df-d1bb-4b4a-ba96-c43ce8664a2b	Jenny Shryock	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	b3351977-0ae1-43a7-a920-355a046f3c56		Bristol Bay Borough Assembly Member	County Legislator	Bristol Bay Borough Assembly		2028-11-01		2025-10-13		2028-10-03										P.O. Box 189 Naknek, AK 99633	(907) 246-4224	https://www.bristolbayboroughak.us/government/borough_assembly.php			1c51a5c0-cf3f-4367-afd2-e4d73b0df016	Robert Babiak, Jr.	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	35770f26-1514-49de-ac31-1ec3e3283ea8		Bristol Bay Borough Assembly Member	County Legislator	Bristol Bay Borough Assembly		2027-11-01		2024-11-04		2027-10-05										P.O. Box 189 Naknek, AK 99633	(907) 246-4224	https://www.bristolbayboroughak.us/government/borough_assembly.php			d9753f78-6278-4253-bc01-88e93dccca5f	Lisa Anderson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	528cf467-325d-4ddb-93b6-e5b83f2f94da		Bristol Bay Borough Assembly Member	County Legislator	Bristol Bay Borough Assembly		2026-11-01				2026-10-06									rphelps@assembly.bbbak.us	P.O. Box 189 Naknek, AK 99633	(907) 246-4224	https://www.bristolbayboroughak.us/government/borough_assembly.php			6d966491-ac6c-461d-acf2-d4e29216a7ac	Russell Phelps	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	dc757219-c6c5-46ed-b271-e6251a095593		Bristol Bay Borough Assembly Member	County Legislator	Bristol Bay Borough Assembly		2028-11-01		2025-10-13		2028-10-03										P.O. Box 189 Naknek, AK 99633	(907) 246-4224	https://www.bristolbayboroughak.us/government/borough_assembly.php			a7469092-d26f-4bd0-9e2e-a5360c9f394b	Michael Peters	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	Bristol Bay Borough	ocd-division/country:us/state:ak/borough:bristol_bay	cf72c3ff-b6a6-4066-a687-8df802632ae4		Mayor of Bristol Bay	County Executive			2026-11-01				2026-10-06						https://www.facebook.com/MayorDaveLax/			mayor@bbbak.us	P.O. Box 189 Naknek, AK 99633	(907) 246-4224	https://www.bristolbayboroughak.us/government/borough_assembly.php			7b9863c7-1053-4665-8e94-3cf4f64862ae	David R. Lax	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough	ocd-division/country:us/state:ak/borough:denali	f56beb60-6fdf-46d5-a63f-e92ba7d8f63a		Mayor of Denali	County Executive			2026-11-09		2023-12-18		2026-11-03									cnoel@denaliborough.com	PO Box 480 Healy, AK 997432	(907) 683-1330	https://www.denaliborough.org/mayor			241627ac-5142-4730-aa81-0fd911b04d43	Chris Noel	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 1	ocd-division/country:us/state:ak/borough:denali/council_district:1	9ad46e65-d109-4291-95d9-449ba73cd529	Seat A, District 1	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2026-11-09		2021-03-01		2026-11-03									dcanale@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			f6513f3c-8559-4f98-8eae-4640a14dd2ec	Dominic Canale	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 2	ocd-division/country:us/state:ak/borough:denali/council_district:2	ce1468b5-7616-45a5-ba17-cb59102310ed	Seat B, District 2	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2027-11-08				2027-11-02									dalexander@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			da8a3ab8-e556-4b44-9eec-e4e91da0ff92	David Alexander	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 3	ocd-division/country:us/state:ak/borough:denali/council_district:3	67fb9e12-6d46-4083-b93f-31fc17241563	Seat C, District 3	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2025-11-10		2023-11-13		2025-11-04									jstanfield@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			219898bb-87b8-40d0-b831-18a72cc1bdcc	Jeremy Stanfield	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 3	ocd-division/country:us/state:ak/borough:denali/council_district:3	9255b602-5881-474d-9761-f33fde45f63a	Seat D, District 3	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2025-11-10		2023-11-13		2025-11-04									wwarner@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			10433bb1-c235-4370-97c4-7db4b8af8992	Walter Warner	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 3	ocd-division/country:us/state:ak/borough:denali/council_district:3	69ef3071-2702-426f-a262-acd2937baaa9	Seat E, District 3	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2026-11-09		2023-11-13		2026-11-03									kzappone@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			63be2873-f51e-4a5a-8708-47ac581f6ca4	Krista Zappone	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 4	ocd-division/country:us/state:ak/borough:denali/council_district:4	4e08e452-7a17-4834-b2ce-ed63d8d4e383	Seat F, District 4	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2027-11-08		2023-11-13		2027-11-02									jzimmerman@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			d9d7b1f9-639b-4934-afa5-19d4e61cef23	Jared Zimmerman	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Denali Borough	ocd-division/country:us/state:ak/borough:denali	Denali Borough Assembly District 5	ocd-division/country:us/state:ak/borough:denali/council_district:5	fb415ea0-49ba-4459-9d86-ebf190096195	Seat G, District 5	Denali Borough Assembly Member	County Legislator	Denali Borough Assembly		2027-11-08		2023-11-13		2027-11-02									rhammond@denaliborough.com	PO Box 480 Healy, AK 99743	(907) 683-1330	https://www.denaliborough.org/assembly			6a45a282-27c4-4de6-ac76-b5a08f860fad	Richard Hammond	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	8949c769-6d90-4744-bba7-92813330c5a7	Seat D	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2026-10-13		2023-10-31		2026-10-06						https://www.facebook.com/lizreevesramosforFNSBAssembly		https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	liz.reeves-ramos@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			c44fea33-d69f-4f1b-a6e7-c4a0640c540b	Liz Reeves-Ramos	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	c9084e35-844e-435e-bd49-06a5edceec80	Seat E	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2026-10-13		2023-10-31		2026-10-06						https://www.facebook.com/NickLaJines		https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	nick.lajiness@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			3b8beeb0-74be-4dd7-9f26-31cbbbc760ed	Nick LaJiness	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	e064fb3c-a452-4c16-9d11-23a2c84b4397	Seat F	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2027-10-14		2024-10-24		2027-10-05		Tammie_Wilson						https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	tammie.wilson@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			0c1b2e45-82e3-4b15-a32b-593d031b1fdb	Tammie Wilson	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	05352b9d-dedc-4f99-a8a1-8cfd71ea5e44	Seat G	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2027-10-14				2027-10-05							https://www.fnsb.gov/ImageRepository/Document?documentId=8803	https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	kristan.kelly@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			6acca9b3-f98f-4b6d-bcec-ed20555d7ddd	Kristan Kelly	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	0aab86bf-95e9-4d47-a82a-2cea25a9ffa8	Seat B	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2028-10-09		2022-10-28		2028-10-03							https://www.fnsb.gov/ImageRepository/Document?documentId=11332	https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	brett.rotermund@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			5fac943d-dfcc-4d37-9b2d-10f8661c4dce	Brett Rotermund	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	8b314c53-bc73-4438-bd69-61ede4edbbe9	Seat I	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2028-10-09		2025-10-26		2028-10-03								https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	patrick.roach@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			2400f8e9-f03d-4b93-94f6-43c493896081	Patrick Roach	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	f1987ca9-c9d4-43f3-ab09-30389ec8f904	Seat A	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2027-10-14				2027-10-05	1951-05-26	David_Guttenberg					https://www.fnsb.gov/ImageRepository/Document?documentId=8635	https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	david.guttenberg@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			0661c639-410f-4226-9893-75f50894b517	David Guttenberg	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	0fc1f2a5-4d29-48a1-ae91-9a7f5e830eb7	Seat H	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2026-10-13		2023-10-31		2026-10-06						https://www.facebook.com/crass.fairbanks		https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	scott.crass@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			48ab8c91-fffc-4ea7-a535-a2812b1fab72	Scott Crass	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	15ff86de-31b9-4f57-9e2a-4cc2d2db3456	Seat C	Fairbanks North Star Borough Assembly Member	County Legislator	Fairbanks North Star Borough Assembly		2028-10-09		2025-10-26		2028-10-03						https://www.facebook.com/profile.php?id=61562802268125		https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-the-Borough-Assembly-54	garrett.armstrong@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1000	https://www.fnsb.gov/171/Borough-Assembly			cc8f4e15-6be8-47a8-af6e-19ce9036f43a	Garrett Armstrong	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	Fairbanks North Star Borough	ocd-division/country:us/state:ak/borough:fairbanks_north_star	8ff7974d-8ba9-4d62-a938-abe046c97b65		Mayor of Fairbanks North Star	County Executive			2027-10-14		2024-10-24		2027-10-05	1983-08-15	Grier_Hopkins				https://www.facebook.com/grier.hopkins/		https://www.fnsb.gov/formcenter/Contact-Forms-4/Contact-Our-Department-DirectorsManagers-47	grier.hopkins@fnsb.gov	PO Box 71267 Fairbanks, AK 99707	(907) 459-1300	https://www.fnsb.gov/224/Mayors-Office			1ef6ec72-1efc-49f1-a3af-308c9595fcc8	Grier Hopkins	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	ada600d0-87a3-4a69-80d2-8f9ea9302fdd		Haines Borough Assembly Member	County Legislator	Haines Borough Assembly		2026-10-13		2023-10-10		2026-10-06								https://www.hainesalaska.gov/email-contact/node/67736/field_email		P.O. Box 1209 Haines, AK 99827	(907) 766-6400	https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info			db50e610-8ca6-4499-b6fe-05255e70ea81	Kevin Forster	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	d3298369-6df0-4fbb-9d94-1018a4b472a0		Haines Borough Assembly Member	County Legislator	Haines Borough Assembly		2028-10-10				2028-10-03								https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info	gthomast@haines.ak.us	P.O. Box 1209 Haines, AK 99827	(907) 766-6400	https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info			dfb78fc8-2dee-4f99-8302-5dd34ebd72ab	Gabe Thomas	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	543e3a72-100a-47c5-9087-08f4011264b6		Haines Borough Assembly Member	County Legislator	Haines Borough Assembly		2026-10-13		2023-10-10		2026-10-06								https://www.hainesalaska.gov/email-contact/node/67726/field_email		P.O. Box 1209 Haines, AK 99827	(907) 766-6400	https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info			020eb342-f7c3-4eed-ab1d-bdd302e9e517	Craig Loomis	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	9e16d35f-d2a2-49ac-bf53-222729ce7f29		Haines Borough Assembly Member	County Legislator	Haines Borough Assembly		2027-10-12		2024-10-08		2027-10-05									cstickler@haines.ak.us	P.O. Box 1209 Haines, AK 99827	(907) 766-6400	https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info			5aa93470-90b3-45d8-aba2-bc6e926742cf	Cheryl Stickler	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	0a037d73-0339-4d7e-a9a9-d9b8c836944d		Haines Borough Assembly Member	County Legislator	Haines Borough Assembly		2028-10-10		2025-10-28		2028-10-03										P.O. Box 1209 Haines, AK 99827	(907) 766-6400	https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info			cd57048e-72b2-43c1-843e-2198d1ed03e7	Eben Sargent	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	9c1b1b8d-940b-4761-b95d-f0866c966509		Haines Borough Assembly Member	County Legislator	Haines Borough Assembly		2027-10-12		2024-10-08		2027-10-05									msmith@haines.ak.us	P.O. Box 1209 Haines, AK 99827	(907) 766-6400	https://www.hainesalaska.gov/boroughassembly/page/borough-assembly-contact-info			31ff499a-f464-4d0f-aa53-32d8dac0c9d2	Mark Smith	Nonpartisan	Nonpartisan
AK	administrativeArea2	headOfGovernment	Haines Borough	ocd-division/country:us/state:ak/borough:haines	Haines Borough	ocd-division/country:us/state:ak/borough:haines	5e89b087-6843-4414-b75c-b90276a40734		Mayor of Haines	Mayor			2026-10-13		2023-10-10		2026-10-06									tmorphet@haines.ak.us	P.O. Box 1209, Haines, AK 99827	(907) 766-6405	https://www.hainesalaska.gov/boroughassembly/page/mayor			1cfe2328-5d3b-405b-952d-8e2cb07914ee	Tom Morphet	Nonpartisan	Nonpartisan
AK	administrativeArea2	legislatorUpperBody	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	Juneau City and Borough	ocd-division/country:us/state:ak/borough:juneau	7ba4cb5d-accf-47d1-9016-5b30eed0a814	At-Large	Juneau Borough Assembly Member	City Legislator	City and Borough of Juneau Assembly		2026-10-20		2023-10-23		2026-10-06							https://juneau.org/index.php?gf-download=2023%2F10%2FPaul-Kelly-Headshot.png&form-id=38&field-id=9&hash=52862c6844bdb9c0fde0830af0442d6c19925a0fe12c6c72fa1937d8b05da38b		paul.kelly@juneau.gov	155 Heritage Way, Juneau, AK 99801	(907) 586-5240	https://juneau.org/assembly/assembly-members			3132dd36-1b25-4bd1-822f-1cc40c7bb474	Paul R. Kelly	Nonpartisan	Nonpartisan
