State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 2	ocd-division/country:us/state:nh/sldl:merrimack_2	ef7b54cd-7c96-4b80-aa14-e7ae7fb02e7b	District Merrimack 2	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03									greghillnh@gmail.com	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=943			fa69bc3d-a91a-467a-94cc-409ab0a9672f	Greg Hill	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 20	ocd-division/country:us/state:nh/sldl:merrimack_20	bfa4a1ae-ba58-4e70-b8f5-0bd4a24f2a36	District Merrimack 20	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03							https://www.gencourt.state.nh.us/house/images/memberpics/409026.jpg		eric.gallager@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9926			3adaa45d-10f2-4890-bd9e-7960224bee16	Eric Gallager	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 21	ocd-division/country:us/state:nh/sldl:merrimack_21	6cd6461e-53d3-4365-b8a9-8c4750877a75	District Merrimack 21	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03							https://www.gencourt.state.nh.us/house/images/memberpics/376869.jpg		tim.soucy@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=599			718f851b-5b05-40b9-a64a-8f342b9dc044	Timothy Soucy	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 22	ocd-division/country:us/state:nh/sldl:merrimack_22	7a4fe62d-f323-465f-9621-2bd4dcd22ea2	District Merrimack 22	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		James_Roesener					https://victoryfund.org/wp-content/uploads/2017/01/James-Roesener-1024x576.png		james.roesener@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10840			d8074bbc-5473-46a8-9b42-d45bde961be2	James Leon Roesener	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 23	ocd-division/country:us/state:nh/sldl:merrimack_23	4ae3a360-d83a-4cf4-808f-5199f0961f91	District Merrimack 23	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03		Merryl_Gibbs					https://media.licdn.com/dms/image/v2/C5103AQHwD_0yY3bsRQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1516628662230?e=2147483647&v=beta&t=donIhA5DiP1oyUhIrq0uo06vvZU5F_YFAx4mAtGSCdc		merryl.gibbs@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10843			2e1511a4-86f0-4780-a1f0-a904f5aa952a	Merryl Gibbs	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 24	ocd-division/country:us/state:nh/sldl:merrimack_24	f4be8941-cbde-48ba-9a90-10857cacac4d	District Merrimack 24	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		Merryl_Gibbs					https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTe4Iyeauh8V4bVRji9hZ8BEzgpZMPI-giDhg&s		matthew.hicks@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10844			9e72b17b-7276-4904-828d-95edd6377e57	Matthew S. Hicks	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 25	ocd-division/country:us/state:nh/sldl:merrimack_25	f69017dd-8562-4053-8616-041fa990ab37	District Merrimack 25	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		James_Thibault		https://www.instagram.com/james4nh/	James4NH	https://www.facebook.com/james4nh/	https://james4nh.com/wp-content/uploads/2024/11/jamesrichardthibault-164-edited-1.jpeg		james.thibault@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=10980			9b072e2e-8401-4ea8-87a1-511058ed12be	James Thibault	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 26	ocd-division/country:us/state:nh/sldl:merrimack_26	edfe28b4-49fe-4bff-b6eb-7dd4522d58a3	District Merrimack 26	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03		Alvin_See					https://andoverbeacon.com/wp-content/uploads/2024/08/010-Town-News-News-Candidate-State-Rep-Mer-26-Rep-Alvin-See-Photo-1-1.jpg		alvin.see@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10682			7097fcb1-2191-49bf-83db-8df401b0c5d8	Alvin See	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 27	ocd-division/country:us/state:nh/sldl:merrimack_27	1b92b6e1-4c84-4644-b529-505b3ba6eaf5	District Merrimack 27	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		Ray_Plante		https://www.instagram.com/ray.plante		https://www.facebook.com/PlanteRay	https://static.wixstatic.com/media/e2334a_d0fee2f382a5449c8a14e412528aa530~mv2.jpg/v1/fill/w_399,h_600,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/e2334a_d0fee2f382a5449c8a14e412528aa530~mv2.jpg		ray.plante@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=10121			42a02ace-2ba8-499d-92d6-4ca25fd41370	Ray Plante	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 27	ocd-division/country:us/state:nh/sldl:merrimack_27	355b9488-9b09-4444-b531-f712b6dcffbc	District Merrimack 27	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03							https://www.gencourt.state.nh.us/house/images/memberpics/376841.jpg		carol@mcguire4house.com	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=584			b53f2746-49e6-4eb8-a00f-3f83998b98f6	Carol McGuire	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 28	ocd-division/country:us/state:nh/sldl:merrimack_28	13dfa6ee-e341-4d36-8130-62335d24ed26	District Merrimack 28	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		Jim_Snodgrass					https://nhhousedems.org/wp-content/uploads/2024/10/Jon-Snodgrass-2-739x1024.jpg		jim.snodgrass@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11238			0e016926-d3a0-47ce-bc9f-ae6cab7e108b	Jim Snodgrass	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 29	ocd-division/country:us/state:nh/sldl:merrimack_29	0ee0392c-5d92-41ce-9482-62a2f183b4da	District Merrimack 29	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03					KrisSchultzNH	https://www.facebook.com/SchultzForConcord/	https://primary.jwwb.nl/public/l/w/b/temp-wjdoduhpguhklrooqdgl/krisportrait.png		kris.schultz@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8858			c5ce319e-8297-4d84-b0c1-8a7d0f961f4e	Kristina Schultz	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 3	ocd-division/country:us/state:nh/sldl:merrimack_3	65a20515-f58a-4419-8927-dabc952ff701	District Merrimack 3	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03				https://www.instagram.com/bmorse1110/	BryanMorse6354	https://www.facebook.com/bryan.morse.566/	https://pbs.twimg.com/profile_images/1877863851594563584/0zyzk4BY_400x400.jpg		bryan.morse@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11378			5548cbe2-596f-4c21-beb6-90a8c86b9487	Bryan Morse	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 3	ocd-division/country:us/state:nh/sldl:merrimack_3	59f887bf-9828-4b49-8b90-9f8fe3b84f36	District Merrimack 3	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03							https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/ErnestoLeonardoGonzalez3.jpeg		ernesto.gonzalez@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11377			051393f1-1f44-4ff1-bca4-4ae6e520bf9b	Ernesto L. Gonzalez	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 30	ocd-division/country:us/state:nh/sldl:merrimack_30	85c1c5e4-3d07-4723-bd01-ed33eb636dce	District Merrimack 30	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03							https://custom-images.strikinglycdn.com/res/hrscywv4p/image/upload/c_limit,fl_lossy,h_9000,w_1200,f_auto,q_auto/17080504/190581_749088.jpeg		gary.woods@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=9167			b288efa8-79f7-4eae-be68-b1d877f28883	Gary L. Woods	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 4	ocd-division/country:us/state:nh/sldl:merrimack_4	75308d67-96d6-47ee-a4bf-edc58a6af299	District Merrimack 4	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		Jose_Cambrils					https://gc.nh.gov/house/images/memberpics/409025.jpg		jose4nh@comcast.net	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9925			c7f302a4-6d81-4507-a354-661a674b12e2	Jose E. Cambrils	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 4	ocd-division/country:us/state:nh/sldl:merrimack_4	717da36d-1faf-468e-a752-ce0f1d9a054f	District Merrimack 4	NH State Representative	State Representative	NH State House		2026-11-02		2016-12-07		2026-11-03					Mofmichael	https://www.facebook.com/MikeMoffett4NH/	https://www.gencourt.state.nh.us/house/images/memberpics/407144.jpg		michael.moffett@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=7144			a11180b6-7e65-4801-843f-deb009d8e599	Michael Moffett	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 5	ocd-division/country:us/state:nh/sldl:merrimack_5	4563b63f-d4ba-4807-8186-62e289a667f8	District Merrimack 5	NH State Representative	State Representative	NH State House		2026-11-02		2020-12-02		2026-11-03						https://www.facebook.com/louiseandrusnh/	https://www.gencourt.state.nh.us/house/images/memberpics/409020.jpg		louise.andrus@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9920			8a021922-3d59-4be7-909f-9c15b7694306	Louise Andrus	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 5	ocd-division/country:us/state:nh/sldl:merrimack_5	f796037b-cf89-4c4e-a293-a68d74b79cc4	District Merrimack 5	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03		Deborah_Aylward					https://www.gencourt.state.nh.us/house/images/memberpics/409062.jpg		deborah.aylward@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10670			9abd30f2-1418-417a-9e2c-b4b66c28bca4	Deborah Aylward	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 6	ocd-division/country:us/state:nh/sldl:merrimack_6	cfb99f53-1659-45f1-910d-345f63b9c941	District Merrimack 6	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		Tom_Schamberg					https://cdn.prod.website-files.com/61bb9a7cc2044c06d9d182f5/6350bd596cfda12677174d13_image.jpeg		tom.schamberg@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?member=377166			8d20901a-bf6f-4f55-ba6a-5866e63e2352	Tom Schamberg	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 7	ocd-division/country:us/state:nh/sldl:merrimack_7	16f545e4-cc96-4028-89f1-8d758f2a63de	District Merrimack 7	NH State Representative	State Representative	NH State House		2026-11-02		2012-12-05		2026-11-03						https://www.facebook.com/KarenEbelForStateRep/	https://www.gencourt.state.nh.us/house/images/memberpics/377093.jpg		karen.ebel@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=700			23591e90-477a-4d69-ada0-2226d41b24ff	Karen Ebel	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 7	ocd-division/country:us/state:nh/sldl:merrimack_7	c5382a1c-df3a-4f1d-8bb9-d0de0bc4908b	District Merrimack 7	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03						https://www.facebook.com/p/Greg-Sargent-for-State-Representative-Merrimack-County-NH-District-7-100082310382469/	https://gc.nh.gov/house/images/memberpics/409291.jpg		gregory.sargent@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=10832			969510c9-f477-4d5a-bdf5-268d342f3ffd	Gregory M. Sargent	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 8	ocd-division/country:us/state:nh/sldl:merrimack_8	f272ce2c-b189-4f4c-85f3-a00668e5adff	District Merrimack 8	NH State Representative	State Representative	NH State House		2026-11-02		2020-12-02		2026-11-03							https://www.gencourt.state.nh.us/house/images/memberpics/409023.jpg		tony.caplan@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9923			53eed480-e360-4fa3-9906-e85ccb3f80db	Tony Caplan	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 8	ocd-division/country:us/state:nh/sldl:merrimack_8	ed09f17b-7e9b-4b6a-ab82-675863ce3a71	District Merrimack 8	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03		Stephanie_Payeur			srpayeur	https://www.facebook.com/stephanie.payeur.566	https://minkhillsdemsnh.com/img/biopics/StephaniePayeurHeadshotSmall.jpg		stephanie.payeur@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10834			a5d51a98-115e-4f74-b761-ecbc49cca625	Stephanie Payeur	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 8	ocd-division/country:us/state:nh/sldl:merrimack_8	523d417c-2dd2-44ba-a347-703d9d321570	District Merrimack 8	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03						https://www.facebook.com/profile.php?id=61562013860187	https://media.licdn.com/dms/image/v2/D4E03AQE29Hmj9TvMFQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1666665180807?e=2147483647&v=beta&t=Qwjd1EtzDGnMntG-yr6QxFyC_I0T5DP6kF_EPeH1wio		eileen.kelly@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=9441			c0b9cc1c-0233-4558-b239-69fdf2f6c4c6	Eileen Kelly	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 9	ocd-division/country:us/state:nh/sldl:merrimack_9	145f6324-99df-4627-b652-727573badeef	District Merrimack 9	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03							https://www.gencourt.state.nh.us/house/images/memberpics/409056.jpg		muriel.hall@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10352			6a2050e9-32b3-4115-a435-ec13406cd84d	Muriel Hall	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 9	ocd-division/country:us/state:nh/sldl:merrimack_9	0b3bc275-05fd-4fbc-9105-7818ea3d957f	District Merrimack 9	NH State Representative	State Representative	NH State House		2026-11-02		2014-12-03		2026-11-03		David_Luneau					https://www.gencourt.state.nh.us/house/images/memberpics/377307.jpg		dluneaunh@gmail.com	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=880			aa5246ac-e63a-41e3-a0f2-fd0d68f20c9f	David Luneau	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 9	ocd-division/country:us/state:nh/sldl:merrimack_9	f98ce260-ce8e-4dbe-b26d-df60fbb4add3	District Merrimack 9	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03							https://nhhousedems.org/wp-content/uploads/2024/10/Newsom-photo-2-James-Newsom.jpg		james.newsom@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11232			5e980769-a65d-43a8-9142-674a7d28dd2e	James Newsom	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Merrimack County No. 9	ocd-division/country:us/state:nh/sldl:merrimack_9	692fbbf0-e050-439c-a7f4-6d6d2484eb20	District Merrimack 9	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03						https://www.facebook.com/ColbyForNH	https://gc.nh.gov/house/images/memberpics/409218.jpg		eleana.colby@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11230			db624ff3-fd86-48b8-b0a7-1330836866c7	Eleana Marie Colby	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 1	ocd-division/country:us/state:nh/sldl:rockingham_1	d212f950-2680-4976-b536-410e3a3e79cb	District Rockingham 1	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03							https://gc.nh.gov/house/images/memberpics/409214.jpg		scott.bryer@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11392			41fcba1b-64b4-4744-b40f-7063053477bc	Scott R. Bryer	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 1	ocd-division/country:us/state:nh/sldl:rockingham_1	14d5bb80-a997-4b96-824c-9ef4cbe4b3da	District Rockingham 1	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		Paul_Tudor							paultudor.1strockingham@gmail.com	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=9930			69da0751-8f04-4b80-922a-f5f1f36b5e5a	Paul D. Tudor	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 1	ocd-division/country:us/state:nh/sldl:rockingham_1	de115ae1-9624-40d3-be09-69f5c681d32c	District Rockingham 1	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03		James_Guzofski			Jguzofski				paultudor.1strockingham@gmail.com	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9930			58477eae-2cca-4f98-a122-9682c8c4ec77	James Guzofski	Republican Party	Republican Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 10	ocd-division/country:us/state:nh/sldl:rockingham_10	06d79017-1e59-49e1-b989-c63cc2eac698	District Rockingham 10	NH State Representative	State Representative	NH State House		2026-11-02		2012-12-05		2026-11-03							https://www.gencourt.state.nh.us/house/images/memberpics/377079.jpg		michael.cahill@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=687			eec9436a-8b56-4b64-b582-7ff17ef971ed	Michael Cahill	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 10	ocd-division/country:us/state:nh/sldl:rockingham_10	dbca5314-a92b-42ea-b28c-a73f7edafccc	District Rockingham 10	NH State Representative	State Representative	NH State House		2026-11-02		2024-12-04		2026-11-03					toniweinstein	https://www.facebook.com/toniweinstein4TC/	https://pbs.twimg.com/profile_images/1883232441168465921/oAXWkt0R_400x400.jpg		james.guzofski@gc.nh.gov	107 North Main Street Concord, NH 03301	(603) 271-3661	https://gc.nh.gov/house/members/member.aspx?pid=11393			31945e2f-77ad-471f-a6ce-87b86de34783	Toni Weinstein	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 10	ocd-division/country:us/state:nh/sldl:rockingham_10	a4a4293d-65e2-47cc-8e13-c5f44cd49cfc	District Rockingham 10	NH State Representative	State Representative	NH State House		2026-11-02		2016-12-07		2026-11-03		Ellen_Read			Ellen4NH	https://www.facebook.com/Ellen4NH/	https://www.gencourt.state.nh.us/house/images/memberpics/408613.jpg		ellen4nh@gmail.com	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8613			87f41418-5123-44ed-9a9d-d01e43ee8d0a	Ellen Read	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 11	ocd-division/country:us/state:nh/sldl:rockingham_11	8284491b-959b-4067-86ab-c9f6fbf685ff	District Rockingham 11	NH State Representative	State Representative	NH State House		2026-11-02		2018-12-05		2026-11-03						https://www.facebook.com/profile.php?id=100058147236005	https://www.gencourt.state.nh.us/house/images/memberpics/408918.jpg		gaby.grossman@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9218			4c0b34f3-9c49-4992-bc99-2c2b45b65b59	Gaby Grossman	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 11	ocd-division/country:us/state:nh/sldl:rockingham_11	be6cd91b-4562-4c31-a4d9-cb948d454e58	District Rockingham 11	NH State Representative	State Representative	NH State House		2026-11-02		2020-12-02		2026-11-03							https://pxl-umassdedu.terminalfour.net/fit-in/1200x800/filters:format(webp)/filters:quality(90)/prod01/production-cdn-pxl/media/umassdartmouth/school-of-education/educational-leadership/faculty/JLW_5300_Mark-Paige.jpg?text=945+WebP		mark.paige@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9942			988c407e-af00-443d-b425-466c63fd198b	Mark Paige	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 11	ocd-division/country:us/state:nh/sldl:rockingham_11	17dddf40-1925-48f4-928b-8c0f599c3ca1	District Rockingham 11	NH State Representative	State Representative	NH State House		2026-11-02		2016-12-07		2026-11-03						https://www.facebook.com/GiLxRep18/	https://www.gencourt.state.nh.us/house/images/memberpics/408615.jpg		julie.gilman@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8615			ceee8d52-abea-455b-ba1b-3c3fa7f59f5c	Julie Gilman	Democratic Party	Democratic Party
NH	administrativeArea1	legislatorLowerBody	New Hampshire	ocd-division/country:us/state:nh	New Hampshire State House district Rockingham County No. 11	ocd-division/country:us/state:nh/sldl:rockingham_11	4fd2bcf0-b911-47c1-98b2-09d0f3c2fba7	District Rockingham 11	NH State Representative	State Representative	NH State House		2026-11-02		2022-12-07		2026-11-03		Linda_Haskins					https://www.gencourt.state.nh.us/house/images/memberpics/409107.jpg		linda.haskins@leg.state.nh.us	107 North Main Street Concord, NH 03301	(603) 271-3661	https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10855			f210ce5a-a267-404d-891b-88ae506fb015	Linda Haskins	Democratic Party	Democratic Party
