State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
IA	administrativeArea2	governmentOfficer	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	fc0d6fa6-0da0-4580-8324-10fa4e310d86		Dickinson County Treasurer	County Treasurer			2027-01-02				2026-11-03								https://dickinsoncountyiowa.gov/contact-us/		1802 Hill Ave PO Box AD Spirit Lake, IA 51360	(712) 336-1205	https://dickinsoncountyiowa.gov/treasurer/			054ce051-ae8a-45c0-9dd1-8ed73ca51123	Kris Rowley	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	Dickinson County Council District 1	ocd-division/country:us/state:ia/county:dickinson/council_district:1	a0e3977e-6939-4fad-ad97-e345644dc303	District 1	Dickinson County Supervisor	County Legislator	Dickinson County Board of Supervisors		2027-01-02				2026-11-03								https://dickinsoncountyiowa.gov/contact-us/		1802 Hill Ave Spirit Lake, IA 51360	(712) 336-3356	https://dickinsoncountyiowa.gov/board-of-supervisors/			88b9b280-2e37-4415-9fe5-64aec059024a	Kim Wermersen	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	Dickinson County Council District 2	ocd-division/country:us/state:ia/county:dickinson/council_district:2	95be0df3-5273-4620-b4ec-9f1b6ff5c46e	District 2	Dickinson County Supervisor	County Legislator	Dickinson County Board of Supervisors		2027-01-02				2026-11-03								https://dickinsoncountyiowa.gov/contact-us/		1802 Hill Ave Spirit Lake, IA 51360	(712) 336-3356	https://dickinsoncountyiowa.gov/board-of-supervisors/			0b07be0e-441c-4c37-8aab-3d7ccc869615	William C. Leupold	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	Dickinson County Council District 3	ocd-division/country:us/state:ia/county:dickinson/council_district:3	82fabdbb-705e-438a-b65f-c2b22cd8d2fd	District 3	Dickinson County Supervisor	County Legislator	Dickinson County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07										1802 Hill Ave Spirit Lake, IA 51360	(712) 336-6333 ext. 7	https://dickinsoncountyiowa.gov/board-of-supervisors/			0f506fe3-0ccb-4d48-b5b3-80ba1b455bcd	Stephen C. Dullard	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	Dickinson County Council District 4	ocd-division/country:us/state:ia/county:dickinson/council_district:4	2692cf3e-53fc-4686-8994-a8cdd49a3b65	District 4	Dickinson County Supervisor	County Legislator	Dickinson County Board of Supervisors		2027-01-02				2026-11-03								https://dickinsoncountyiowa.gov/contact-us/		1802 Hill Ave Spirit Lake, IA 51360	(712) 336-3356	https://dickinsoncountyiowa.gov/board-of-supervisors/			af04cf0d-9e97-492e-975a-e1d2cdee7f6f	Steven R. Clark	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dickinson County	ocd-division/country:us/state:ia/county:dickinson	Dickinson County Council District 5	ocd-division/country:us/state:ia/county:dickinson/council_district:5	a2750715-6560-470a-a0ea-471846ba3488	District 5	Dickinson County Supervisor	County Legislator	Dickinson County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07										1802 Hill Ave Spirit Lake, IA 51360	(712) 336-6333 ext. 7	https://dickinsoncountyiowa.gov/board-of-supervisors/			d10e83f3-cc63-4464-9f5b-5e1fbdf92f08	Levi Markwardt	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	4604cdd9-a8d3-48a8-bd1c-bc5e763fd264		Dubuque County Attorney	Prosecuting Attorney			2027-01-02		2023-01-02		2026-11-03									scott.nelson@dubuquecountyiowa.gov	720 Central Avenue Dubuque, IA 52001	(563) 589-4470	https://www.dubuquecountyiowa.gov/164/Attorney			24d66d20-3cd1-422d-8128-da59d1cdc16a	Scott J. Nelson	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	e1ab4fb6-1048-46cd-8957-c690e24e57ba		Dubuque County Auditor	County Auditor			2029-01-02		2025-01-02		2028-11-07									keith.lucy@dubuquecountyiowa.gov	P.O. Box 5001 Dubuque, IA 52004	(563) 589-4457	https://www.dubuquecountyiowa.gov/165/Auditor			92c67038-e241-41dc-aca5-9c0b3a444104	Keith Lucy	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	db674b97-36d3-4c0c-8106-8feb53931c59		Dubuque County Sheriff	Sheriff			2029-01-02				2028-11-07						https://www.facebook.com/dbqcosheriff/			info@dbqcosheriff.com	P.O. Box 1004, Dubuque, IA 52004-1004	(563) 589-4406	https://www.dubuquecountyiowa.gov/469/Sheriff			8cb65974-7587-4ba9-b57a-2cead4000217	Joseph Kennedy	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	3cb81a8e-f72b-476d-aa42-75c638a1ada2		Dubuque County Supervisor	County Legislator	Dubuque County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03						https://www.facebook.com/dubuquecountyiowaus			wayne.kenniker@dubuquecountyiowa.gov	720 Central Avenue Dubuque, IA 52001	(563) 589-4441	https://www.dubuquecountyiowa.gov/290/Board-of-Supervisors			3514c978-0e75-4d0b-9ebc-cfba6e3e5774	Wayne Kenniker	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	db12437c-d3af-4556-9c9a-a4cb7586b719		Dubuque County Supervisor	County Legislator	Dubuque County Board of Supervisors		2029-01-02				2028-11-07									harley.pothoff@dubuquecountyiowa.gov	P.O. Box 5001, Dubuque, IA 52004-5001	(563) 589-4457	https://www.dubuquecountyiowa.gov/290/Board-of-Supervisors			e4c247c2-208b-428d-9328-1e9bed3a3cc8	Harley Pothoff	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	d382d40f-0ff0-4ce4-b11a-f537fc2424b7		Dubuque County Supervisor	County Legislator	Dubuque County Board of Supervisors		2027-01-02				2026-11-03						https://www.facebook.com/Ann-McDonough-Dubuque-County-Supervisor-487394898329028/			ann.mcdonough@dubuquecountyiowa.gov	720 Central Avenue Dubuque, IA 52001	(563) 589-4441	https://www.dubuquecountyiowa.gov/290/Board-of-Supervisors			ccf3034c-695f-47b0-82f1-0d942677823e	Ann McDonough	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	Dubuque County	ocd-division/country:us/state:ia/county:dubuque	f43614aa-4a14-4233-9ece-e316b4f4acc7		Dubuque County Treasurer	County Treasurer			2027-01-02		2023-01-02		2026-11-03						https://www.facebook.com/dubuquecountytreasurer			michael.clasen@dubuquecountyiowa.gov	720 Central Avenue Dubuque, IA 52001	(563) 589-4450	https://www.dubuquecountyiowa.gov/248/Treasurer			85cde97c-8297-4749-a5a5-5cadc654eb60	Michael Clasen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	ac912dab-ec5c-49aa-ade2-7b14f235dc66		Emmet County Attorney	Prosecuting Attorney			2027-01-02		2019-01-02		2026-11-03									mbauler@emmetcountyia.com	Emmet County Courthouse 609 1st Avenue North Suite #1 Estherville, IA 51334	(712) 362-2229	https://emmetcounty.iowa.gov/attorney/			c2484d6d-559e-4b53-9b82-5c42fb0f35ba	Melanie Summers Bauler	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	150e97f5-0726-4d3f-9f99-d798f0d22151		Emmet County Auditor	County Auditor			2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/emmetcountyauditor		https://emmetcountyia.gov/contact/		609 1st Avenue North Suite #6 Estherville, IA 51334	(712) 362-4261	https://emmetcountyia.gov/county-offices/auditor/			9987b2d3-6324-4a50-b1a4-75bf02bd5645	Heidi Huntsinger Goebel	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	0c6ef4f2-97aa-4663-8199-ff0c28f58c95		Emmet County Sheriff	Sheriff			2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/p/Emmet-County-IA-Sheriffs-Office-100068689763549/				114 North 6th Street Suite #2 Estherville, IA 51334	(712) 362-2639	https://emmetcountyia.gov/county-offices/sheriff/			4535b58f-029c-435e-a586-e290b7dd0357	Justin Schultes	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	7d801901-39ff-4fc5-9fac-9e16c6495cb9		Emmet County Supervisor	County Legislator	Emmet County Board of Supervisors		2027-01-02				2026-11-03										609 1st Avenue North Estherville, IA 51334	(712) 362-4261	https://emmetcounty.iowa.gov/supervisors/			38a468ca-689a-4732-8493-0771ccb58293	John Pluth	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	b578fceb-d3ec-4342-82a3-2041b044ae4a		Emmet County Supervisor	County Legislator	Emmet County Board of Supervisors		2027-01-02				2026-11-03										609 1st Avenue North Estherville, IA 51334	(712) 362-4261	https://emmetcounty.iowa.gov/supervisors/			cd027d41-1561-4740-8685-3104678e84fe	Jeff Quastad	Unaffiliated	Unaffiliated
IA	administrativeArea2	legislatorUpperBody	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	1f6296cb-6460-4ef7-a0bc-cc3c6b57858b		Emmet County Supervisor	County Legislator	Emmet County Board of Supervisors		2029-01-02				2028-11-07										609 1st Avenue North Estherville, IA 51334	(712) 362-4261	https://emmetcountyia.gov/county-offices/supervisors/			8e19d3ce-3db6-4f9b-95c5-d02f34c40078	Tim Schumacher	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	fb9f3869-bd26-4975-bc16-3eff50f4b274		Emmet County Supervisor	County Legislator	Emmet County Board of Supervisors		2029-01-02				2028-11-07										609 1st Avenue North Estherville, IA 51334	(712) 362-4261	https://emmetcountyia.gov/county-offices/supervisors/			76b22889-0e42-487d-8f4c-f204638ebde9	Todd Glasnapp	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	dcc5ed1b-8d37-4798-899b-9038bdc2bd27		Emmet County Supervisor	County Legislator	Emmet County Board of Supervisors		2029-01-02				2028-11-07										609 1st Avenue North Estherville, IA 51334	(712) 362-4261	https://emmetcountyia.gov/county-offices/supervisors/			1f2e8787-4dde-4ee0-8e67-56b2fcb4cbac	Lisa K. Hansen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Emmet County	ocd-division/country:us/state:ia/county:emmet	Emmet County	ocd-division/country:us/state:ia/county:emmet	641f20f9-182f-4bd8-8359-c6777dec0615		Emmet County Treasurer	County Treasurer			2027-01-02		2023-01-02		2026-11-03						https://www.facebook.com/p/Lisa-Rosburg-Emmet-Co-Treasurer-100080114104427/				609 1st Avenue North Ste.8 Estherville, IA 51334	(712) 362-3824	https://emmetcounty.iowa.gov/treasurer/			8faf8b9b-2b41-4613-b08e-49d0e20cf380	Lisa Rosburg	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	a54e6cff-170a-4465-8e8f-6b7b0b7df178		Fayette County Attorney	Prosecuting Attorney			2027-01-02		2023-01-02		2026-11-03									nlein@co.fayette.ia.us	120 East Charles Street, Oelwein, Iowa 50662	(319) 283-1211	https://fayettecounty.iowa.gov/departments/attorney/			41244c00-9566-4637-8c23-e126abc18988	Nathan James Lein	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	24e9ee0b-5816-4b57-910a-24f4a87ccba8		Fayette County Auditor	County Auditor			2029-01-02				2028-11-07									lmoellers@co.fayette.ia.us	PO Box 267 West Union, IA 52175	(563) 422-3497	https://fayettecounty.iowa.gov/departments/auditor/			064f5350-c8f6-441c-bd61-2de252ad0e46	Lori Moellers	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	aa4b14ae-5dc8-4ed2-8b60-95bc51fe50fa		Fayette County Sheriff	Sheriff			2029-01-02				2028-11-07						https://www.facebook.com/p/Fayette-County-Sheriffs-Office-100064440469819/			mfisher@fayettecountyso.us	220 N Industrial Parkway, Wast Union, IA 52175	(563) 422-6067	http://www.fayettecountysheriff.com/			5a1bacee-7159-400e-8f4c-eaf07f6c68b8	Marty Fisher	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	d5b72361-7dee-4536-95f0-bbfb53eb4259		Fayette County Supervisor	County Legislator	Fayette County Board of Supervisors		2027-01-02		2023-01-02		2026-11-03									blehmann@co.fayette.ia.us	PO Box 267 West Union, IA 52175	(563) 422-3538	https://fayettecounty.iowa.gov/departments/board-of-supervisors/			4d3f6fc6-691a-43e1-a429-9a25ec1992b1	Bruce T. Lehmann	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	20252f26-050a-4e25-9fe3-1ef32002a472		Fayette County Supervisor	County Legislator	Fayette County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/p/Alex-Popenhagen-Fayette-County-Supervisor-61566246151508/			apopenhagen@co.fayette.ia.us	PO Box 267 West Union, IA 52175	(563) 422-3538	https://fayettecounty.iowa.gov/departments/board-of-supervisors/			36bf148e-cf45-415b-bd55-d867d1c92f12	Alex Popenhagen	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	0918f1ee-f70c-450d-82a6-95ac92fe4545		Fayette County Supervisor	County Legislator	Fayette County Board of Supervisors		2027-01-02		2023-01-02		2026-11-03									jbunn@co.fayette.ia.us	PO Box 267 West Union, IA 52175	(563) 422-3538	https://fayettecounty.iowa.gov/departments/board-of-supervisors/			d4d73907-f9a7-46b0-8289-2161ff1d59b8	Jeffrey Bunn	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:ia/county:fayette	Fayette County	ocd-division/country:us/state:ia/county:fayette	1fa0437a-aea5-453e-9a70-48356beaa77a		Fayette County Treasurer	County Treasurer			2027-01-02				2026-11-03									treasurer@co.fayette.ia.us	P.O. Box 273 West Union, IA 52175	(563) 422-3787	https://fayettecounty.iowa.gov/departments/treasurer/			34b0d6ba-ee16-49dd-bb11-d70f0a336dfb	Kyle Jacobsen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County	ocd-division/country:us/state:ia/county:floyd	073dd62e-147d-4c25-8aac-0e2561531ac1		Floyd County Attorney	Prosecuting Attorney			2027-01-02		2023-03-29		2026-11-03										101 South Main Street Suite 202 Charles City, IA 50616-2756-52	(641) 228-7571	https://www.floydco.iowa.gov/157/County-Attorney			6f1f8402-1716-4ee7-a87b-af69b6230bb2	Todd Prichard	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County	ocd-division/country:us/state:ia/county:floyd	00ec3219-c6d2-4347-8af0-7502190e7e85		Floyd County Auditor	County Auditor			2029-01-02		2025-01-02		2028-11-07						https://www.facebook.com/FloydCountyAuditor			mmiller@floydcoia.org	101 S. Main Suite 302 Charles City, IA 50616	(641) 257-6131	https://www.floydco.iowa.gov/159/Auditor-Elections			f69755a6-0cd2-4264-aad5-eb61cdccb340	Morrigan Miller	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County	ocd-division/country:us/state:ia/county:floyd	ccf2e8bf-ddd1-4cca-bc70-8d63e0f87a23		Floyd County Sheriff	Sheriff			2029-01-02				2028-11-07						https://www.facebook.com/fcso34/			fcso@floydcoia.org	101 South Main Street Suite 501 Charles City, IA 50616	(641) 228-1821	https://www.floydco.iowa.gov/198/Sheriff			8081a58e-1300-4c19-ba4a-ed0be60beb07	Jeffrey A. Crooks	Unaffiliated	Unaffiliated
IA	administrativeArea2	governmentOfficer	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County	ocd-division/country:us/state:ia/county:floyd	b6329983-baf8-477d-a3d2-4a25b0f2c624		Floyd County Treasurer	County Treasurer			2027-01-02		2023-01-02		2026-11-03									treasurer@floydcoia.org	101 S Main St, Ste 303, Charles City, IA 50616	(641) 257-6118	https://www.floydco.iowa.gov/165/Treasurer			8cb75f7e-f78a-418d-b51c-88e3e6915b4a	Jessie Holm	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County Council District 1	ocd-division/country:us/state:ia/county:floyd/council_district:1	2b8bdaf7-52e4-4cc9-b4f4-1088ed90685c	District 1	Floyd County Supervisor	County Legislator	Floyd County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03									mkuhn@floydcoia.org	101 S Main St, Ste 304 Charles City, IA 50616	(641) 257-6129	https://www.floydco.iowa.gov/255/Board-of-Supervisors			c3ce3dc7-4d0d-45ee-83a8-9178634e782d	Mark Kuhn	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County Council District 2	ocd-division/country:us/state:ia/county:floyd/council_district:2	4471d4f5-2976-473f-8f32-37dee07df06e	District 2	Floyd County Supervisor	County Legislator	Floyd County Board of Supervisors		2029-01-02		2025-10-01		2028-11-07									frottinghaus@floydcoia.org	101 S Main St, Ste 304 Charles City, IA 50616	(641) 257-6129	https://www.floydco.iowa.gov/255/Board-of-Supervisors			0c365c30-499e-4af0-b8fa-7cfd9e6377fb	Frank Rottinghaus	Democratic Party	Democratic Party
IA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ia/county:floyd	Floyd County Council District 3	ocd-division/country:us/state:ia/county:floyd/council_district:3	dd1e9783-1a88-4225-a230-e56a2b342867	District 3	Floyd County Supervisor	County Legislator	Floyd County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03									jjorgensen@floydcoia.org	101 S Main St, Ste 304 Charles City, IA 50616	(641) 257-6129	https://www.floydco.iowa.gov/255/Board-of-Supervisors			ff661080-0f58-4f1f-b4fc-b8cd4d36f90a	Jim Jorgensen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County	ocd-division/country:us/state:ia/county:franklin	d66b5183-0b3a-48ca-b7cb-420739745e5a		Franklin County Attorney	Prosecuting Attorney			2027-01-02				2026-11-03									bsymens@co.franklin.ia.us	1st Ave NW PO Box 477 Hampton, IA 50441	(641) 456-6027	https://www.franklincountyia.gov/government/attorney.php			6079e408-a5e9-4aea-beef-3329e9bd8871	Brent Symens	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County	ocd-division/country:us/state:ia/county:franklin	14d80658-b61a-4d94-9d5c-900e7cd11509		Franklin County Auditor/Commissioner of Elections	County Auditor			2029-01-02		2021-01-01		2028-11-07									auditor@co.franklin.ia.us	PO Box 26 Hampton, IA 50441	(641) 456-5622	https://www.franklincountyia.gov/government/auditor/index.php			258ab8f4-8be8-4a0c-8875-24944cd69c5e	Katy Flint	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County	ocd-division/country:us/state:ia/county:franklin	46f29fec-2a19-47b5-9705-c686b39d7865		Franklin County Sheriff	Sheriff			2029-01-02				2028-11-07						https://www.facebook.com/FranklinCountySheriffIowa/			adodd@co.franklin.ia.us	P.O. Box 57 Hampton, IA 50441	(641) 456-6035	https://www.franklincountyia.gov/government/sheriff/index.php			a53c7cff-400f-4d43-a558-65a05ec97898	Aaron Dodd	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County	ocd-division/country:us/state:ia/county:franklin	95972bde-e505-4d27-92cd-e6ff1e506f94		Franklin County Treasurer	County Treasurer			2027-01-02				2026-11-03									cmurray@co.franklin.ia.us	PO Box 178 Hampton, IA 50441	(641) 456-5678	https://www.iowatreasurers.org/treshome.php?idCounty=35			9fb806aa-61dc-482a-b18a-16c8debc9f0a	Chad Murray	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County Council District 1	ocd-division/country:us/state:ia/county:franklin/council_district:1	2e9284c5-2c2d-4907-a7b5-36c2744e80cf	District 1	Franklin County Supervisor	County Legislator	Franklin County Board of Supervisors		2027-01-02				2026-11-03									gmcvicker@co.franklin.ia.us	PO Box 26 Hampton, IA 50441	(641) 456-5624	https://www.franklincountyia.gov/government/board_of_supervisors/index.php			96971271-4445-4db7-b42a-e25534fa21cd	Gary McVicker	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County Council District 2	ocd-division/country:us/state:ia/county:franklin/council_district:2	242e689c-664b-425d-b538-cfc95b719beb	District 2	Franklin County Supervisor	County Legislator	Franklin County Board of Supervisors		2027-01-02		2023-01-02		2026-11-03									rlukensmeyer@co.franklin.ia.us	PO Box 26 Hampton, IA 50441	(641) 456-5624	https://www.franklincountyia.gov/government/board_of_supervisors/index.php			fb00c6f8-ac4b-4242-afad-78b21a505b8f	Richard Lukensmeyer	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ia/county:franklin	Franklin County Council District 3	ocd-division/country:us/state:ia/county:franklin/council_district:3	95805876-57f7-4031-b8bd-7951d876d414	District 3	Franklin County Supervisor	County Legislator	Franklin County Board of Supervisors		2029-01-02				2028-11-07									cvanness@co.franklin.ia.us	PO Box 26 Hampton, IA 50441	(641) 456-5624	https://www.franklincountyia.gov/government/board_of_supervisors/index.php			441c9362-a595-4ea6-beb8-f48041fd9816	Chris Vanness	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:ia/county:fremont	Fremont County	ocd-division/country:us/state:ia/county:fremont	ae651962-4e9d-44b0-b085-c0dd3bd335fa		Fremont County Attorney	Prosecuting Attorney			2027-01-02		2023-01-02		2026-11-03									pjohnson@co.fremont.ia.us	506 Filmore St., PO Box 476 Sidney, IA 51652-0476	(712) 374-2751	https://www.fremontcountyia.gov/vnews/display.v/SEC/County%7CAttorney			a2eb0d96-1934-4bab-91ba-e26262ccf084	Peter E. Johnson	Democratic Party	Democratic Party
IA	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:ia/county:fremont	Fremont County	ocd-division/country:us/state:ia/county:fremont	15b7aae4-2ed0-4936-8f75-f5df46bef44a		Fremont County Auditor	County Auditor			2029-01-02				2028-11-07						https://www.facebook.com/Fremont-County-Iowa-Auditor-2425551001003463/			dowen@co.fremont.ia.us	PO Box 610 Sidney, IA 51652	(712) 374-2031	https://www.fremontcountyia.gov/vnews/display.v/SEC/County%7CAuditor			fc5d06e5-03cd-40ce-9c8c-dab1fbfd8a41	Dee Owen	Republican Party	Republican Party
IA	administrativeArea2	governmentOfficer	Fremont County	ocd-division/country:us/state:ia/county:fremont	Fremont County	ocd-division/country:us/state:ia/county:fremont	3272800c-9d13-46e5-bc4e-cdb087809141		Fremont County Sheriff	Sheriff			2029-01-02		2009-01-01		2028-11-07						https://www.facebook.com/fremontcountysheriffiowa/			kaistrope@co.fremont.ia.us	P.O. Box 359 Sidney, IA 51652	(712) 374-2424	https://www.fremontcountyia.gov/vnews/display.v/SEC/County%7CSheriff			11bf0212-5399-4f81-add9-eeab94922502	Kevin Aistrope	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:ia/county:fremont	Fremont County	ocd-division/country:us/state:ia/county:fremont	3fb19d6a-b8a5-4605-9f9c-7e9a5a112aac		Fremont County Supervisor	County Legislator	Fremont County Board of Supervisors		2027-01-02		2023-01-01		2026-11-03									cblackburn@co.fremont.ia.us	506 Filmore Street, Sidney, IA 51652	(712) 374-2415	http://www.co.fremont.ia.us/County_Officials.htm			cd12491e-0675-4b6f-acf1-36d31923f841	Clint Blackburn	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:ia/county:fremont	Fremont County	ocd-division/country:us/state:ia/county:fremont	e8e97479-65d4-4fd5-b272-c5612bcf8e42		Fremont County Supervisor	County Legislator	Fremont County Board of Supervisors		2027-01-02				2026-11-03									dsheldon@co.fremont.ia.us	506 Filmore Street, Sidney, IA 51652	(712) 374-2415	http://www.co.fremont.ia.us/County_Officials.htm			af0359cf-2543-46a9-ad4f-1c98874b46e5	Dustin Sheldon	Republican Party	Republican Party
IA	administrativeArea2	legislatorUpperBody	Fremont County	ocd-division/country:us/state:ia/county:fremont	Fremont County	ocd-division/country:us/state:ia/county:fremont	bd1dac7d-97b1-4c81-9565-5989cc782b73		Fremont County Supervisor	County Legislator	Fremont County Board of Supervisors		2029-01-02		2025-01-02		2028-11-07									jshearer@co.fremont.ia.us	506 Filmore Street, Sidney, IA 51652	(712) 374-2031	https://www.fremontcountyia.gov/vnews/display.v/SEC/County%7CSupervisors			c3414420-d3b0-4608-ba4b-742f786e79d4	Jeff Shearer	Republican Party	Republican Party
