State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 10	ocd-division/country:us/state:il/county:lake/council_district:10	6ff490b2-f361-42a1-a831-b3eae4a4da4a	District 10	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2018-12-01		2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=26668		jvealitzek@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 360-4519	https://www.lakecountyil.gov/2336/Board-Members			6979c587-a416-4692-a352-7fee757dc5dd	Jessica Vealitzek	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 11	ocd-division/country:us/state:il/county:lake/council_district:11	6529b82d-347c-420f-8f41-6023615c01f9	District 11	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2016-12-01		2026-11-03						https://www.facebook.com/PaulFrankLakeCounty/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=26913		pfrank@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(224) 707-1101	https://www.lakecountyil.gov/2336/Board-Members			67bdd62c-e7cf-4a97-a103-abfdcbe0eaea	Paul H. Frank	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 12	ocd-division/country:us/state:il/county:lake/council_district:12	5c7e6e86-788f-4f6b-a2e5-0b8fe3f58337	District 12	Lake County Board Member	County Legislator	Lake County Board		2028-12-04		2020-12-01		2028-11-07						https://www.facebook.com/ParasParekhLakeCounty/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=37581		pparekh@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			ec5ab293-3f35-4f0d-85ce-01cc0da50168	Paras Parekh	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 13	ocd-division/country:us/state:il/county:lake/council_district:13	4e3477c4-419d-4282-9830-0f7b82473628	District 13	Lake County Board Member	County Legislator	Lake County Board		2028-12-04		2012-12-01		2028-11-07				https://www.instagram.com/sandyhartlakecounty/		https://www.facebook.com/SandyHart13/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=25648		smhart@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			ef3c3132-7f6a-4af5-a11e-6f034b65a4f0	Sandy Hart	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 14	ocd-division/country:us/state:il/county:lake/council_district:14	37eaf332-1aeb-40cd-a046-be5be17a6b3a	District 14	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2018-12-01		2026-11-03				https://www.instagram.com/commissionerkyle/	CommissionerA	https://www.facebook.com/angelokyle14th/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=26340		akyle@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 244-9517	https://www.lakecountyil.gov/2336/Board-Members			03eedc03-f7d8-4a88-95bd-e5eca47c33b0	Angelo D. Kyle	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 15	ocd-division/country:us/state:il/county:lake/council_district:15	cf4f3c03-7f92-470e-b516-971f0d3c2b73	District 15	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2018-12-01		2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=26669		jclark@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 362-3993	https://www.lakecountyil.gov/2336/Board-Members			76ec41a6-542c-4dd5-a4df-caeb914f64b2	Jennifer Clark	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 16	ocd-division/country:us/state:il/county:lake/council_district:16	23c4defa-da44-4577-b61e-9cad710017b8	District 16	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2022-12-05		2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=50065		ecampos@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 912-9278	https://www.lakecountyil.gov/2336/Board-Members			1d828757-ff73-4402-83b1-2b24fe133477	Esiah Campos	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 17	ocd-division/country:us/state:il/county:lake/council_district:17	fa9f9a36-0bfc-42e5-8300-bc4f759b0132	District 17	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2017-02-28		2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=26671		mdanforth@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351		https://www.lakecountyil.gov/2336/Board-Members			c71806de-ac9f-4d5e-b6ce-29af11344975	Michael Danforth	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 18	ocd-division/country:us/state:il/county:lake/council_district:18	533ad2b5-79a8-4161-8857-5205d74d2e8c	District 18	Lake County Board Member	County Legislator	Lake County Board		2028-12-04		2022-12-05		2028-11-07				https://www.instagram.com/sarafredk/	SaraKnizhnik	https://www.facebook.com/sara.frederickknizhnik	https://www.lakecountyil.gov/ImageRepository/Document?documentID=50212		sknizhnik@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			b5761006-fbbf-4a57-b790-d8f1da2ab122	Sara Frederick Knizhnik	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 19	ocd-division/country:us/state:il/county:lake/council_district:19	04eb1e32-6b51-4971-abb9-fd1e9cd078f3	District 19	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2020-12-01		2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=37547		maltenberg@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			bf8b2914-96f4-40d8-83a2-d17bfaa30969	Marah Altenberg	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 2	ocd-division/country:us/state:il/county:lake/council_district:2	ac3dd87d-a90d-49b2-bb0f-81e42e050c0a	District 2	Lake County Board Member	County Legislator	Lake County Board		2028-12-04		2022-12-05		2028-11-07						https://www.facebook.com/AdamSchlickLakeCounty/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=49827		aschlick@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 244-2742	https://www.lakecountyil.gov/2336/Board-Members			2bd68e2c-dc4f-4fc3-9a20-9f310f53b8c0	Adam Schlick	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 3	ocd-division/country:us/state:il/county:lake/council_district:3	dcd4d7b6-3191-485b-a426-7eaad47758e2	District 3	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2002-12-01		2026-11-03						https://www.facebook.com/profile.php?id=100064007496769	https://www.lakecountyil.gov/ImageRepository/Document?documentID=9745		amaine@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			21b8f8bd-e5bd-4332-a82b-67650f06dfc9	Ann B. Maine	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 4	ocd-division/country:us/state:il/county:lake/council_district:4	0da92330-fd48-45e7-8fbf-7993a6164fd3	District 4	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2020-12-01		2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=37580		groberts@lakecountyil.gov			https://www.lakecountyil.gov/2336/Board-Members			ea3eb008-c869-49e0-8460-5d61dfd76f07	Gina M. Roberts	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 5	ocd-division/country:us/state:il/county:lake/council_district:5	2a050499-dfa5-4754-b2df-cfe49529a91f	District 5	Lake County Board Member	County Legislator	Lake County Board		2028-12-04				2028-11-07						https://www.facebook.com/p/J-Kevin-Hunter-Lake-County-Board-District-5-100078050190544/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=41269		khunter@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			62ffa2a1-f79d-4282-b884-f60fbc21890a	J. Kevin Hunter	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 6	ocd-division/country:us/state:il/county:lake/council_district:6	d2a864f0-69ed-4ee4-b264-f0f4d1dcd3c9	District 6	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2018-12-01		2026-11-03						https://www.facebook.com/Johnwasik6/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=27005		jwasik@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			cce2fd42-463e-43ce-b3d7-6e36e5fd32c8	John Wasik	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 7	ocd-division/country:us/state:il/county:lake/council_district:7	2ba00756-2341-4b25-a764-1b35b0ed0073	District 7	Lake County Board Member	County Legislator	Lake County Board		2026-12-01		2020-12-01		2026-11-03				https://www.instagram.com/votecarissa/		https://www.facebook.com/MemberCasbon/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=37579		ccasbon@lakecountyil.gov			https://www.lakecountyil.gov/2336/Board-Members			45257f04-d58a-4358-80f8-f441cfd27c91	Carissa Casbon	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 8	ocd-division/country:us/state:il/county:lake/council_district:8	2ca64fcb-d1b1-4b6b-b199-8eab26133a1f	District 8	Lake County Board Member	County Legislator	Lake County Board		2028-12-04		2008-12-01		2028-11-07						https://www.facebook.com/CountyBoardDianeHewitt/	https://www.lakecountyil.gov/ImageRepository/Document?documentID=26659		dhewitt@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 377-2300	https://www.lakecountyil.gov/2336/Board-Members			11ae0840-9836-4c5f-8885-b96755ebe22c	Diane Hewitt	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:il/county:lake	Lake County Board District 9	ocd-division/country:us/state:il/county:lake/council_district:9	b4f4838f-5f16-48f3-8a1f-908e4dbfdeea	District 9	Lake County Board Member	County Legislator	Lake County Board		2028-12-04		2002-12-01		2028-11-07							https://www.lakecountyil.gov/ImageRepository/Document?documentID=26667		mcunningham@lakecountyil.gov	18 N. County Street, 10th Floor, Waukegan, IL 60085-4351	(847) 244-4314	https://www.lakecountyil.gov/2336/Board-Members			42b81c52-a7e4-4f09-afb0-2ce0cd365aca	Mary Ross-Cunningham	Democratic Party	Democratic Party
IL	administrativeArea2	governmentOfficer	Lake County	ocd-division/country:us/state:il/county:lake	IL Regional Office of Education #34	ocd-division/country:us/state:il/school_board_district:34	09ebbf1e-694b-437c-a25c-2d0e86508ff0	Regional Office 34	IL Regional Superintendent of Schools	School Superintendent			2026-12-31				2026-11-03							https://www.lakecountyil.gov/ImageRepository/Document?documentID=39953		mkarner@lake.k12.il.us			https://www.lake.k12.il.us/			dd710dbe-41d0-4a9a-aa0d-020eb0f06b58	Michael Karner	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County	ocd-division/country:us/state:il/county:lasalle	b1853384-fa8a-452b-abf5-26d489037053		LaSalle County Board Chairperson	County Legislator	LaSalle County Board		2028-12-04				2028-11-07							https://lasallecountyil.gov/ImageRepository/Document?documentID=945		djensen@lasallecounty.org	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			5ef8950c-ab1b-45aa-a1ce-9d1884c1154e	Don Jensen	Republican Party	Republican Party
IL	administrativeArea2	governmentOfficer	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County	ocd-division/country:us/state:il/county:lasalle	241b3425-1c87-4bf6-a8d2-305dc0d638e1		LaSalle County Clerk	County Clerk			2026-12-01		2022-12-01		2026-11-03						https://www.facebook.com/p/Jennifer-Ebner-for-La-Salle-County-Clerk-100085375143533/			countyclerk@lasallecountyil.gov	707 E. Etna Rd. P.O. Box 430 , Ottawa, IL ,61350 ,	(815) 434-8202	https://lasallecountyil.gov/244/County-Clerk			914f2c36-1b18-4782-8a7a-7800eb02f2ab	Jennifer Ebner	Republican Party	Republican Party
IL	administrativeArea2	governmentOfficer	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County	ocd-division/country:us/state:il/county:lasalle	f3ff99ad-ed2f-43dd-ba14-56ef594591ce		LaSalle County Sheriff	Sheriff			2026-12-01				2026-11-03							https://lasallecountyil.gov/ImageRepository/Document?documentID=1506		adiss@lasallecounty.org	707 E. Etna Rd. , Ottawa, IL ,61350 ,	(815) 433-2161	https://lasallecountyil.gov/515/Sheriffs-Office			0dba7209-96b0-4528-aa5a-a25789072c3f	Adam Diss	Republican Party	Republican Party
IL	administrativeArea2	governmentOfficer	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County	ocd-division/country:us/state:il/county:lasalle	e2584b6e-85b8-492a-8edc-e6918000d0d5		LaSalle County State's Attorney	Prosecuting Attorney			2028-12-04		2022-08-02		2028-11-07							https://www.ilsaap.org/images/pics_large/joe_navarro_pic.jpg		statesatty@lasallecounty.com	707 E Etna Road, Ottawa, IL 61350	(815) 434-8246	https://lasallecountyil.gov/425/States-Attorney			49beda95-4428-4a2e-bf52-2766cea958c6	Joe Navarro	Democratic Party	Democratic Party
IL	administrativeArea2	governmentOfficer	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County	ocd-division/country:us/state:il/county:lasalle	8e464d57-b60a-498b-bf71-034310c5c6db		LaSalle County Treasurer	County Treasurer			2026-12-01				2026-11-03							https://lasallecountytreasurer.com/wp-content/uploads/2015/05/jim_spelich_white_right.jpg		jharris@lasallecounty.org	707 E. Etna Rd. , Ottawa, IL ,61350 ,	(815) 434-8219	https://www.lasallecountytreasurer.com/			832ff792-6880-4289-819c-ace16e9fa2ee	"James L. ""Jim"" Spelich"	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 1	ocd-division/country:us/state:il/county:lasalle/council_district:1	60423406-ea94-4513-88d8-bcf82a57b443	District 1	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2021-02-26		2028-11-07									district1@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			d27af1dc-2d40-4620-a8fb-63117317c970	JoAnne M. McNally	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 10	ocd-division/country:us/state:il/county:lasalle/council_district:10	b33bf21c-dfa1-46b5-9014-7ebe3c4bed66	District 10	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2022-12-05		2026-11-03									district10@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			4b79c7c7-d1c8-4ab8-bd17-311ffd128786	Joseph Oscepinski, Jr.	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 11	ocd-division/country:us/state:il/county:lasalle/council_district:11	e2e32cd1-23a3-4fb7-a506-e506b82104c6	District 11	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2024-12-01		2028-11-07									district11@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			2a405856-a0e3-4c7b-b908-d3a0538a04b6	Thomas J. Templeton	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 12	ocd-division/country:us/state:il/county:lasalle/council_district:12	73bb4f2d-4442-40a4-bd33-3568607ceacf	District 12	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2021-02-26		2026-11-03									district12@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			a3d040dd-9a26-415a-984e-fbde4766dc75	Jill Bernal	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 13	ocd-division/country:us/state:il/county:lasalle/council_district:13	28227649-1b43-4f62-a46d-53ba73057d88	District 13	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2024-12-01		2028-11-07					ali_braboy				district13@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			d0c1fa06-3b40-4cac-a7f7-b0cec50bdcee	"Alexandria ""Ali"" Braboy"	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 14	ocd-division/country:us/state:il/county:lasalle/council_district:14	dc525698-d133-46bb-afaf-49c0d016b9ac	District 14	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2021-02-26		2026-11-03									district14@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			3b95e6a5-2095-4880-9aa5-4faedbdd9f5a	Joseph A. Savitch	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 15	ocd-division/country:us/state:il/county:lasalle/council_district:15	584da40e-a0ee-4bb8-a7e4-49db8c032192	District 15	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2021-02-26		2026-11-03									district15@lasallecounty.org	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			4ae71655-bbc7-4608-92dd-eb90a74dbb9b	David Torres	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 16	ocd-division/country:us/state:il/county:lasalle/council_district:16	4c60f2d2-489e-4937-8ab2-e898133eafa1	District 16	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2022-12-05		2026-11-03									district16@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			e31450a5-5cb0-4ce2-a9ee-5d82ec06661e	William J. Brown, Jr.	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 17	ocd-division/country:us/state:il/county:lasalle/council_district:17	34d68b15-1ef2-45e6-8c75-643caa4990f8	District 17	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2021-02-26		2028-11-07									district17@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			443fef86-fcfa-4f0c-b9ad-ad450b9a0361	Douglas Trager	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 18	ocd-division/country:us/state:il/county:lasalle/council_district:18	6bf32d49-cdff-4e8e-af0c-4e11f7f88b9d	District 18	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2024-12-01		2028-11-07									district18@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			65949ad1-5d2d-4b89-896b-778a8b8fa5b8	Thomas R. Miller	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 19	ocd-division/country:us/state:il/county:lasalle/council_district:19	241cfde1-95f3-4a72-b222-c05d9f47a2d2	District 19	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2024-12-01		2028-11-07									district19@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			00426f69-c75e-4515-b38b-68f5e1b42006	James Bailey	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 2	ocd-division/country:us/state:il/county:lasalle/council_district:2	edb91de2-9e76-487a-86c4-748f73d30600	District 2	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2021-02-26		2028-11-07									district2@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			ebc8bcb2-b7c9-406f-b2c3-9b2bcf174428	Gary Small	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 20	ocd-division/country:us/state:il/county:lasalle/council_district:20	a8b99920-3e1a-49b4-8d0e-ebb64505be93	District 20	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2021-02-26		2026-11-03									district20@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			dceece48-fd24-4fc1-a7dc-2344fc5af071	Tom P. Walsh	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 21	ocd-division/country:us/state:il/county:lasalle/council_district:21	933fc8bb-1731-4ed8-9ed3-f641bc591681	District 21	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01				2026-11-03									district21@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			8600e1a9-12d7-4b4a-a32b-7f2ea9f9c806	Brian Dose	Democratic Party	Democratic Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 22	ocd-division/country:us/state:il/county:lasalle/council_district:22	bde50964-19ee-4d53-b67e-606a28da257e	District 22	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2022-12-05		2026-11-03									district22@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			7fc4d833-f608-47a7-8cd4-162b39224e08	Stephen Aubry	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 23	ocd-division/country:us/state:il/county:lasalle/council_district:23	9b574979-2e41-4335-8ad1-81025305e034	District 23	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2022-12-05		2026-11-03									district23@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			1e427e4b-a6fa-433d-9c79-648fb1b461ea	Michael A. McEmery, Sr.	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 24	ocd-division/country:us/state:il/county:lasalle/council_district:24	4f930725-c8fc-4c38-8055-d7ac6d689c47	District 24	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04		2021-02-26		2028-11-07									district24@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			b999cdf9-1e7a-42cb-b642-a2abc3255530	Arratta A. Znaniecki	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 25	ocd-division/country:us/state:il/county:lasalle/council_district:25	1671d732-3165-4d3c-9cbb-91fc031542bc	District 25	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04				2028-11-07									district25@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			e419c277-7c82-40f8-a9c1-c678ffb71559	Ronald Blue	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 26	ocd-division/country:us/state:il/county:lasalle/council_district:26	2865d812-9ac1-4991-a207-e5c9dd116e8e	District 26	LaSalle County Board Member	County Legislator	LaSalle County Board		2026-12-01		2022-12-05		2026-11-03									district26@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8242	https://lasallecountyil.gov/Directory.aspx?DID=39			cc4b509e-ac53-46b3-95fe-0434bb84cabe	Tony Tooley	Republican Party	Republican Party
IL	administrativeArea2	legislatorUpperBody	LaSalle County	ocd-division/country:us/state:il/county:lasalle	LaSalle County Board District 27	ocd-division/country:us/state:il/county:lasalle/council_district:27	6432aa3f-739b-4a29-bf5a-fd5fe17be621	District 27	LaSalle County Board Member	County Legislator	LaSalle County Board		2028-12-04				2028-11-07									district27@lasallecountyil.gov	707 E. Etna Road, Room 250, Ottawa, IL 61350	(815) 434-8200	https://lasallecountyil.gov/Directory.aspx?DID=39			31c69058-166b-41a2-8fd7-f8039f8abb38	Walter Roach, Jr.	Republican Party	Republican Party
