State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 134	ocd-division/country:us/state:ct/place:bridgeport/council_district:134	6b031a27-f603-40af-8ee5-ecf1f4f877e3	District 134	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/City%20Council%20Lyons.jpg?itok=SVf5VzxE		michelle.lyons@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			9ab4b8e9-60b0-4067-839e-3c007d588966	Michelle A. Lyons	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 134	ocd-division/country:us/state:ct/place:bridgeport/council_district:134	36cc1226-ed4e-46c5-aa47-6fc977a11621	District 134	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/City%20Council%20Vizzo_Paniccia.jpg?itok=k12GS6hP		amymarie.vizzo-paniccia@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			114d3c39-cb31-44da-a4dc-054d70e3b7e3	AmyMarie Vizzo-Paniccia	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 135	ocd-division/country:us/state:ct/place:bridgeport/council_district:135	1be0d699-4b1c-473e-b52a-2f59206c6d7e	District 135	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/A%20picture%20of%20City%20Councilmember%20Mary%20McBride-Lee_0.jpg?itok=j44P0Lgb		mary.mcbride-lee@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			dd836bfd-5957-4263-a23d-1123e1afdc67	Mary A. McBride-Lee	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 135	ocd-division/country:us/state:ct/place:bridgeport/council_district:135	e5a3a5c3-0ee5-44c7-9f9d-b5873fad98fc	District 135	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01		2023-12-01		2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-12/City%20Council%20Head%20Shots-24.jpg?itok=tXo8VGAA		richard.ortiz@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			23c6738f-5f8e-4133-9eb5-b85fdfa4b016	Richard Ortiz	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 136	ocd-division/country:us/state:ct/place:bridgeport/council_district:136	a0514b04-dade-4001-a61c-64d1ab25a8c0	District 136	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01		2023-12-01		2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-12/City%20Council%20Head%20Shots-26.jpg?itok=S_WsfmR2		frederick.hodges@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			fb2be72f-8f28-44fd-a51f-37de10d2548b	Frederick Hodges	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 136	ocd-division/country:us/state:ct/place:bridgeport/council_district:136	f411f224-75cc-4891-a607-1abe1adc9fc8	District 136	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/City%20Council%20Castillo.jpg?itok=t3H8RrCt		alfredo.castillo@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			cbb419d2-b428-455a-b7a1-17cc2192523b	Alfredo Castillo	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 137	ocd-division/country:us/state:ct/place:bridgeport/council_district:137	ea24f11a-3000-4239-9fc9-5b0ae55fbf38	District 137	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02						https://www.facebook.com/BPTAideeNieves	https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/City%20Council%20Nieves.jpg?itok=G8DUVcyz		aidee.nieves@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			2f6cec76-215a-4742-a2fb-2ea7453fd492	Aidee Nieves	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 137	ocd-division/country:us/state:ct/place:bridgeport/council_district:137	065bbdf7-d453-45d6-a51b-62eaa49740a7	District 137	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02						https://www.facebook.com/bptcitycouncil137/	https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-12/City%20Council%20Head%20Shots-22.jpg?itok=gk1aP0uc		maria.valle@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			c7796fb7-4f67-40ee-bf29-f8715c51a6e6	Maria Ines Valle	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 138	ocd-division/country:us/state:ct/place:bridgeport/council_district:138	7ce95b10-3151-47e2-b92a-97d441ba75a1	District 138	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/City%20Council%20Pereira.jpg?itok=6JX8UXGU		mpereira0667@yahoo.com	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			50a76ae9-0e3a-4323-881f-f008c432772d	Maria H. Pereira	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 138	ocd-division/country:us/state:ct/place:bridgeport/council_district:138	251c7935-1f8a-4ea2-a4b7-7e2beff52c16	District 138	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01		2023-12-01		2027-11-02				https://www.instagram.com/jmelendezbpt/			https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-12/City%20Council%20Head%20Shots-28.jpg?itok=kOsA6ghT		jazmarie.melendez@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			7ece6367-a1a3-4ba4-beb0-7d9df717d1ef	Jazmarie Melendez	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 139	ocd-division/country:us/state:ct/place:bridgeport/council_district:139	9fbb940a-cb00-483f-bc7f-3f57f11b5982	District 139	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01		2023-12-01		2027-11-02							https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-12/City%20Council%20Head%20Shots-31.jpg?itok=Jpe0U4kE		eneida.martinez@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			b9892bf1-dac7-4ff6-b145-3b7619c7b9dc	Eneida Martinez	Democratic Party	Democratic Party
CT	locality	legislatorUpperBody	Bridgeport city	ocd-division/country:us/state:ct/place:bridgeport	Bridgeport City Council District 139	ocd-division/country:us/state:ct/place:bridgeport/council_district:139	16a4efe8-aa99-4482-860a-5de348a19161	District 139	Bridgeport City Council Member	City Legislator	Bridgeport City Council		2027-12-01				2027-11-02	1956-02-21	Ernie_Newton_(politician)					https://www.bridgeportct.gov/sites/default/files/styles/max_width_800/public/2023-03/City%20Council%20Newton.jpg?itok=MAAPpZzu		ernest.newton@bridgeportct.gov	999 Broad Street Bridgeport, CT 06604	(203) 576-7204	https://www.bridgeportct.gov/citycouncil			9ec1afaf-c4b5-4e3b-9ad7-ac49049cb94e	Ernest E. Newton II	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Bridgewater town	ocd-division/country:us/state:ct/place:bridgewater	Bridgewater town	ocd-division/country:us/state:ct/place:bridgewater	45906add-d819-4d5c-8bdd-a3c89c2a931f		Bridgewater Town Clerk	City Clerk			2026-01-01				2025-11-04									cpinkos@bridgewater-ct.gov	P.O. Box 216, Bridgewater, CT 06752-0216	(860) 354-5102	https://www.bridgewater-ct.gov/town-clerk			84faf886-8435-4d32-9e69-839734bd6648	Cheryl Lynn Pinkos	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Bristol city	ocd-division/country:us/state:ct/place:bristol	Bristol city	ocd-division/country:us/state:ct/place:bristol	db4fc59b-d9c0-4d8e-9319-ac795d675451		Bristol City Town Clerk	City Clerk																ericacabiya@bristolct.gov	150 N. Main St, Bristol, CT 06010-8184	(860) 584-6200	https://www.bristolct.gov/281/Town-City-Clerk			fe8a420b-c4ac-4960-a314-c8a3fe08dc5f	Erica Cabiya	Unknown	Unknown
CT	locality	governmentOfficer	Brookfield town	ocd-division/country:us/state:ct/place:brookfield	Brookfield town	ocd-division/country:us/state:ct/place:brookfield	304f7006-3e19-4a57-8595-36cd7e71848e		Brookfield Town Clerk	City Clerk			2028-01-01				2027-11-02									townclerk@brookfieldct.gov	P.O. Box 5106, Brookfield, CT 06804-5106	(203) 775-7313	https://www.brookfieldct.gov/town-clerk			42ad3141-d476-4896-bb79-190a6971ffbc	Andrea DiStephan	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Brooklyn town	ocd-division/country:us/state:ct/place:brooklyn	Brooklyn town	ocd-division/country:us/state:ct/place:brooklyn	c3d7c6b4-28a7-4b20-a276-166e9bd6de35		Brooklyn Town Clerk	City Clerk			2026-01-01				2025-11-04									k.bisson@brooklynct.org	P.O. Box 356, Brooklyn, CT 06234-0356	(860) 779-3411 ext. 36	https://www.brooklynct.org/town-clerk			5e4e5b23-8aef-424b-9469-3fcbc036b736	Katherine Bisson	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Burlington town	ocd-division/country:us/state:ct/place:burlington	Burlington town	ocd-division/country:us/state:ct/place:burlington	4447d4ba-3457-4858-b475-d822416afa49		Burlington Town Clerk	City Clerk																ugalde.m@burlingtonct.us	200 Spielman Hwy, Burlington, CT 06013-1710	(860) 673-6789 ext. 2	https://www.burlingtonct.gov/256/Town-Clerk			2349a87a-d132-43b4-a1c6-cef75757ba53	Mary Jane Ugalde	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Canaan town	ocd-division/country:us/state:ct/place:canaan	Canaan town	ocd-division/country:us/state:ct/place:canaan	2d3699b5-b19c-444c-87a2-30a3181539d7		Canaan Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@canaanfallsvillage.org	108 Main St, Falls Village, CT 06031-0047	(860) 824-0707	https://www.canaanfallsvillage.org/entities/town-clerk-registrar-of-vital-statistics			5fbf9277-8bed-4b5a-8e37-e34506da8ac1	Johanna Mann	Unknown	Unknown
CT	locality	governmentOfficer	Canterbury town	ocd-division/country:us/state:ct/place:canterbury	Canterbury town	ocd-division/country:us/state:ct/place:canterbury	98374eb4-db07-4803-98be-49b26a26c166		Canterbury Town Clerk	City Clerk			2026-01-01				2025-11-04									nellston@canterburyct.org	P.O. Box 27, Canterbury, CT 06331	(860) 546-9377 ext. 17	https://www.canterburyct.org/clerk			12c419e1-a616-4b55-bf22-b55f8f801ce6	Natalie Ruth Ellston	Unaffiliated	Unaffiliated
CT	locality	governmentOfficer	Canton town	ocd-division/country:us/state:ct/place:canton	Canton town	ocd-division/country:us/state:ct/place:canton	c05fd05a-d748-4af2-9a08-62a45e5b84ce		Canton Town Clerk	City Clerk																tmorrocco@townofcantonct.org	P.O. Box 168, Collinsville, CT 06022-0168	(860) 693-7870	https://www.townofcantonct.org/town-clerk			18e89ccb-770e-4f0c-8c7b-8534d7bd2934	Tracy Morrocco	Unknown	Unknown
CT	locality	governmentOfficer	Chaplin town	ocd-division/country:us/state:ct/place:chaplin	Chaplin town	ocd-division/country:us/state:ct/place:chaplin	80068383-169b-434c-b575-62e06e458d24		Chaplin Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@chaplinct.org	495 Phoenixville Rd, Chaplin, CT 06235	(860) 455-9455 ext. 312	https://www.chaplinct.org/department.htm?id=qx09gkbt			1d7b348e-6d04-471b-87fa-bcaed4937c1b	Shari Smith	Republican Party	Republican Party
CT	locality	governmentOfficer	Cheshire town	ocd-division/country:us/state:ct/place:cheshire	Cheshire town	ocd-division/country:us/state:ct/place:cheshire	964f8a49-42c2-403e-8af8-c75e9ca1bffa		Cheshire Town Clerk	City Clerk			2026-01-01				2025-11-04									pking@cheshirect.gov	84 S. Main St, Cheshire, CT 06410	(203) 271-6601	https://www.cheshirect.gov/256/Town-Clerk			940a97ec-8193-4054-bde5-5968dcd4d0e3	Patricia King	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Chester town	ocd-division/country:us/state:ct/place:chester	Chester town	ocd-division/country:us/state:ct/place:chester	c4d25d44-2194-4962-9bd0-802283100893		Chester Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@chesterct.org	203 Middlesex Ave, Chester, CT 06412	(860) 526-0013 ext. 203	https://www.chesterct.org/town-clerk			e0c47081-7890-408f-a33f-b14418711a4e	Kathryn Hair	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Clinton town	ocd-division/country:us/state:ct/place:clinton	Clinton town	ocd-division/country:us/state:ct/place:clinton	01ff8faa-efd5-44d3-b9e5-0ffad58f64cb		Clinton Town Clerk	City Clerk																suricchio@clintonct.org	54 E. Main St, Clinton, CT 06413-0174	(860) 669-9101	https://clintonct.org/181/Town-Clerk			c06e54b5-f45c-46be-9589-500f12195e5d	Sharon Uricchio	Unaffiliated	Unaffiliated
CT	locality	governmentOfficer	Colchester town	ocd-division/country:us/state:ct/place:colchester	Colchester town	ocd-division/country:us/state:ct/place:colchester	659b18f3-b73c-4325-9c09-13cb9890495d		Colchester Town Clerk	City Clerk			2028-01-01				2027-11-02									townclerk@colchesterct.gov	127 Norwich Ave, Colchester, CT 06415-0146	(860) 537-7217	https://www.colchesterct.gov/town-clerk			89bd7d3b-f6d9-45d8-b525-822235f42297	Gayle Furman	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Colebrook town	ocd-division/country:us/state:ct/place:colebrook	Colebrook town	ocd-division/country:us/state:ct/place:colebrook	5d4085ba-78a5-4207-a723-2c56922c6a1b		Colebrook Town Clerk	City Clerk			2026-01-01				2025-11-04									dmckeon@colebrooktownhall.org	P.O. Box 5, Colebrook, CT 06021	(860) 379-3359 ext. 203	https://www.townofcolebrook.org/town-clerk/			0a1a6d82-fbd8-4ab6-9f1b-c668f41154f9	Debra L. McKeon	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Columbia town	ocd-division/country:us/state:ct/place:columbia	Columbia town	ocd-division/country:us/state:ct/place:columbia	93d0cf42-24a1-4290-a473-d8ac3593d950		Columbia Town Clerk	City Clerk																townclerk@columbiact.org	323 Route 87, Columbia, CT 06237-0165	(860) 228-3284	https://www.columbiact.gov/town-clerk			e1ca45a5-2f41-4749-bbad-f5b1ca93645e	Robin M. Kenefick	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Cornwall town	ocd-division/country:us/state:ct/place:cornwall	Cornwall town	ocd-division/country:us/state:ct/place:cornwall	361ca51b-b23d-442d-a9fb-0dee1f96b121		Cornwall Town Clerk	City Clerk			2026-01-01				2025-11-04									cwltownclerk@optonline.net	P.O. Box 97, Cornwall, CT 06753	(860) 672-2709	https://cornwallct.org/government/town-offices/			72ecadd5-7c1f-429b-9038-be1bc60e1114	Vera L. Dinneen	Republican Party	Republican Party
CT	locality	governmentOfficer	Coventry town	ocd-division/country:us/state:ct/place:coventry	Coventry town	ocd-division/country:us/state:ct/place:coventry	78bb5746-4e01-49d7-a156-8636190d3a0f		Coventry Town Clerk	City Clerk																ltollmann@coventry-ct.gov	1712 Main St, Coventry, CT 06238	(860) 742-7966	https://www.coventry-ct.gov/134/Town-Clerk			7a21c0c1-6a99-46ce-8f5f-aa473cf36756	Lori Tollmann	Unknown	Unknown
CT	locality	governmentOfficer	Cromwell town	ocd-division/country:us/state:ct/place:cromwell	Cromwell town	ocd-division/country:us/state:ct/place:cromwell	798e5f83-54db-40df-87d9-2d7938a289c9		Cromwell Town Clerk	City Clerk			2026-01-01				2025-11-04									jdoyle@cromwellct.com	41 W. St, 1st Floor, Cromwell, CT 06416	(860) 632-3440	https://www.cromwellct.com/town-clerk			d74ca6b9-1fda-478d-bae7-131a94bee8f6	JoAnn Doyle	Republican Party	Republican Party
CT	locality	governmentOfficer	Danbury city	ocd-division/country:us/state:ct/place:danbury	Danbury city	ocd-division/country:us/state:ct/place:danbury	f65a5a0b-cab7-4e95-a4b7-6794fafa0599		Danbury City Town Clerk	City Clerk			2026-01-01				2025-11-04									l.esposito@danbury-ct.gov	155 Deer Hill Rd, Danbury, CT 06810	(203) 797-4531	https://www.danbury-ct.gov/265/Town-Clerk			095db66d-8a3b-4e79-85f2-876e6fe0a9f4	Laurie Esposito	Republican Party	Republican Party
CT	locality	governmentOfficer	Darien town	ocd-division/country:us/state:ct/place:darien	Darien town	ocd-division/country:us/state:ct/place:darien	910b45b1-fc1e-4b98-9153-6ac8ca7f4dd5		Darien Town Clerk	City Clerk			2026-01-01				2025-11-04									cmcnamara@darienct.gov	2 Renshaw Rd, Darien, CT 06820	(203) 656-7307	https://www.darienct.gov/278/Town-Clerk			74693674-6e2f-4739-be0d-7ef7590e3188	Christa S. McNamara	Republican Party	Republican Party
CT	locality	governmentOfficer	Deep River town	ocd-division/country:us/state:ct/place:deep_river	Deep River town	ocd-division/country:us/state:ct/place:deep_river	906a690b-8675-4118-bdf1-d02a9cfed030		Deep River Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@deepriverct.us	174 Main St, Deep River, CT 06417	(860) 526-6024	https://www.deepriverct.us/town-clerk			77e744f3-277c-450c-a236-8895bc8e57f5	Amy M. Winchell	Unaffiliated	Unaffiliated
CT	locality	governmentOfficer	Derby city	ocd-division/country:us/state:ct/place:derby	Derby city	ocd-division/country:us/state:ct/place:derby	948840b5-33e3-4e36-9c0c-5aa588c42320		Derby City Town Clerk	City Clerk			2026-01-01				2025-11-04						https://www.facebook.com/derbytownclerkmarcjgarofalo/			townclerk@derbyct.gov	1 Elizabeth St, Derby, CT 06418-1801	(203) 736-1462 ext. 2	https://www.derbyct.gov/city-town-clerk			32e1b1ee-a68d-4bc3-acd8-66290548f33a	Marc J. Garofalo	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Durham town	ocd-division/country:us/state:ct/place:durham	Durham town	ocd-division/country:us/state:ct/place:durham	f0515607-2b1d-4874-8f2c-528e4c3adcd2		Durham Town Clerk	City Clerk			2028-01-01				2027-11-02									ncharest@townofdurhamct.org	P.O. Box 428, Durham, CT 06422-0428	(860) 349-3453	https://www.townofdurhamct.org/entities/town-clerk			b15e9644-50a1-4b43-981c-9b0d657ea047	Nicole Charest	Unaffiliated	Unaffiliated
CT	locality	governmentOfficer	Eastford town	ocd-division/country:us/state:ct/place:eastford	Eastford town	ocd-division/country:us/state:ct/place:eastford	5b3a3807-53ab-41c9-a7c4-a587ced3f589		Eastford Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@townofeastford.com	16 Westford Rd, Eastford, CT 06242-9747	(860) 974-1885 ext. 5	https://www.eastfordct.gov/town-clerk			eff91a65-3adf-4bae-b476-d49a3341ff07	Johanna H. Wolfe	Republican Party	Republican Party
CT	locality	governmentOfficer	East Granby town	ocd-division/country:us/state:ct/place:east_granby	East Granby town	ocd-division/country:us/state:ct/place:east_granby	1800b1a3-e654-4040-b99d-703a57ecc4e8		East Granby Town Clerk	City Clerk																christineg@egtownhall.com	9 Center St, East Granby, CT 06026-0459	(860) 653-6528	https://eastgranbyct.org/town-clerk/			d50000ea-490e-4cfc-a905-4599f6f717cc	Christine T. Gallagher	Unknown	Unknown
CT	locality	governmentOfficer	East Haddam town	ocd-division/country:us/state:ct/place:east_haddam	East Haddam town	ocd-division/country:us/state:ct/place:east_haddam	6f5519fe-e0c0-4b33-8e1f-dc77e5fb4f0e		East Haddam Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@easthaddam.org	P.O. Box 385, Moodus, CT 06469	(860) 891-8506	https://www.easthaddam.org/departments/TownClerk			9813f159-b4d6-4915-8527-964c0bd1b5a8	Kathleen A. Klinck	Democratic Party	Democratic Party
CT	locality	governmentOfficer	East Hampton town	ocd-division/country:us/state:ct/place:east_hampton	East Hampton town	ocd-division/country:us/state:ct/place:east_hampton	28f5cd42-e506-4e8a-986f-1b0ccd04364c		East Hampton Town Clerk	City Clerk																pburnham@easthamptonct.gov	1 Community Dr, East Hampton, CT 06242-1091	(860) 267-2519	https://www.easthamptonct.gov/town-clerk			a4129ed3-8e17-470c-a239-ba492057517a	Patricia Burnham	Unknown	Unknown
CT	locality	governmentOfficer	East Hartford town	ocd-division/country:us/state:ct/place:east_hartford	East Hartford town	ocd-division/country:us/state:ct/place:east_hartford	c52a58cd-3d1f-4829-b9cc-ee3b104a28d3		East Hartford Town Clerk	City Clerk																kbilodeau@easthartfordct.gov	740 Main St, East Hartford, CT 06108-3114	(860) 291-7235	https://www.easthartfordct.gov/town-clerk			e62dd8f7-f69a-4053-a181-2f628f7e7343	Kelly Bilodeau	Unknown	Unknown
CT	locality	governmentOfficer	East Haven town	ocd-division/country:us/state:ct/place:east_haven	East Haven town	ocd-division/country:us/state:ct/place:east_haven	e02f694e-d040-4e2a-beba-e36b816fb11f		East Haven Town Clerk	City Clerk			2026-01-01				2025-11-04									lbalter@townofeasthavenct.org	250 Main St, East Haven, CT 06512-3004	(203) 468-3201				ad94bd24-1ea6-4107-b4f2-e570d30a3391	Lisa Balter	Democratic Party	Democratic Party
CT	locality	governmentOfficer	East Lyme town	ocd-division/country:us/state:ct/place:east_lyme	East Lyme town	ocd-division/country:us/state:ct/place:east_lyme	6aea3b30-52d1-4c9e-96cb-02efde13e161		East Lyme Town Clerk	City Clerk			2026-01-01				2025-11-04									kgalbo@eltownhall.com	P.O. Box 519, Niantic, CT 06357-0519	(860) 739-6931 ext. 5	https://eltownhall.com/government/departments/town-clerk/			37b2eb7f-a876-4f20-a333-e2b86c2d0cde	Karen M. Galbo	Republican Party	Republican Party
CT	locality	governmentOfficer	Easton town	ocd-division/country:us/state:ct/place:easton	Easton town	ocd-division/country:us/state:ct/place:easton	0cb9c4f4-eccf-4883-8e52-52fc19613ed5		Easton Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@eastonct.gov	P.O. Box 61, Easton, CT 06612-1398	(203) 268-6291	https://www.eastonct.gov/town-clerk			4c73ecd8-655c-4fd7-895d-12c3a8d278e8	Deborah Szegedi	Republican Party	Republican Party
CT	locality	governmentOfficer	East Windsor town	ocd-division/country:us/state:ct/place:east_windsor	East Windsor town	ocd-division/country:us/state:ct/place:east_windsor	43f639c9-53fb-4c2d-8126-d691603e1e6a		East Windsor Town Clerk	City Clerk																alam@eastwindsorct.com	11 Rye St, Broad Brook, CT 06016	(860) 292-8255	https://www.eastwindsor-ct.gov/town-clerk			303786f7-9208-4269-9c5c-7d5134a94c19	Amy R. Lam	Unknown	Unknown
CT	locality	governmentOfficer	Ellington town	ocd-division/country:us/state:ct/place:ellington	Ellington town	ocd-division/country:us/state:ct/place:ellington	a51bad3f-2189-4cc3-8de4-09f372a8a1d0		Ellington Town Clerk	City Clerk																dhosey@ellington-ct.gov	P.O. Box 187, Ellington, CT 06029-0187	(860) 870-3105	https://www.ellington-ct.gov/departments-and-services/town-clerk			1569b937-d845-483a-a8bb-02ae16b42660	Donna G. Hosey	Unaffiliated	Unaffiliated
CT	locality	governmentOfficer	Enfield town	ocd-division/country:us/state:ct/place:enfield	Enfield town	ocd-division/country:us/state:ct/place:enfield	06b34eb8-3b21-44e7-beac-478140904942		Enfield Town Clerk	City Clerk																sbailey@enfield.org	820 Enfield St, Enfield, CT 06082-2997	(860) 253-6438	https://www.enfield-ct.gov/415/Town-Clerk			fd86abd4-1a74-4b04-8799-2f48f2c3af00	Sheila M. Bailey	Unknown	Unknown
CT	locality	governmentOfficer	Essex town	ocd-division/country:us/state:ct/place:essex	Essex town	ocd-division/country:us/state:ct/place:essex	eef75b4d-f094-4463-a11a-3fd4b4e04ce1		Essex Town Clerk	City Clerk																criley@essexct.gov	29 W. Ave, Essex, CT 06426-1140	(860) 767-4340 ext. 129	https://www.essexct.gov/town-clerk			d43bb9b9-a097-4dca-bd4c-dd028b8c7be5	Caitlin Riley	Democratic Party	Democratic Party
CT	locality	governmentOfficer	Fairfield town	ocd-division/country:us/state:ct/place:fairfield	Fairfield town	ocd-division/country:us/state:ct/place:fairfield	47479df9-46f6-4f7a-8074-4b8e497f3c86		Fairfield Town Clerk	City Clerk			2028-01-01				2027-11-02									bbrowne@fairfieldct.org	611 Old Post Rd, Fairfield, CT 06824	(203) 256-3090	https://fairfieldct.org/service/town_clerk/index.php			d0f3b0be-e524-463f-b861-d950dc95bf6f	Betsy P. Browne	Republican Party	Republican Party
CT	locality	governmentOfficer	Farmington town	ocd-division/country:us/state:ct/place:farmington	Farmington town	ocd-division/country:us/state:ct/place:farmington	b227a3ab-aa1d-416c-a1bd-553cac9fc583		Farmington Town Clerk	City Clerk			2026-01-01				2025-11-04									frinkm@farmington-ct.org	1 Montieth Dr, Farmington, CT 06032-1053	(860) 675-2380	https://www.farmington-ct.org/departments/town-clerk			35e8189a-e34b-48b5-b7a8-e78fb9aaf83d	Maureen Frink	Republican Party	Republican Party
CT	locality	governmentOfficer	Franklin town	ocd-division/country:us/state:ct/place:franklin	Franklin town	ocd-division/country:us/state:ct/place:franklin	94523b69-6003-41fb-89f8-d40172db62d3		Franklin Town Clerk	City Clerk			2026-01-01				2025-11-04									townclerk@franklinct.com	7 Meetinghouse Hill Rd, Franklin, CT 06254-9775	(860) 642-6055 ext. 1800	https://www.franklinct.gov/town-clerk			267acac8-9952-4db7-baa7-85a9cfaa6faf	Lynda Feder-Craney	Democratic Party	Democratic Party
