State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 15	ocd-division/country:us/state:ky/county:jefferson/council_district:15	68539e9f-d5ff-470c-90ae-09ed91bfa450	District 15	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2023-01-02		2026-11-03				https://www.instagram.com/councilwomanchappell/		https://www.facebook.com/councilwomanchappell	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/D15%20-%20Chappell%20300x300_1.png?itok=EHIQze7Z	https://louisvilleky.wufoo.com/forms/z1orkq4l0n8eo5q/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1115	https://louisvilleky.gov/government/metro-council-district-15			dedffe95-155c-461b-9ca1-4f4eaa37ad1b	Jennifer Chappell	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 16	ocd-division/country:us/state:ky/county:jefferson/council_district:16	bb6b1adb-b9db-4497-8cf3-b32f49eb7cbe	District 16	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01				2028-11-07						https://www.facebook.com/councilmanscottreed/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/16-300x300.png?itok=RPajfBiJ	https://louisvilleky.wufoo.com/forms/z1ae05p40dka32k/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1116	https://louisvilleky.gov/government/metro-council-district-16			d75fc3e4-76c8-42a2-b478-6a1c580e976a	Scott W. Reed	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 17	ocd-division/country:us/state:ky/county:jefferson/council_district:17	c9d71259-6f6f-4925-bec4-601be304bc95	District 17	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04				2026-11-03						https://www.facebook.com/MarkusWinklerD17/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2022-10/17-300x300_0.png?itok=G9CNJYW1	https://louisvilleky.wufoo.com/forms/z1ax24gr1epz3gh/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1117	https://louisvilleky.gov/government/metro-council-district-17			7a136291-85a7-4c90-9a6d-72ce45144578	Markus Winkler	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 18	ocd-division/country:us/state:ky/county:jefferson/council_district:18	9a8f6e25-cb86-46a1-ac54-5dd4207241d4	District 18	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01				2028-11-07							https://louisvilleky.gov/sites/default/files/styles/headshot/public/2020-12/18-300x300.png?itok=WkX2KLvr	https://louisvilleky.gov/government/metro-council-district-18/contact-councilwoman-marilyn-parker		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1118	https://louisvilleky.gov/government/metro-council-district-18			9b73cf3b-92a7-44aa-9020-d73e88b1502f	Marilyn Parker	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 19	ocd-division/country:us/state:ky/county:jefferson/council_district:19	81f1ff88-f18d-4fd7-8c2d-cd4a04d6a745	District 19	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04				2026-11-03					CMPiagentini	https://www.facebook.com/CMPiagentini/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2020-12/19-300x300.png?itok=g08dXaWY	https://louisvilleky.wufoo.com/forms/z13xqdf50ch2fvz/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1119	https://louisvilleky.gov/government/metro-council-district-19			2056f5fe-5671-411b-acb1-3fa3946d6fb0	Anthony Piagentini	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 2	ocd-division/country:us/state:ky/county:jefferson/council_district:2	a606e967-1035-4ca6-a682-a8c577e53e72	District 2	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01				2028-11-07							https://louisvilleky.gov/sites/default/files/styles/headshot/public/2020-12/2-300x300.png?itok=FNU5feIt	https://louisvilleky.wufoo.com/forms/z1yl39nh0zjjz9v/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1102	https://louisvilleky.gov/government/metro-council-district-2			18695f69-9d6b-46e3-9786-136702d383a5	Barbara E. Shanklin	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 20	ocd-division/country:us/state:ky/county:jefferson/council_district:20	e29bf933-8d3a-4026-980b-201dc28f6777	District 20	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01				2028-11-07						https://www.facebook.com/councilmanbenson/	https://www.votestuartbenson.com/wp-content/uploads/2024/03/sb-banner1.png	https://louisvilleky.gov/government/metro-council-district-20/contact-councilman-stuart-benson		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1120	https://louisvilleky.gov/government/metro-council-district-20			c95bc376-d423-48a9-ba62-3bfc4ecd7d22	Stuart Benson	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 21	ocd-division/country:us/state:ky/county:jefferson/council_district:21	636d5282-6063-47a4-98e9-38e148ac729a	District 21	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2023-01-02		2026-11-03					LouDemCaucus	https://www.facebook.com/BetsyRuhe21	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/D21%20-%20Ruhe%20300x300.png?itok=NoBq-t3F	https://louisvilleky.wufoo.com/forms/ztkt3bh0z0ynmt/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1121	https://louisvilleky.gov/government/metro-council-district-21			14b067bc-ba12-44fc-a5bb-a8a014e3184d	Betsy Ruhe	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 22	ocd-division/country:us/state:ky/county:jefferson/council_district:22	20c919eb-2d60-4fef-93e8-546dcba734e5	District 22	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/profile.php?id=61572618836920	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2025-01/22-300x300_0.png?itok=TtEOSLFr	https://louisvilleky.wufoo.com/forms/z18wk5gx0vnnvmg/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1122	https://louisvilleky.gov/government/metro-council-district-22			fd904f64-23af-4900-acd6-6e8cf6395ebb	Kevin D. Bratcher	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 23	ocd-division/country:us/state:ky/county:jefferson/council_district:23	60bb94ef-f2b3-4044-8e24-1bd2183f296a	District 23	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2023-01-02		2026-11-03					LMCRep	https://www.facebook.com/CouncilmanHudson/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/23-300x300.png?itok=7fYM46_s	https://louisvilleky.gov/government/metro-council-district-23/contact-councilman-jeff-hudson		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1123	https://louisvilleky.gov/government/metro-council-district-23			8e5b6148-7e17-4540-9e6b-980c07a8ea99	Jeff Hudson	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 24	ocd-division/country:us/state:ky/county:jefferson/council_district:24	e0c8fdec-e1ce-4a27-aa76-579f1b83342f	District 24	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/councilwomanginnymulveywoolridge/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2025-01/24-300x300_0.png?itok=e11F_0kQ	https://louisvilleky.wufoo.com/forms/m19rd3fp10xnc83/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1124	https://louisvilleky.gov/government/metro-council-district-24			9be94b6f-9653-4d16-9adf-601d1bb7b0e0	Ginny Mulvey-Woolridge	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 25	ocd-division/country:us/state:ky/county:jefferson/council_district:25	98fa7d1f-fc41-4276-860f-03568e60e490	District 25	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2023-01-02		2026-11-03					LMCRep	https://www.facebook.com/CMKhalilBatshon	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/25-300x300.png?itok=mK993DC8	https://louisvilleky.gov/government/metro-council-district-25/contact-councilman-khalil-batshon		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1125	https://louisvilleky.gov/government/metro-council-district-25			ec5035fc-731a-4eaf-8bda-791830c4517c	Khalil Batshon	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 26	ocd-division/country:us/state:ky/county:jefferson/council_district:26	2dc28e0a-b97d-4acd-9381-6f3ccb9af1cb	District 26	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01				2028-11-07							https://louisvilleky.gov/sites/default/files/styles/headshot/public/2021-01/26-300x300.png?itok=NWJbfLOd	https://louisvilleky.wufoo.com/forms/zykhqzg0tud0h6/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1126	https://louisvilleky.gov/government/metro-council-district-26			811f8c74-3da3-457b-9dd0-6c83a2533193	Brent T. Ackerson	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 3	ocd-division/country:us/state:ky/county:jefferson/council_district:3	46dbe365-4255-4675-aec5-0d9ff4653651	District 3	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2023-11-13		2026-11-03				https://www.instagram.com/seasoned4u/	Seasoned4u	https://www.facebook.com/shamekafordistrict3/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-11/d3-parrish-wright-300x300.png	https://louisvilleky.gov/government/metro-council-district-3/contact-councilwoman-shameka-parrish-wright		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1103	https://louisvilleky.gov/government/metro-council-district-3			af8f5d71-d10c-439e-9251-c86c1d8eba8a	Shameka Parrish-Wright	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 4	ocd-division/country:us/state:ky/county:jefferson/council_district:4	8c6d8907-fdec-427d-a78d-43f639e212c8	District 4	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/CouncilmanKenHerndon/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2025-03/d4-ken-herndon-300x300.png?itok=jqjw_5ha	https://louisvilleky.wufoo.com/forms/mvmlv0p0600naz/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1104	https://louisvilleky.gov/government/metro-council-district-4			d6d74b65-1cdf-42f5-9145-6cbe34f5508a	Ken Herndon	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 5	ocd-division/country:us/state:ky/county:jefferson/council_district:5	aef2caeb-d45c-444e-b3c8-241a6ab0acac	District 5	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04				2026-11-03						https://www.facebook.com/CouncilwomanDonnaPurvis/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/D5%20-%20Purvis%20300x300.png?itok=MSOYkafc	https://louisvilleky.wufoo.com/forms/zlk0zby1tygn28/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1105	https://louisvilleky.gov/government/metro-council-district-5			c6368854-d65d-4577-96fd-230465d5933e	Donna Purvis	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 6	ocd-division/country:us/state:ky/county:jefferson/council_district:6	7a0e5224-3efe-4680-b66a-a0a026d41835	District 6	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01		2025-01-06		2028-11-07				https://www.instagram.com/councilmanjplyninger		https://www.facebook.com/CouncilmanJPLyninger/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2025-03/d6-jp-lyninger-300x300.png?itok=P94i7dV9	https://louisvilleky.wufoo.com/forms/m1umewyp0gno8n5/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1106	https://louisvilleky.gov/government/metro-council-district-6			84d3fa84-87a3-4886-a89c-90859e2f2c87	J.P. Lyninger	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 7	ocd-division/country:us/state:ky/county:jefferson/council_district:7	8c949007-d0cb-46b9-a21c-1cf877745286	District 7	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2019-01-07		2026-11-03					PaulaMcCraneyD7	https://www.facebook.com/PaulaMcCraneyD7/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2022-10/7-300x300.png?itok=abBSd2Xi	https://louisvilleky.wufoo.com/forms/zt0ijp815xz3k5/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1107	https://louisvilleky.gov/government/metro-council-district-7			708dc4e2-5de7-4079-8da9-55f56be1935e	Paula McCraney	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 8	ocd-division/country:us/state:ky/county:jefferson/council_district:8	e6d8d630-3cf9-4e29-85de-c0ca614a124c	District 8	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2029-01-01		2023-03-16		2028-11-07				https://www.instagram.com/lou.metro.district8		https://www.facebook.com/CouncilmanBenRenoWeber/	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2025-03/d08-ben-reno-weber-300x300_0.png?itok=235ynH5Z	https://louisvilleky.wufoo.com/forms/z1ndl2or1b0rr56/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1108	https://louisvilleky.gov/government/metro-council-district-8			33f0bff0-fc9b-48f2-a806-5075d34a7fce	Ben Reno-Weber	Democratic Party	Democratic Party
KY	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ky/county:jefferson	Louisville-Jefferson County Metro Council district 9	ocd-division/country:us/state:ky/county:jefferson/council_district:9	49788f3c-93b8-43e8-8a66-6879b6cfb1c6	District 9	Louisville Metro Council Member	County Legislator	Louisville Metro Council	Jefferson	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/CouncilmanAndrewOwen	https://louisvilleky.gov/sites/default/files/styles/headshot/public/2023-02/D9%20-%20Owen%20official%20300x300.png?itok=XgGuih20	https://louisvilleky.wufoo.com/forms/zyzgdeh13sm6xh/		601 W. Jefferson St, Louisville, KY 40202	(502) 574-1109	https://louisvilleky.gov/government/metro-council-district-9			35e66ceb-8304-410a-bf7b-434210666a90	Andrew Owen	Democratic Party	Democratic Party
KY	administrativeArea2	governmentOfficer	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	9585b6e5-fc6a-4450-98ad-4171589a58df		Jessamine County Clerk	County Clerk		Jessamine	2027-01-04				2026-11-03									johnny.collier@ky.gov	101 N. Main St, Nicholasville, KY 40356	(859) 885-4161	https://jessamine.countyclerk.us/			8c835398-2a8e-4255-a633-f7c3de24092f	Johnny Collier	Republican Party	Republican Party
KY	administrativeArea2	headOfGovernment	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	5fd51934-6375-4e32-bfb3-8f48658e10b1		Jessamine County Judge Executive	County Executive	Jessamine County Fiscal Court	Jessamine	2027-01-04				2026-11-03						https://www.facebook.com/Davidwest4judge/			dwest@jessamineco.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/administration-sub-page-1/			6cbe991f-868f-4ecb-b9a7-5d01ffa2d112	David K. West	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	ba8f8fa4-d758-40ac-a2ee-9ae86709db64		Jessamine County Sheriff	Sheriff		Jessamine	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/profile.php?id=100064561551056		https://jessaminesheriff.org/contact-jcso/		101 S. 2nd Street, Suite A, Nicholasville, KY 40356-1554	(859) 885-4139	https://jessaminesheriff.org/			5e90693a-420c-46e2-9cd5-013f850f7702	Kevin Grimes	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County Council District 1	ocd-division/country:us/state:ky/county:jessamine/council_district:1	cbfbf19e-b78c-47f7-8867-2f8cd31c07f9	District 1	Jessamine County Magistrate	County Legislator	Jessamine County Fiscal Court	Jessamine	2027-01-04		2023-01-02		2026-11-03									jray@jessamineco.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/district-1-magistrate/			17215cf9-43b6-43e6-8085-da7d1d7678dc	Justin Ray	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County Council District 2	ocd-division/country:us/state:ky/county:jessamine/council_district:2	16579a90-06de-492d-9f06-53b7d2e4b6ff	District 2	Jessamine County Magistrate	County Legislator	Jessamine County Fiscal Court	Jessamine	2027-01-04				2026-11-03									tvaughan@jessamineco.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/district-2-magistrate/			cbe6ef53-6aa6-4388-9878-1b961396dfac	Tim Vaughan	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County Council District 3	ocd-division/country:us/state:ky/county:jessamine/council_district:3	c256775d-d0db-49bf-a26a-1fbc7e00204b	District 3	Jessamine County Magistrate	County Legislator	Jessamine County Fiscal Court	Jessamine	2027-01-04				2026-11-03									tmeckstroth@jessamineco.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/district-3-magistrate/			1442dae7-fe66-4af6-b6aa-ab0a55627ad8	Terry Meckstroth	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County Council District 4	ocd-division/country:us/state:ky/county:jessamine/council_district:4	3611a70f-e6b6-471a-88a3-9325ea42e43d	District 4	Jessamine County Magistrate	County Legislator	Jessamine County Fiscal Court	Jessamine	2027-01-04				2026-11-03									kslusher@jessamineco.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/district-4-magistrate/			15d1fa4a-17ba-48d7-bb9d-058d0356bb41	Kent Slusher	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County Council District 5	ocd-division/country:us/state:ky/county:jessamine/council_district:5	c69eba61-ef93-4bcc-bc91-b4314a158979	District 5	Jessamine County Magistrate	County Legislator	Jessamine County Fiscal Court	Jessamine	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/p/Adam-Teater-Magistrate-District-5-100075916928590/			adam.teater.district5@gmail.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/district-5-magistrate/			a8e23493-8d5c-4864-9478-248f11ab7898	Adam D. Teater	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Jessamine County	ocd-division/country:us/state:ky/county:jessamine	Jessamine County Council District 6	ocd-division/country:us/state:ky/county:jessamine/council_district:6	108ca2ad-bc97-4299-8a95-6821bfb65522	District 6	Jessamine County Magistrate	County Legislator	Jessamine County Fiscal Court	Jessamine	2027-01-04				2026-11-03									gmorgan@jessamineco.com	101 North Main St, Nicholasville, KY 40356	(859) 885-4500	https://jessamineco.com/administration/district-6-magistrate/			712340ac-fd77-48cd-8fce-dec233b3589b	Gary Morgan	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ky/county:johnson	Johnson County	ocd-division/country:us/state:ky/county:johnson	73bd4c66-375b-47d7-8244-d3a3ce4816be		Johnson County Clerk	County Clerk		Johnson	2027-01-04		2023-01-02		2026-11-03								https://johnson.countyclerk.us/contact-us/	sallee.holbrook@ky.gov	230 Court Street, Suite 124, Paintsville, KY 41240	(606) 789-2557	https://johnson.countyclerk.us/			350aeda4-9588-41df-a125-81a9f7df6b29	Sallee Holbrook	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ky/county:johnson	Johnson County	ocd-division/country:us/state:ky/county:johnson	d6f3ffe8-c5e4-4dc5-846d-eba5cefd12a2	District 2	Johnson County Commissioner	County Legislator	Johnson County Fiscal Court	Johnson	2027-01-04				2026-11-03									mk_jarrell@yahoo.com	P.O. Box 868, Paintsville, KY 41240	(606) 789-2550	https://www.johnsoncoky.com/elected-officials			30262f97-4b11-4ddb-a277-61abc99c6ff1	Mike Jarrell	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ky/county:johnson	Johnson County	ocd-division/country:us/state:ky/county:johnson	46f8c59f-49b8-4ea0-aa85-3ab2793027ba	District 1	Johnson County Commissioner	County Legislator	Johnson County Fiscal Court	Johnson	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/p/Jessica-Click-District-1-Commissioner-Johnson-County-100075685104938/			jhairspray2004@yahoo.com	P.O. Box 868, Paintsville, KY 41240	(606) 789-2550	https://www.johnsoncoky.com/elected-officials			da5dc84a-e325-49e2-9cac-fa1874fc62b9	Jessica Click	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ky/county:johnson	Johnson County	ocd-division/country:us/state:ky/county:johnson	8798c952-663c-4bf0-906f-95e38eb4b30b	District 3	Johnson County Commissioner	County Legislator	Johnson County Fiscal Court	Johnson	2027-01-04				2026-11-03									tmsalyer@hotmail.com	P.O. Box 868, Paintsville, KY 41240	(606) 789-2550	https://www.johnsoncoky.com/elected-officials			7b90694f-3545-4407-b387-ed5244dc12cc	Tim Salyer	Republican Party	Republican Party
KY	administrativeArea2	headOfGovernment	Johnson County	ocd-division/country:us/state:ky/county:johnson	Johnson County	ocd-division/country:us/state:ky/county:johnson	6edfe86d-0fb7-404b-9bc7-780b644a7a6a		Johnson County Judge Executive	County Executive	Johnson County Fiscal Court	Johnson	2027-01-04				2026-11-03									mmckenzie@johnsoncountyky.com	P.O. Box 868, Paintsville, KY 41240	(606) 789-2550	https://www.johnsoncoky.com/home/county-judge-executive			45a4ebf8-4b33-45e8-976c-e45ad18afe30	Mark McKenzie	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ky/county:johnson	Johnson County	ocd-division/country:us/state:ky/county:johnson	23180d87-c04c-491f-a02e-ba4777062687		Johnson County Sheriff	Sheriff		Johnson	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/JohnsonCountySheriffsOfficeKY/			johnson.so.ky@gmail.com	339 Main Street, Paintsville, KY 41240	(606) 789-3411	https://sheriff-johnsoncounty.ky.gov/Pages/default.aspx			d7fe1ef8-ad53-408f-905d-0e082c6143e7	Scott Hazlette	Republican Party	Republican Party
KY	administrativeArea2	governmentOfficer	Kenton County	ocd-division/country:us/state:ky/county:kenton	Kenton County	ocd-division/country:us/state:ky/county:kenton	4b10453f-5d0e-4702-9afb-99716fabb960		Kenton County Clerk	County Clerk		Kenton	2027-01-04		2011-01-03		2026-11-03							https://kentuckycountyclerks.com/wp-content/uploads/sites/89/2019/05/kenton.jpg		kentoncountyclerk@ky.gov	P.O. Box 1109, Covington KY 41012	(859) 392-1600	https://kentoncountykyclerk.com/			9791987d-72ee-4261-9fa0-4d5a332f3997	Gabrielle Summe	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Kenton County	ocd-division/country:us/state:ky/county:kenton	Kenton County	ocd-division/country:us/state:ky/county:kenton	fb75945b-58c5-43f3-aca7-786f083bba35	District 3	Kenton County Commissioner	County Legislator	Kenton County Fiscal Court	Kenton	2027-01-04		2015-01-05		2026-11-03							https://www.kentoncounty.org/ImageRepository/Document?documentID=1036		joe.nienaber@kentoncounty.org	1840 Simon Kenton Way Suite 5200, Covington, KY 41011	(859) 392-1400	https://www.kentoncounty.org/344/Commissioners			cc1aa480-786b-4b26-a4b8-8232d8c192e3	Joe Nienaber, Jr.	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Kenton County	ocd-division/country:us/state:ky/county:kenton	Kenton County	ocd-division/country:us/state:ky/county:kenton	f003d3b9-30d8-4739-b77c-a7df48301c05	District 1	Kenton County Commissioner	County Legislator	Kenton County Fiscal Court	Kenton	2027-01-04				2026-11-03							https://www.kentoncounty.org/ImageRepository/Document?documentID=1034		beth.sewell@kentoncounty.org	1840 Simon Kenton Way Suite 5200, Covington, KY 41011	(859) 392-1400	https://www.kentoncounty.org/344/Commissioners			01e2a453-1e9c-4cf4-9749-aff3cb527f98	Beth Sewell	Republican Party	Republican Party
KY	administrativeArea2	legislatorUpperBody	Kenton County	ocd-division/country:us/state:ky/county:kenton	Kenton County	ocd-division/country:us/state:ky/county:kenton	27ee1e19-4a26-4cb9-9636-f7f78b0a1c62	District 2	Kenton County Commissioner	County Legislator	Kenton County Fiscal Court	Kenton	2027-01-04		2011-01-03		2026-11-03							https://www.kentoncounty.org/ImageRepository/Document?documentID=1037		jon.draud@kentoncounty.org	1840 Simon Kenton Way Suite 5200, Covington, KY 41011	(859) 392-1400	https://www.kentoncounty.org/344/Commissioners			857d7ffc-51ba-4689-b094-565722927b61	Jon Draud	Republican Party	Republican Party
