State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
FL	administrativeArea2	governmentOfficer	Holmes County	ocd-division/country:us/state:fl/county:holmes	Holmes County	ocd-division/country:us/state:fl/county:holmes	3e046cd2-5039-4d95-b973-1333056d22b9		Holmes County Supervisor of Elections	Local Elections Officer		Holmes	2029-01-02		2023-08-21		2028-08-22									rusty@holmeselectionsfl.gov	201 N. Oklahoma Street, Suite 102, Bonifay, FL 32425	(850) 547-1107	https://www.holmeselectionsfl.gov/			5693a41d-2ef9-45a0-aced-57d78e7df4e9	"H. Russell ""Rusty"" Williams"	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	b9080ae8-8539-494d-8e69-e3c987d34f3e		Indian River County Clerk of Circuit Court and Comptroller	County Auditor, County Clerk, County Court Clerk, County Recorder, County Treasurer		Indian River	2029-01-02		2023-07-01		2028-08-22				https://www.instagram.com/indianriverclerk/		https://www.facebook.com/ircclerk/	https://indianriverclerk.com/wp-content/uploads/Ryan-Butler-New.jpg	https://indianriverclerk.com/contact-us/	clerk@indianriverclerk.com	P.O. Box 1028, Vero Beach, FL 32961-1028	(772) 226-3100	http://www.indianriverclerk.com/			5d867e9d-6ac5-4ed1-bbaf-0c9232d5bbc5	Ryan L. Butler	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	63dd4543-c84a-49a0-a759-77ba0ac28c52	District 2	Indian River County Commissioner	County Legislator	Indian River County Board of Commissioners	Indian River	2026-11-17				2026-11-03						https://www.facebook.com/indianrivercounty	https://indianriver.gov/revize_photo_gallery/Government/Board%20Committees%20and%20Councils/Board%20Of%20County%20Commissioners/Joe-Flescher.jpg	https://indianriver.gov/contact_us/index.php	jflescher@indianriver.gov	1801 27th Street, Vero Beach, FL 32960	(772) 226-1490	https://indianriver.gov/government/board_of_county_commissioners/index.php			83c2d860-ce89-45b0-8701-9f44cfe51d1b	Joseph E. Flescher	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	adc4a4f8-90d6-4d36-83c7-2432be4f8f0a	District 1	Indian River County Commissioner	County Legislator	Indian River County Board of Commissioners	Indian River	2028-11-21				2028-08-22						https://www.facebook.com/indianrivercounty	https://indianriver.gov/revize_photo_gallery/Government/Board%20Committees%20and%20Councils/Board%20Of%20County%20Commissioners/Adams.jpg	https://indianriver.gov/contact_us/index.php	sadams@indianriver.gov	1801 27th Street, Vero Beach, FL 32960	(772) 226-1490	https://indianriver.gov/government/board_of_county_commissioners/index.php			a99c4c8e-870f-4023-ba3a-0be262e89700	Susan Adams	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	68031064-0c65-44fa-820f-2aa71de495ff	District 4	Indian River County Commissioner	County Legislator	Indian River County Board of Commissioners	Indian River	2026-11-17		2022-11-22		2026-11-03						https://www.facebook.com/indianrivercounty	https://indianriver.gov/revize_photo_gallery/Government/Board%20Committees%20and%20Councils/Board%20Of%20County%20Commissioners/Loar.jpg	https://indianriver.gov/contact_us/index.php	dloar@indianriver.gov	1801 27th Street, Vero Beach, FL 32960	(772) 226-1490	https://indianriver.gov/government/board_of_county_commissioners/index.php			350f05af-5a78-495f-9b05-1516984284b2	Deryl Loar	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	8994893c-c55d-4c20-9a75-e611c6c7732f	District 5	Indian River County Commissioner	County Legislator	Indian River County Board of Commissioners	Indian River	2028-11-21		2020-11-17		2028-08-22						https://www.facebook.com/laura.moss.5205622/	https://indianriver.gov/revize_photo_gallery/Government/Board%20Committees%20and%20Councils/Board%20Of%20County%20Commissioners/Moss.jpg	https://indianriver.gov/contact_us/index.php	lmoss@indianriver.gov	1801 27th Street, Vero Beach, FL 32960	(772) 226-1490	https://indianriver.gov/government/board_of_county_commissioners/index.php			0289b480-0777-4ecf-901b-2ea34558f42a	Laura Moss	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	83f5558b-29cc-4a17-bcf8-f44777789c45	District 3	Indian River County Commissioner	County Legislator	Indian River County Board of Commissioners	Indian River	2028-11-21				2028-08-22						https://www.facebook.com/indianrivercounty	https://indianriver.gov/revize_photo_gallery/Government/Board%20Committees%20and%20Councils/Board%20Of%20County%20Commissioners/Joe-Earman.jpg	https://indianriver.gov/contact_us/index.php	jearman@indianriver.gov	1801 27th Street, Vero Beach, FL 32960	(772) 226-1490	https://indianriver.gov/government/board_of_county_commissioners/index.php			bc6386a0-90d8-438f-b0e5-05c6290caeb1	Joe Earman	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	5af7bd7a-6a01-4602-a6ab-6cbada0e80ad		Indian River County Sheriff	Sheriff		Indian River	2029-01-02				2028-08-22			https://www.youtube.com/@ircsheriff	https://www.instagram.com/ircsheriff/	IRCSheriff	https://www.facebook.com/ircsheriff/		https://www.ircsheriff.org/email	eflowers@ircsheriff.org	4055 41st Avenue, Vero Beach, FL 32960	(772) 569-6700	https://www.ircsheriff.org/			f7437ffe-c9c9-46b3-a9d3-be1420a8b8b2	Eric Flowers	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Indian River County	ocd-division/country:us/state:fl/county:indian_river	Indian River County	ocd-division/country:us/state:fl/county:indian_river	924c7ef2-5289-4743-8260-b985356e3fb3		Indian River County Supervisor of Elections	Local Elections Officer		Indian River	2029-01-02		2011-03-22		2028-08-22				https://www.instagram.com/voteindianriver/	VoteIndianRiver	https://www.facebook.com/VoteIndianRiver	https://www.voteindianriver.gov/portals/indianriver/Office%20Holder%20Photos/leslieswancircle-cropped%20(18).png		info@voteindianriver.gov	4375 43rd Avenue, Vero Beach, FL 32967	(772) 226-4700	https://www.voteindianriver.gov/			906e80c3-4767-442f-8f24-328adeb6f71f	Leslie Rossway Swan	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County	ocd-division/country:us/state:fl/county:jackson	7f248928-7163-4031-8e41-3f3372228787		Jackson County Clerk of Circuit Court	County Auditor, County Clerk, County Court Clerk, County Recorder		Jackson	2029-01-02		2017-01-03		2028-08-22						https://www.facebook.com/claytonorooksIII/			clerkmail@jacksonclerk.com	P.O. Box 510, Marianna, FL 32447	(850) 482-9552	https://www.jacksonclerk.com/			c10da1fc-c8a2-41cb-9259-1db86779d25f	Clayton O. Rooks III	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County	ocd-division/country:us/state:fl/county:jackson	2bf74365-bdc1-474c-aacf-56bb2408e695		Jackson County Sheriff	Sheriff		Jackson	2029-01-02		2021-01-05		2028-08-22				https://www.instagram.com/jcso_fl	JCSO_FL	https://www.facebook.com/jcsoflorida/				4111 Gov. Rick Scott Drive, Marianna, FL 32448	(850) 482-9624				7910a164-ea2f-4c3a-a65f-724294da9462	Donald L. Edenfield	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County	ocd-division/country:us/state:fl/county:jackson	4a12fcc4-4348-42ee-830e-6c85d9aed47a		Jackson County Superintendent of Schools	School Superintendent		Jackson	2029-01-02		2025-01-07		2028-08-22						https://www.facebook.com/JCSBMarianna/			hunter.nolen@jcsb.org	P.O. Box 5958, Marianna, FL 32447	(850) 482-1200 ext. 30225	https://jcsb.edlioschool.com/apps/pages/index.jsp?uREC_ID=1223120&type=d&pREC_ID=1459255			0c326231-3f41-4e99-8bb1-0d2660546827	Hunter Nolen	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County	ocd-division/country:us/state:fl/county:jackson	ba1ab47e-35bb-4d6d-807a-a1580a642f76		Jackson County Supervisor of Elections	Local Elections Officer		Jackson	2029-01-02		2021-01-05		2028-08-22					VoteJacksonFL	https://www.facebook.com/JacksonCountyFLSOE			email@votejacksonfl.gov	2851 Jefferson Street, Marianna, FL 32448	(850) 482-9652	https://www.votejacksonfl.gov/			e1b4f69b-ca82-4c68-8093-0ddfe3063d04	Carol A. Dunaway	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County Commissioner District 1	ocd-division/country:us/state:fl/county:jackson/council_district:1	f857cc25-a673-4939-95ce-e200e1aa4c0c	District 1	Jackson County Commissioner	County Legislator	Jackson County Board of Commissioners	Jackson	2028-11-21		2024-11-19		2028-08-22						https://www.facebook.com/jacksoncountybocc		https://jacksoncountyfl.gov/contact/	spiresw@jacksoncountyfl.gov	2864 Madison Street, Marianna, FL 32448	(850) 482-9633	https://jacksoncountyfl.gov/government/jackson-county-commissioners/			c3935a0c-5820-4b31-ba21-57268ff9066a	Willie E. Spires	Democratic Party	Democratic Party
FL	administrativeArea2	legislatorUpperBody	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County Commissioner District 2	ocd-division/country:us/state:fl/county:jackson/council_district:2	89d07538-44ae-4cf5-b10c-c4e19215f30c	District 2	Jackson County Commissioner	County Legislator	Jackson County Board of Commissioners	Jackson	2026-11-17		2022-11-22		2026-11-03						https://www.facebook.com/jacksoncountybocc		https://jacksoncountyfl.gov/contact/	crutchfielde@jacksoncountyfl.gov	2864 Madison Street, Marianna, FL 32448	(850) 482-9633	https://jacksoncountyfl.gov/government/jackson-county-commissioners/			5899c154-401d-4a13-b43b-1f660f5766b4	Edward Crutchfield	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County Commissioner District 3	ocd-division/country:us/state:fl/county:jackson/council_district:3	4b2d0949-0364-4486-a18e-ea44897a7fcd	District 3	Jackson County Commissioner	County Legislator	Jackson County Board of Commissioners	Jackson	2028-11-21		2020-11-17		2028-08-22						https://www.facebook.com/jacksoncountybocc		https://jacksoncountyfl.gov/contact/	donofrop@jacksoncountyfl.gov	2864 Madison Street, Marianna, FL 32448	(850) 482-9633	https://jacksoncountyfl.gov/government/jackson-county-commissioners/			f2a3503f-6e68-49d2-a2b5-bc895b8e9ff6	Paul Donofro, Jr.	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County Commissioner District 4	ocd-division/country:us/state:fl/county:jackson/council_district:4	9022cc29-0402-41d0-a724-ef62eb1b70d4	District 4	Jackson County Commissioner	County Legislator	Jackson County Board of Commissioners	Jackson	2026-11-17		2022-11-22		2026-11-03						https://www.facebook.com/jacksoncountybocc		https://jacksoncountyfl.gov/contact/	branchd@jacksoncountyfl.gov	2864 Madison Street, Marianna, FL 32448	(850) 482-9633	https://jacksoncountyfl.gov/government/jackson-county-commissioners/			bf4e0bb9-9b73-4bb7-9c53-613c70ed3a52	Donnie Branch	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jackson County	ocd-division/country:us/state:fl/county:jackson	Jackson County Commissioner District 5	ocd-division/country:us/state:fl/county:jackson/council_district:5	93c654cf-7d78-4cd2-996e-6d3f89c4d0a2	District 5	Jackson County Commissioner	County Legislator	Jackson County Board of Commissioners	Jackson	2028-11-21		2024-11-19		2028-08-22						https://www.facebook.com/jacksoncountybocc		https://jacksoncountyfl.gov/contact/	westbrookj@jacksoncountyfl.gov	2864 Madison Street, Marianna, FL 32448	(850) 482-9633	https://jacksoncountyfl.gov/government/jackson-county-commissioners/			69f1bf88-a7ec-420c-98a6-9dc5bc253dd0	Jamey Westbrook	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	7afe7637-382d-492f-a53f-f96746191b86		Jefferson County Clerk of Courts	County Auditor, County Clerk, County Court Clerk, County Recorder, County Treasurer		Jefferson	2029-01-02		2024-11-01		2028-08-22								https://www.jeffersonclerk.com/about/contact/		1 Courthouse Circle, Monticello, FL 32344	(850) 342-0218	https://www.jeffersonclerk.com/			e6ea6496-c379-470d-8f6e-35893975db5f	"Cecil ""Trey"" Hightower"	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	4b3f48c3-7a9b-4822-93b3-bf4458b5e3f3		Jefferson County Sheriff	Sheriff		Jefferson	2029-01-02		2017-11-30		2028-08-22						https://www.facebook.com/JeffersonSheriffFlorida/		https://www.jcso-fl.org/contact-us/		171 Industrial Park, Monticello, FL 32344	(850) 997-2523	https://www.jcso-fl.org/			f9b5adb7-ebcf-4a4c-b8a5-0f691d53dfbe	"Alfred ""Mac"" McNeill"	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	55b272da-3ee2-4e2c-b9d1-43e50523ec94		Jefferson County Superintendent of Schools	School Superintendent		Jefferson	2029-01-02		2025-01-07		2028-08-22						https://www.facebook.com/JeffersonCountySchoolsK12			jpons@jeffersonschools.net	1490 West Washington Street, Monticello, FL 32344	(850) 342-0100	https://www.jeffersonschools.net/about			2f210ee5-5054-42ee-95df-585aa94eb6e0	Jackie Pons	Democratic Party	Democratic Party
FL	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	ac64760b-ae70-4bb6-b308-d4c7f38c8b37		Jefferson County Supervisor of Elections	Local Elections Officer		Jefferson	2029-01-02		2022-11-22		2028-08-22				https://www.instagram.com/jeffersonvotesfl/		https://www.facebook.com/jeffersonvotesfl/			soe@jeffersonvotesfl.gov	1175 West Washington Street, Monticello, FL 32344	(850) 997-3348	https://www.jeffersonvotesfl.gov/			5839ccc3-befd-4969-bde2-c0d37e2c1102	Michelle Milligan	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County Commissioner District 1	ocd-division/country:us/state:fl/county:jefferson/council_district:1	f793d584-22c3-41e8-ac59-fc8c5e2228c1	District 1	Jefferson County Commissioner	County Legislator	Jefferson County Board of Commissioners	Jefferson	2028-11-21		2024-11-19		2028-08-22						https://www.facebook.com/profile.php?id=61556632920452			jgramling@jeffersoncountyfl.gov	1 Courthouse Circle, Room 10, Monticello, FL 32344	(850) 342-0223	https://www.jeffersoncountyfl.gov/p/county-departments/board-of-county-commissioners			aa512be8-3604-427d-bba3-aa47c1ef3e8f	Jessica Gramling	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County Commissioner District 2	ocd-division/country:us/state:fl/county:jefferson/council_district:2	177f591b-3c51-4809-9a9f-b706f346415a	District 2	Jefferson County Commissioner	County Legislator	Jefferson County Board of Commissioners	Jefferson	2026-11-17		2014-11-18		2026-11-03						https://www.facebook.com/JeffersonCountyFL			ghall@jeffersoncountyfl.gov	1 Courthouse Circle, Room 10, Monticello, FL 32344	(850) 342-0223	https://www.jeffersoncountyfl.gov/p/county-departments/board-of-county-commissioners			9c5d11a2-ab78-4841-a902-e00a5c11623d	Gene Hall	Democratic Party	Democratic Party
FL	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County Commissioner District 3	ocd-division/country:us/state:fl/county:jefferson/council_district:3	f892c1d6-fbc3-4f1a-9cc7-d082a06f37d9	District 3	Jefferson County Commissioner	County Legislator	Jefferson County Board of Commissioners	Jefferson	2028-11-21		2016-11-22		2028-08-22						https://www.facebook.com/JeffersonCountyFL			jtsurles@jeffersoncountyfl.gov	1 Courthouse Circle, Room 10, Monticello, FL 32344	(850) 342-0223	https://www.jeffersoncountyfl.gov/p/county-departments/board-of-county-commissioners			b4c5c37b-3b39-42ec-b8cf-d3bc44c07469	J.T. Surles	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County Commissioner District 4	ocd-division/country:us/state:fl/county:jefferson/council_district:4	4966c109-0954-4386-8c17-0ceccb98872f	District 4	Jefferson County Commissioner	County Legislator	Jefferson County Board of Commissioners	Jefferson	2026-11-17		2022-11-22		2026-11-03						https://www.facebook.com/JeffersonCountyFL			ahosford@jeffersoncountyfl.gov	1 Courthouse Circle, Room 10, Monticello, FL 32344	(850) 342-0223	https://www.jeffersoncountyfl.gov/p/county-departments/board-of-county-commissioners			4f8d7904-7575-4009-823d-726922407cf7	Austin Hosford	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:fl/county:jefferson	Jefferson County Commissioner District 5	ocd-division/country:us/state:fl/county:jefferson/council_district:5	3366e15c-4dbb-4915-a066-6c53bb2d51ad	District 5	Jefferson County Commissioner	County Legislator	Jefferson County Board of Commissioners	Jefferson	2028-11-21		2023-12-21		2028-08-22						https://www.facebook.com/JeffersonCountyFL			bwhite@jeffersoncountyfl.gov	1 Courthouse Circle, Room 10, Monticello, FL 32344	(850) 342-0223	https://www.jeffersoncountyfl.gov/p/county-departments/board-of-county-commissioners			b81c0da4-dade-459d-8acb-b9bc0c7d2f9b	Ben White	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	fbf4ef4b-c49d-4a3f-b1b9-50e005bf9b47		Lafayette County Clerk of the Circuit Court and Comptroller	County Auditor, County Clerk, County Court Clerk, County Recorder		Lafayette	2029-01-02		2017-01-03		2028-08-22								https://www.lafayetteclerk.com/contact-us/		P.O. Box 88, Mayo, FL 32066	(386) 294-1600	https://www.lafayetteclerk.com/			cf88ed1c-ede9-4129-8f67-2aa5eb9ecaaf	Steve Land	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	b9a8184e-63ad-4c0b-8d29-67b13096d90c	District 5	Lafayette County Commissioner	County Legislator	Lafayette County Board of Commissioners	Lafayette	2028-11-21		2024-11-19		2028-08-22									a.branchedistrict5@gmail.com	P.O. Box 88, Mayo, FL 32066	(386) 294-1600	https://lafayettecountyfl.org/board-of-county-commissioners/			da2616bd-b6fe-477a-b6e6-68d17a98775a	Andrew Branche	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	74e0aecd-0f78-45b9-961e-cf67e9a6044a	District 3	Lafayette County Commissioner	County Legislator	Lafayette County Board of Commissioners	Lafayette	2028-11-21		2016-11-22		2028-08-22									lwalker@lcsbmail.net	P.O. Box 88, Mayo, FL 32066	(386) 294-1600	https://lafayettecountyfl.org/board-of-county-commissioners/			ae8d4b16-0ad2-4184-af96-cffd22a7b2b3	Lisa Walker	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	6bad53c2-244b-412f-afa7-9167f16f3b7b	District 2	Lafayette County Commissioner	County Legislator	Lafayette County Board of Commissioners	Lafayette	2026-11-17		2022-11-22		2026-11-03									m.byrddistrict2@gmail.com	P.O. Box 88, Mayo, FL 32066	(386) 294-1600	https://lafayettecountyfl.org/board-of-county-commissioners/			0b4ad105-d205-44c0-b36c-e0bab6543a8c	Mason Byrd	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	fe88c74a-adf8-4276-bd80-1a022dae5485	District 1	Lafayette County Commissioner	County Legislator	Lafayette County Board of Commissioners	Lafayette	2028-11-21				2028-08-22									l.lambdistrict1@gmail.com	P.O. Box 88, Mayo, FL 32066	(386) 294-1600	https://lafayettecountyfl.org/board-of-county-commissioners/			580ab09b-ec3e-450f-b99b-d34a3c932df0	Lance Lamb	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	58aababc-bd3b-4218-a17b-345edfd7700d	District 4	Lafayette County Commissioner	County Legislator	Lafayette County Board of Commissioners	Lafayette	2026-11-17				2026-11-03									a.adamsdistrict4@windstream.net	P.O. Box 88, Mayo, FL 32066	(386) 294-1600	https://lafayettecountyfl.org/board-of-county-commissioners/			e8c0662a-c74b-4cd1-880d-96baf026b395	Anthony Adams	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	317852c5-4eb2-4034-9ab6-54418aee4efd		Lafayette County Sheriff	Sheriff		Lafayette	2029-01-02		2009-01-06		2028-08-22						https://www.facebook.com/profile.php?id=100064547595585		https://www.lafayetteso.org/contact-lcso.html		P.O. Box 227, Mayo, FL 32066	(386) 294-1222	https://www.lafayetteso.org/index.html			50e2372c-7497-419d-b124-5152826a7459	Brian N. Lamb	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	c0c471b6-4d5a-4210-ab7e-ea206af8b36e		Lafayette County Superintendent of Schools	School Superintendent		Lafayette	2029-01-02				2028-08-22						https://www.facebook.com/profile.php?id=61563342582532			redwards@lcsbmail.net	363 NE Crawford Street, Mayo, FL 32066	(386) 294-4107	https://www.lafayette.k12.fl.us/Superintendent			e67941b7-1de4-47fc-b251-0df97501a795	Robert Edwards	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	Lafayette County	ocd-division/country:us/state:fl/county:lafayette	0a19e62e-8df2-45e1-adcd-403a30709dab		Lafayette County Supervisor of Elections	Local Elections Officer		Lafayette	2029-01-02		2013-01-08		2028-08-22						https://www.facebook.com/lafayettevotes			travis@lafayettevotes.com	P.O. Box 76, Mayo, FL 32066	(386) 294-1261	https://www.lafayettevotes.net/			7c26b0e4-0291-4751-afd8-117474b2b8ef	Travis Hart	Republican Party	Republican Party
FL	administrativeArea2	governmentOfficer	Lake County	ocd-division/country:us/state:fl/county:lake	Lake County	ocd-division/country:us/state:fl/county:lake	d8bdf231-e4ee-4a6e-8316-0791e69b302b		Lake County Clerk of the Circuit Court and Comptroller	County Auditor, County Clerk, County Court Clerk, County Recorder, County Treasurer		Lake	2029-01-02				2028-08-22			https://www.youtube.com/@lakecountyflclerk		LakeClerk	https://www.facebook.com/LakeClerk/				P.O. Box 7800, Tavares, FL 32778	(352) 742-4100	https://www.lakecountyclerk.org/			8dce0d8c-7c64-4e89-8867-f82cdc1028b0	Gary J. Cooney	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:fl/county:lake	Lake County	ocd-division/country:us/state:fl/county:lake	44de43fd-0d35-4e64-bdff-cd9d30f66236	District 4	Lake County Commissioner	County Legislator	Lake County Board of Commissioners	Lake	2026-11-17		2010-11-16		2026-11-03				https://www.instagram.com/lakecountyflorida		https://www.facebook.com/LakeCountyFLBCC	https://cdn.lakecountyfl.gov/media/njzdnunz/campione_headshot_2024-25.jpg		leslie.campione@lakecountyfl.gov	P.O. Box 7800, Tavares, FL 32778	(352) 343-9850	https://www.lakecountyfl.gov/board-of-county-commissioners			0b698ead-7501-4a05-92fc-1203a0cde2e2	Leslie Campione	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:fl/county:lake	Lake County	ocd-division/country:us/state:fl/county:lake	20067735-a34f-4204-841b-c41a3b1246d9	District 3	Lake County Commissioner	County Legislator	Lake County Board of Commissioners	Lake	2028-11-21		2020-11-17		2028-08-22				https://www.instagram.com/lakecountyflorida		https://www.facebook.com/LakeCountyFLBCC	https://cdn.lakecountyfl.gov/media/dn4odjlu/smith_headshot_2024-25.jpg		kirby.smith@lakecountyfl.gov	P.O. Box 7800, Tavares, FL 32778	(352) 343-9850	https://www.lakecountyfl.gov/board-of-county-commissioners			6edf3452-7897-4899-8c66-9f4fcb3599dd	Kirby Smith	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:fl/county:lake	Lake County	ocd-division/country:us/state:fl/county:lake	84fa4b0b-936a-4386-ad1e-d6faae23c9fe	District 2	Lake County Commissioner	County Legislator	Lake County Board of Commissioners	Lake	2026-11-17		2010-11-16		2026-11-03				https://www.instagram.com/lakecountyflorida		https://www.facebook.com/Sean-M-Parks-Lake-County-Commission-District-2-138196716235446/	https://cdn.lakecountyfl.gov/media/efdk4x4e/parks_headshot_2024-25.jpg		sean.parks@lakecountyfl.gov	P.O. Box 7800, Tavares, FL 32778	(352) 343-9850	https://www.lakecountyfl.gov/board-of-county-commissioners			b8177842-a7b4-4b24-9c09-8980f4f7d321	Sean M. Parks	Republican Party	Republican Party
FL	administrativeArea2	legislatorUpperBody	Lake County	ocd-division/country:us/state:fl/county:lake	Lake County	ocd-division/country:us/state:fl/county:lake	0ad91c57-f452-4a75-8b25-73b995007ff8	District 1	Lake County Commissioner	County Legislator	Lake County Board of Commissioners	Lake	2028-11-21		2024-11-19		2028-08-22		Anthony_Sabatini		https://www.instagram.com/lakecountyflorida		https://www.facebook.com/VoteSabatini/	https://cdn.lakecountyfl.gov/media/ujeh33mh/sabatiniheadshot_2024-25.jpg		anthony.sabatini@lakecountyfl.gov	P.O. Box 7800, Tavares, FL 32778	(352) 343-9850	https://www.lakecountyfl.gov/board-of-county-commissioners			66864b80-4048-43b2-bd0a-dbd894c77502	Anthony Sabatini	Republican Party	Republican Party
