State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 15	ocd-division/country:us/state:wy/sldu:15	9957d265-af16-40f3-8670-e216e54c0952	District 15	WY State Senator	State Senator	WY State Senate		2027-01-04		2019-01-07		2026-11-03		Wendy_Davis_Schuler					https://wyoleg.gov/LegislatorSummary/Photos/68th-SchulerWendy.jpg		wendy.schuler@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2062			d2f8e1d9-0916-493a-8876-f507ef22ccf1	Wendy Schuler	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 16	ocd-division/country:us/state:wy/sldu:16	eea3bf5e-e9f0-4f6b-b6d4-d4899c9423f1	District 16	WY State Senator	State Senator	WY State Senate		2029-01-02		2009-01-05		2028-11-07	1958-02-13	Dan_Dockstader					https://wyoleg.gov/LegislatorSummary/Photos/68th-DockstaderDan.jpg		dan.dockstader@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/1048			24c4b9b7-738c-4b19-a2a5-fcb8b4fd95f6	Dan Dockstader	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 17	ocd-division/country:us/state:wy/sldu:17	4f7229b6-b56e-4e98-b086-eacfd3eb1a62	District 17	WY State Senator	State Senator	WY State Senate		2027-01-04		2019-01-07		2026-11-03	1959-03-18	Mike_Gierau				https://www.facebook.com/Mike4Wyolegislature/	https://wyoleg.gov/LegislatorSummary/Photos/68th-GierauMike.jpg		mike.gierau@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2027			f0095e97-29ef-4b21-9fcc-ce928fe3111c	Mike Gierau	Democratic Party	Democratic Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 18	ocd-division/country:us/state:wy/sldu:18	95b34f3b-81e6-48e8-bcd7-fde242b7fa37	District 18	WY State Senator	State Senator	WY State Senate		2029-01-02		2021-01-04		2028-11-07		Tim_French					https://wyoleg.gov/LegislatorSummary/Photos/68th-FrenchTim.jpg		tim.french@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2067			b1e2962d-bc0f-4d1b-b737-aaae78c6b82d	Tim French	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 19	ocd-division/country:us/state:wy/sldu:19	f0a273df-d011-49b8-8254-68707253a6c4	District 19	WY State Senator	State Senator	WY State Senate		2027-01-04		2023-01-10		2026-11-03	1960-03-09	Dan_Laursen					https://wyoleg.gov/LegislatorSummary/Photos/68th-LaursenDan.jpg		dan.laursen@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2006			b95106d5-4757-4599-b163-2cdbe25355c5	Dan Laursen	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 2	ocd-division/country:us/state:wy/sldu:2	4e9b3a1d-1c6c-4a56-808d-a7d79d723fc7	District 2	WY State Senator	State Senator	WY State Senate		2029-01-02		2015-03-19		2028-11-07	1984-12-10	Brian_Boner			BrianBonerWYO	https://www.facebook.com/BrianBonerWYO/	https://wyoleg.gov/LegislatorSummary/Photos/68th-BonerBrian.jpg		brian.boner@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2021			6e63fbca-fa0b-483d-ab0a-9d83d6962d13	Brian Boner	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 20	ocd-division/country:us/state:wy/sldu:20	14a69dee-f3df-4ccc-99a3-028b5112c165	District 20	WY State Senator	State Senator	WY State Senate		2029-01-02		2021-01-04		2028-11-07		Ed_Cooper_(politician)				https://www.facebook.com/WYSenatorCooper/	https://wyoleg.gov/LegislatorSummary/Photos/68th-CooperEd.jpg		ed.cooper@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2068			65c32ee6-542c-4d37-a489-91b5b1df867d	Ed Cooper	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 21	ocd-division/country:us/state:wy/sldu:21	531657e5-a4a1-4117-9525-53fabc271889	District 21	WY State Senator	State Senator	WY State Senate		2027-01-04		2019-01-07		2026-11-03	1978-10-23	Bo_Biteman		https://www.instagram.com/bo.biteman/	bobiteman	https://www.facebook.com/Sen.Biteman/	https://wyoleg.gov/LegislatorSummary/Photos/68th-BitemanBo.jpg		bo.biteman@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2044			f7eb02b9-0de8-4b45-a7b8-9f40f00b822a	Bo Biteman	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 22	ocd-division/country:us/state:wy/sldu:22	0c7744b9-afe8-4f6c-9505-c5533715e85f	District 22	WY State Senator	State Senator	WY State Senate		2029-01-02		2025-01-06		2028-11-07		Barry_Crago				https://www.facebook.com/cragoforstatesenate/	https://wyoleg.gov/LegislatorSummary/Photos/68th-CragoBarry.jpg		barry.crago@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2078			3f4631d9-6f73-45d7-9023-e95a60aae955	Barry Crago	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 23	ocd-division/country:us/state:wy/sldu:23	6778bc49-f666-40b5-86e8-6ec84b50574a	District 23	WY State Senator	State Senator	WY State Senate		2027-01-04		2023-01-10		2026-11-03	1966-05-08	Eric_Barlow					https://wyoleg.gov/LegislatorSummary/Photos/68th-BarlowEric.jpg		eric.barlow@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/1995			c098370b-fbaf-4b67-81a4-4d350329bc8c	Eric Barlow	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 24	ocd-division/country:us/state:wy/sldu:24	8b9ecdf0-ce99-4847-9992-c6e6c684f90a	District 24	WY State Senator	State Senator	WY State Senate		2029-01-02		2021-01-04		2028-11-07		Troy_McKeown				https://www.facebook.com/WYStateSenatorTroyMcKeown	https://wyoleg.gov/LegislatorSummary/Photos/68th-McKeownTroy.jpg		troy.mckeown@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2069			6b2b8089-b3aa-40a8-88f1-ff699b83ddc3	Troy McKeown	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 25	ocd-division/country:us/state:wy/sldu:25	3bb957dc-b19e-454e-9933-0308c68053f1	District 25	WY State Senator	State Senator	WY State Senate		2027-01-04		1999-01-04		2026-11-03	1958-06-02	Cale_Case					https://wyoleg.gov/LegislatorSummary/Photos/68th-CaseCale.jpg		cale.case@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/945			5c746444-c773-4af2-b9eb-a387c501e166	Cale Case	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 26	ocd-division/country:us/state:wy/sldu:26	b0c09c8c-fcfd-481e-81e5-f89184aa3163	District 26	WY State Senator	State Senator	WY State Senate		2029-01-02		2021-01-12		2028-11-07		Tim_Salazar				https://www.facebook.com/SenatorTimSalazar/	https://wyoleg.gov/LegislatorSummary/Photos/68th-SalazarTim.jpg		tim.salazar@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2028			44cb2ab9-91f2-4dcf-938b-f61bfa5d08b5	Tim Salazar	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 27	ocd-division/country:us/state:wy/sldu:27	c1367e25-ab78-4fa2-9d5e-a3a725e504a8	District 27	WY State Senator	State Senator	WY State Senate		2027-01-04		2007-01-01		2026-11-03	1956-02-21	Bill_Landen				https://www.facebook.com/profile.php?id=100058109290121	https://wyoleg.gov/LegislatorSummary/Photos/68th-LandenBill.jpg		bill.landen@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/434			685ed43e-b91e-4b0f-a305-e275f8635b9e	Bill Landen	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 28	ocd-division/country:us/state:wy/sldu:28	c32fc196-821f-4536-9bc1-e2a037f059dd	District 28	WY State Senator	State Senator	WY State Senate		2029-01-02		2013-01-07		2028-11-07	1948-07-24	James_Lee_Anderson					https://wyoleg.gov/LegislatorSummary/Photos/68th-AndersonJim.jpg		jim.anderson@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/1985			42aea5a1-4531-4e44-957b-dd89fce183aa	Jim Anderson	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 29	ocd-division/country:us/state:wy/sldu:29	b2718e14-e1d9-40b0-b770-868ae4384e53	District 29	WY State Senator	State Senator	WY State Senate		2027-01-04		2023-01-10		2026-11-03		Bob_Ide				https://www.facebook.com/BobIdeWY	https://wyoleg.gov/LegislatorSummary/Photos/68th-IdeBob.jpg		bob.ide@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2089			681b300d-9b58-44a1-acbe-96830f2da5eb	Bob Ide	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 3	ocd-division/country:us/state:wy/sldu:3	ffdbca49-1e5f-45da-bc86-d927940a99b4	District 3	WY State Senator	State Senator	WY State Senate		2027-01-04		2019-01-07		2026-11-03		Cheri_Steinmetz				https://www.facebook.com/SteinmetzSD3/	https://wyoleg.gov/LegislatorSummary/Photos/68th-SteinmetzCheri.jpg		cheri.steinmetz@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2011			41d99eea-877a-4415-a348-4ac2c3a31caa	Cheri Steinmetz	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 30	ocd-division/country:us/state:wy/sldu:30	2be0306e-4c64-45f1-a73c-4946ff9b83d0	District 30	WY State Senator	State Senator	WY State Senate		2029-01-02		1983-01-03		2028-11-07		Charles_Scott_(Wyoming_politician)					https://wyoleg.gov/LegislatorSummary/Photos/68th-ScottCharles.jpg		charles.scott@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/294			fe4b0969-5c48-4a3d-92b4-b5c38a45f794	Charles Scott	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 31	ocd-division/country:us/state:wy/sldu:31	0a13ec66-a81c-4dd0-bfae-4794723ef4e8	District 31	WY State Senator	State Senator	WY State Senate		2027-01-04		2023-01-02		2026-11-03		Evie_Brennan					https://wyoleg.gov/LegislatorSummary/Photos/68th-BrennanEvie.jpg		evie.brennan@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2090			997b12f9-33a0-4378-9222-8b20a00baf62	Evie Brennan	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 4	ocd-division/country:us/state:wy/sldu:4	3bccefc3-9adb-48eb-83cb-966268e6f931	District 4	WY State Senator	State Senator	WY State Senate		2029-01-02		2017-01-10		2028-11-07		Tara_Nethercott		https://www.instagram.com/votetaranethercott/		https://www.facebook.com/wyosenatornethercott/	https://wyoleg.gov/LegislatorSummary/Photos/68th-NethercottTara.jpg		tara.nethercott@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2029			8629f0c3-5a85-4775-8b84-2760fbfd58c0	Tara Nethercott	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 5	ocd-division/country:us/state:wy/sldu:5	3dc8fd51-5306-47f1-a9f9-7dd980e6eeca	District 5	WY State Senator	State Senator	WY State Senate		2027-01-04		2019-01-07		2026-11-03	1960-09-06	Lynn_Hutchings					https://wyoleg.gov/LegislatorSummary/Photos/68th-HutchingsLynn.jpg		lynn.hutchings@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/1997			7f95a982-4ef4-463e-ba38-394a72dc434f	Lynn Hutchings	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 6	ocd-division/country:us/state:wy/sldu:6	c22a21f3-5b8a-485b-896d-e92ba718e78c	District 6	WY State Senator	State Senator	WY State Senate		2029-01-02		2025-08-29		2028-11-07		Taft_Love					https://wyoleg.gov/LegislatorSummary/Photos/68th-LoveTaft.jpg		taft.love@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2145			0e3ce7e9-228a-4223-9a98-8644f2699a0a	Taft Love	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 7	ocd-division/country:us/state:wy/sldu:7	2377bc99-2458-420f-92e9-b802447e1f2f	District 7	WY State Senator	State Senator	WY State Senate		2027-01-04		2015-01-05		2026-11-03	1950-12-14	Stephan_Pappas					https://wyoleg.gov/LegislatorSummary/Photos/68th-PappasStephan.jpg		stephan.pappas@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2008			ff4ecd2c-a9d1-44b0-a2de-a8236e7b5040	Stephan Pappas	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 8	ocd-division/country:us/state:wy/sldu:8	24665d87-a66a-420a-b765-1ba5f36ba4ce	District 8	WY State Senator	State Senator	WY State Senate		2029-01-02		2025-01-06		2028-11-07		Jared_Olsen					https://wyoleg.gov/LegislatorSummary/Photos/68th-OlsenJared.jpg		jared.olsen@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/2035			2d7954ca-a181-4d99-aa69-081977f7efdc	Jared Olsen	Republican Party	Republican Party
WY	administrativeArea1	legislatorUpperBody	Wyoming	ocd-division/country:us/state:wy	Wyoming State Senate district 9	ocd-division/country:us/state:wy/sldu:9	be1cea9e-2070-4411-b7f6-629be2ce4af4	District 9	WY State Senator	State Senator	WY State Senate		2027-01-04		2013-01-07		2026-11-03	1972-10-21	Chris_Rothfuss			rothfuss	https://www.facebook.com/rothfuss	https://wyoleg.gov/LegislatorSummary/Photos/68th-RothfussChris.jpg		chris.rothfuss@wyoleg.gov	200 W. 24th Street, Cheyenne, WY 82002	(307) 777-7881	https://www.wyoleg.gov/Legislators/2025/S/1971			90f858a4-d3d2-4852-b68e-42fe485a7363	Chris Rothfuss	Democratic Party	Democratic Party
WY	administrativeArea2	governmentOfficer	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	a41d74e8-63e3-44ee-8ec5-c21c9ce23472		Albany County Clerk	County Clerk		Albany	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/profile.php?id=100064935843987		https://www.albanycountywy.gov/formcenter/Contact-Us-Forms-6/Clerk-Contact-Us-58	kwhite@albanycountywy.gov	525 Grand Avenue, Suite 202, Laramie, WY 82070	(307) 721-2541	https://www.albanycountywy.gov/157/Clerk			9a434da8-a8a4-4cbc-9413-7bd30ba0f6d9	Kayla White	Democratic Party	Democratic Party
WY	administrativeArea2	legislatorUpperBody	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	c5e3a8f8-2d65-40b9-b775-cd0ddfb4b092		Albany County Commissioner	County Legislator	Albany County Board of Commissioners	Albany	2027-01-04				2026-11-03								https://www.albanycountywy.gov/formcenter/Contact-Us-Forms-6/Commissioners-53	tjones@albanycountywy.gov	525 E. Grand Ave, Laramie, WY 82070	(307) 721-2541	https://www.albanycountywy.gov/338/Commissioners			4251e257-3b8e-456e-9c76-0975f813d10a	Terri Jones	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	e1246a0b-3851-47e5-91f1-33992447603b		Albany County Commissioner	County Legislator	Albany County Board of Commissioners	Albany	2029-01-01		2025-01-06		2028-11-07								https://www.albanycountywy.gov/formcenter/Contact-Us-Forms-6/Commissioners-53	thoff@albanycountywy.gov	525 E. Grand Ave, Laramie, WY 82070	(307) 721-2541	https://www.albanycountywy.gov/338/Commissioners			6ef610c8-e57b-497d-97fb-e1b4d41ab908	Thad Hoff	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	fe4cb6a8-6822-45a0-8ed3-c99845921f7b		Albany County Commissioner	County Legislator	Albany County Board of Commissioners	Albany	2027-01-04				2026-11-03								https://www.albanycountywy.gov/formcenter/Contact-Us-Forms-6/Commissioners-53	pgosar@albanycountywy.gov	525 E. Grand Ave, Laramie, WY 82070	(307) 721-2541	https://www.albanycountywy.gov/338/Commissioners			e4ef1483-8ce2-4be2-8ea5-c167f16157ed	Pete Gosar	Democratic Party	Democratic Party
WY	administrativeArea2	governmentOfficer	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	e54891b9-cf7f-4e55-bd01-11183185bfcf		Albany County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Albany	2027-01-04		2021-05-24		2026-11-03									ebritzius@albanycountywy.gov	525 E. Grand Ave, Suite 100, Laramie, WY 82070	(307) 721-2552	https://www.albanycountywy.gov/194/Attorney			7ca6e365-b5a5-47cb-a286-d6e8ee2dc01f	Kurt Britzius	Democratic Party	Democratic Party
WY	administrativeArea2	governmentOfficer	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	e2e71010-c5fb-49df-b5c7-9d9f896f731a		Albany County Sheriff	Sheriff		Albany	2027-01-04				2026-11-03						https://www.facebook.com/profile.php?id=100064556897842		https://www.albanycountywy.gov/formcenter/Contact-Us-Forms-6/Sheriff-Contact-Us-72	aappelhans@albanycountywy.gov	525 E. Grand Ave, Suite 101, Laramie, WY 82070	(307) 755-3520	https://www.albanycountywy.gov/212/Sheriff			2f9c0909-950a-4cde-a6e4-3c38f937aa07	Aaron Appelhans	Democratic Party	Democratic Party
WY	administrativeArea2	governmentOfficer	Albany County	ocd-division/country:us/state:wy/county:albany	Albany County	ocd-division/country:us/state:wy/county:albany	c8639642-dbc9-4d40-b782-dc7dc2c438c4		Albany County Treasurer	County Treasurer		Albany	2027-01-04				2026-11-03						https://www.facebook.com/ACTLaramieWY		https://www.albanycountywy.gov/formcenter/Contact-Us-Forms-6/Treasurer-Contact-Us-62	tfletcher@co.albany.wy.us	525 E. Grand Ave, Suite 205, Laramie, WY 82070	(307) 721-2502	https://www.albanycountywy.gov/267/Treasurer			f9750be4-c1e7-4a5d-ae49-5d11101d7163	Tracy Fletcher	Democratic Party	Democratic Party
WY	administrativeArea2	governmentOfficer	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	b3c89c02-7562-4492-8570-36d5a4bbaf64		Big Horn County Clerk	County Clerk		Big Horn	2027-01-04				2026-11-03									lori.smallwood@bighorncountywy.gov	P.O. Box 31, Basin, WY 82410	(307) 568-2357	https://www.bighorncountywy.gov/departments/clerk			6518645d-804a-4e49-b5c1-e19c9152781f	Lori Smallwood	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	edeaa429-6ab4-4cc7-9c1c-27d4e499256b		Big Horn County Commissioner	County Legislator	Big Horn County Board of Commissioners	Big Horn	2029-01-01				2028-11-07									bruce.jolley@bighorncountywy.gov	P.O. Box 31, Basin, WY 82410	(307) 568-2357	https://www.bighorncountywy.gov/departments/commissioners			65893164-23e9-4482-8379-883a23b4fce4	Bruce H. Jolley	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	7cac932d-6a04-4bf6-802a-e581a2713a28		Big Horn County Commissioner	County Legislator	Big Horn County Board of Commissioners	Big Horn	2027-01-04				2026-11-03									deb.craft@bighorncountywy.gov	P.O. Box 31, Basin, WY 82410	(307) 568-2357	https://www.bighorncountywy.gov/departments/commissioners			c3134ad8-ff21-4738-a4fd-f25971459b94	Deb Craft	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	2c7ff398-cea8-42cb-a2b7-99c6825062a4		Big Horn County Commissioner	County Legislator	Big Horn County Board of Commissioners	Big Horn	2027-01-04				2026-11-03									dave.neves@bighorncountywy.gov	P.O. Box 31, Basin, WY 82410	(307) 568-2357	https://www.bighorncountywy.gov/departments/commissioners			ad6af65c-16e1-4492-802b-936e5f91ea52	Dave Neves	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	93c68973-942d-4e61-b50c-f1ad326acb1f		Big Horn County & Prosecuting Attorney	County Attorney, Prosecuting Attorney		Big Horn	2027-01-04				2026-11-03									marcia.bean@bighorncountywy.gov	P.O. Box 647, Basin, WY 82410	(307) 568-2436	https://www.bighorncountywy.gov/departments/attorney			6c52cbb2-f634-4cab-a17f-56afb28ef3ce	Marcia Bean	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	b7c6a671-5dde-4d8d-a808-99c2c5f0f013		Big Horn County Sheriff	Sheriff		Big Horn	2027-01-04				2026-11-03						https://www.facebook.com/bighorncountysheriff			ken.blackburn@bighorncountywy.gov	P.O. Box 69, Basin, WY 82410	(307) 568-2324	https://www.bighorncountywy.gov/departments/sheriff			0f2054e9-a775-4e53-9784-bc6050b96b31	Ken Blackburn	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	Big Horn County	ocd-division/country:us/state:wy/county:big_horn	1ecac370-2deb-44b2-8e0f-342b1dbae266		Big Horn County Treasurer	County Treasurer		Big Horn	2027-01-04		2023-01-02		2026-11-03									nicole.vigil@bighorncountywy.gov	P.O. Box 430, Basin, WY 82410	(307) 568-2578	https://www.bighorncountywy.gov/departments/treasurer			f05a24ee-c575-43e2-9807-3594b3d9829b	Nicole Vigil	Republican Party	Republican Party
WY	administrativeArea2	governmentOfficer	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	be2bbe02-a4b4-4b31-a4ac-34e1c1f6ddf3		Campbell County Clerk	County Clerk		Campbell	2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/ElectCindyLane/			cindy.lovelace@campbellcountywy.gov	P.O. Box 3010, Gillette, WY 82717	(307) 682-7285	https://www.campbellcountywy.gov/163/County-Clerk			cbe0e784-d5ef-43a9-a5fd-24ac365b0833	Cindy Lovelace	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	ecab6e2e-5e9a-4813-b736-645f160e836c		Campbell County Commissioner	County Legislator	Campbell County Board of Commissioners	Campbell	2029-01-01		2024-01-26		2028-11-07						https://www.facebook.com/votebobjordan/			bob.jordan@campbellcountywy.gov	500 S. Gillette Avenue, Suite 1100, Gillette, WY 82716	(307) 682-7283	https://www.campbellcountywy.gov/165/County-Commissioners			b4a2c888-edba-48a3-b9c4-b47ee6f61234	Bob Jordan	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	ce5dc213-a306-49ae-8523-81f9a091d40c		Campbell County Commissioner	County Legislator	Campbell County Board of Commissioners	Campbell	2027-01-04				2026-11-03									kelley.mccreery@campbellcountywy.gov	500 S. Gillette Avenue, Suite 1100, Gillette, WY 82716	(307) 682-7283	https://www.campbellcountywy.gov/165/County-Commissioners			60ff51f0-bc78-4640-9498-f62f11a49fc5	Kelley McCreery	Republican Party	Republican Party
WY	administrativeArea2	legislatorUpperBody	Campbell County	ocd-division/country:us/state:wy/county:campbell	Campbell County	ocd-division/country:us/state:wy/county:campbell	a49e55f0-8611-4d20-85b0-a963d3a2a040		Campbell County Commissioner	County Legislator	Campbell County Board of Commissioners	Campbell	2027-01-04				2026-11-03									jim.ford@campbellcountywy.gov	500 S. Gillette Avenue, Suite 1100, Gillette, WY 82716	(307) 682-7283	https://www.campbellcountywy.gov/165/County-Commissioners			3f665d08-ab7f-423b-958e-af1c0d0b88e4	Jim Ford	Republican Party	Republican Party
