State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 10	ocd-division/country:us/state:co/county:denver/council_district:10	3a3ec912-0300-4031-97ee-298237028bf7	District 10	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2019-07-15		2027-04-06				https://www.instagram.com/DenverPerfect10	DenverPerfect10	https://www.facebook.com/DenverPerfect10	https://www.denvergov.org/files/assets/public/city-council/images/2019-council-members/hinds_web.jpg?dimension=pageimagefullwidth&w=992		district10@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			844700ae-05d4-4919-98dd-3444b448b43e	Chris Hinds	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 11	ocd-division/country:us/state:co/county:denver/council_district:11	12a0a663-c951-4d15-9d84-ca13efa0bf12	District 11	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2015-07-20		2027-04-06				https://www.instagram.com/staciegilmore_district11/	SGilmoreDist11	https://www.facebook.com/CouncilwomanStacieGilmore/	https://www.denvergov.org/files/assets/public/city-council/images/2019-council-members/sgilmore_2022-h-crop.png?dimension=pageimagefullwidth&w=992	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council/Meet-the-Council-Members/Stacie-Gilmore-Council-District-11/Contact-District-11	stacie.gilmore@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			48d1e721-6606-4987-adb6-4f2b12432f93	Stacie Gilmore	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 2	ocd-division/country:us/state:co/county:denver/council_district:2	435a24e2-8843-429e-b0de-7803d544b13f	District 2	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2015-07-20		2027-04-06			https://www.youtube.com/@FlynnCD2		FlynnCD2	https://www.facebook.com/FlynnCD2	https://www.denvergov.org/files/assets/public/city-council/images/2019-council-members/flynn_web.jpg?dimension=pageimagefullwidth&w=992		kevin.flynn@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			cd70f665-4282-4e50-a66c-557f3ceb730b	Kevin Flynn	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 3	ocd-division/country:us/state:co/county:denver/council_district:3	1dd67998-8a3f-469a-be49-ccf032303acc	District 3	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2019-07-15		2027-04-06			https://www.youtube.com/@jamietorrescouncilwomanden2464	https://www.instagram.com/councilwomantorres/	CWjamietorres	https://www.facebook.com/CouncilwomanTorres	https://www.denvergov.org/files/assets/public/city-council/images/2019-council-members/torres_web.jpg?dimension=pageimagefullwidth&w=992	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council/Meet-the-Council-Members/Jamie-Torres-Council-District-3/Contact-District-3	district3@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			3eee7569-d812-44b9-9d31-e7d2cae0e078	Jamie Torres	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 4	ocd-division/country:us/state:co/county:denver/council_district:4	57debd42-7e7b-4e97-a614-0d8db0598226	District 4	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2023-07-17		2027-04-06				https://www.instagram.com/dianaromerocampbelld4/	District4Denver	https://www.facebook.com/DenverCityCouncilDistrict4	https://www.denvergov.org/files/assets/public/city-council/images/central/2023-member-photos/diana-romero-campbell-16-9.jpg?dimension=pageimagefullwidth&w=992		district4@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			3a91e4ad-9c6e-46ec-bfc5-f0249eca6fd2	Diana Romero Campbell	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 5	ocd-division/country:us/state:co/county:denver/council_district:5	2e9eb54d-6e51-4283-8527-b3e757f7f6fd	District 5	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2019-07-15		2027-04-06				https://www.instagram.com/denvercouncil5/	DenverCouncil5	https://www.facebook.com/DenverCouncil5/	https://www.denvergov.org/files/assets/public/city-council/images/d5/profile-picture.jpg?w=525&h=523		denvercouncil5@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			8a888d01-76a6-4491-94e2-a7309bc135de	Amanda Sawyer	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 6	ocd-division/country:us/state:co/county:denver/council_district:6	8cd71a08-cc96-49b0-99cf-fc1ca38680be	District 6	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2015-07-20		2027-04-06				https://www.instagram.com/paulkashmann6	CouncilmanPaul6	https://www.facebook.com/CouncilmanPaul6/	https://www.denvergov.org/files/assets/public/city-council/images/2019-council-members/kashman_webb.jpg?dimension=pageimagefullwidth&w=992		paul.kashmann@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			de1f1eab-505c-4b55-bda6-49ab1ce0963b	Paul Kashmann	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 7	ocd-division/country:us/state:co/county:denver/council_district:7	8b3f9d35-89a0-4541-8562-42fcb12dc28f	District 7	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2023-07-17		2027-04-06				https://www.instagram.com/denversluckydistrict7/	FlorForDenver	https://www.facebook.com/denversluckydistrict7	https://www.denvergov.org/files/assets/public/city-council/images/central/2023-member-photos/flor-alvidrez-16-9.jpg?dimension=pageimagefullwidth&w=992		district7@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			a71aa033-eca1-45c3-8226-04f467a6a246	Flor Alvidrez	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 8	ocd-division/country:us/state:co/county:denver/council_district:8	60d4a98a-ccd2-4202-ad61-1030e21d3aad	District 8	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2023-07-17		2027-04-06				https://www.instagram.com/shontel4council/	Shontel4Council	https://www.facebook.com/Shontel4District8/	https://www.denvergov.org/files/assets/public/city-council/images/central/2023-member-photos/shontel-lewis-16-9.jpg?dimension=pageimagefullwidth&w=992		district8@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			a59d3504-57de-41c0-9424-f60175e96414	Shontel M. Lewis	Nonpartisan	Nonpartisan
CO	administrativeArea2	legislatorUpperBody	Denver County	ocd-division/country:us/state:co/county:denver	Denver CO - City Council district 9	ocd-division/country:us/state:co/county:denver/council_district:9	fc5fbd12-9538-451e-b036-b2b6261b7884	District 9	Denver City Council Member	City Legislator	Denver City Council	Denver	2027-07-19		2023-07-17		2027-04-06						https://www.facebook.com/profile.php?id=100094376711243	https://www.denvergov.org/files/assets/public/city-council/images/central/2023-member-photos/darrel-watson-16-9.jpg?dimension=pageimagefullwidth&w=992		district9@denvergov.org	1437 Bannock Street, Room 451, Denver, CO 80202	(720) 337-2000	https://www.denvergov.org/Government/Agencies-Departments-Offices/Agencies-Departments-Offices-Directory/Denver-City-Council			4656bb30-8b34-4ebb-9c02-2caebc729c17	Darrell Watson	Nonpartisan	Nonpartisan
CO	administrativeArea2	governmentOfficer	Dolores County	ocd-division/country:us/state:co/county:dolores	Dolores County	ocd-division/country:us/state:co/county:dolores	828e7b39-394b-4d4f-a7a4-75dbb97bef34		Dolores County Clerk and Recorder	County Clerk, County Recorder		Dolores	2027-01-12		2019-01-08		2026-11-03								https://dolocnty.colorado.gov/contact-us	dcclerk@fone.net	P.O. Box 58, Dove Creek, CO 81324	(970) 677-2381	https://dolocnty.colorado.gov/clerk-and-recorder			f19d654b-5f7b-4e0f-adf3-8a22aeb01b20	Lana Hancock	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Dolores County	ocd-division/country:us/state:co/county:dolores	Dolores County	ocd-division/country:us/state:co/county:dolores	bb743b24-256e-4ec9-be99-72ea783390fb	District 2	Dolores County Commissioner	County Legislator	Dolores County Board of Commissioners	Dolores	2029-01-09		2025-01-14		2028-11-07								https://dolocnty.colorado.gov/contact-us	eric.stiasny@dolorescountyco.gov	P.O. Box 608, Dove Creek, CO 81324	(970) 677-2383	https://dolocnty.colorado.gov/commissioners			2cf3e992-7740-4323-8cee-0c85861b0558	Eric Stiasny	Unaffiliated	Unaffiliated
CO	administrativeArea2	legislatorUpperBody	Dolores County	ocd-division/country:us/state:co/county:dolores	Dolores County	ocd-division/country:us/state:co/county:dolores	4026b727-230b-44f7-bde8-4752fa8e08bb	District 1	Dolores County Commissioner	County Legislator	Dolores County Board of Commissioners	Dolores	2027-01-12		2023-01-10		2026-11-03								https://dolocnty.colorado.gov/contact-us	county@dolorescountyco.gov	P.O. Box 608, Dove Creek, CO 81324	(970) 677-2383	https://dolocnty.colorado.gov/commissioners			b6139d49-8bd4-4a72-badd-fb521d6e9247	Linda Yellowman	Unaffiliated	Unaffiliated
CO	administrativeArea2	legislatorUpperBody	Dolores County	ocd-division/country:us/state:co/county:dolores	Dolores County	ocd-division/country:us/state:co/county:dolores	f67ddc5f-4ccd-4850-bf01-8482f1cd00d8	District 3	Dolores County Commissioner	County Legislator	Dolores County Board of Commissioners	Dolores	2029-01-09		2025-01-14		2028-11-07								https://dolocnty.colorado.gov/contact-us	phyllis.davis@dolorescountyco.gov	P.O. Box 608, Dove Creek, CO 81324	(970) 677-2383	https://dolocnty.colorado.gov/commissioners			2bba9bae-93df-468f-a258-95b7ffcf736a	Phyllis Davis	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Dolores County	ocd-division/country:us/state:co/county:dolores	Dolores County	ocd-division/country:us/state:co/county:dolores	ff19a9f4-f869-4954-b1b2-11dfe6e68f94		Dolores County Sheriff	Sheriff		Dolores	2027-01-12		2019-01-08		2026-11-03						https://www.facebook.com/profile.php?id=100067579500732		https://dolocnty.colorado.gov/contact-us	dcdispatch@fone.net	P.O. Box 505, Dove Creek CO 81324	(970) 677-2257	https://dolocnty.colorado.gov/sheriff			7d61986f-80c7-4b1d-8023-de3e49d4c868	Don Wilson	Unaffiliated	Unaffiliated
CO	administrativeArea2	governmentOfficer	Dolores County	ocd-division/country:us/state:co/county:dolores	Dolores County	ocd-division/country:us/state:co/county:dolores	8a3a7b83-f518-470f-a18b-04e5d20beb2f		Dolores County Treasurer	County Treasurer		Dolores	2027-01-12		2023-01-10		2026-11-03								https://dolocnty.colorado.gov/contact-us	dctreas@fone.net	P.O. Box 421, Dove Creek, CO 81324	(970) 677-2386	https://dolocnty.colorado.gov/treasurer			cf4b3bf6-7eb8-4e0c-be28-efa87266ff5a	Taylor Funk	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:co/county:douglas	Douglas County	ocd-division/country:us/state:co/county:douglas	fbdc9854-b34a-482e-900e-5e56ba6711d7		Douglas County Clerk and Recorder	County Clerk, County Recorder		Douglas	2027-01-12		2023-01-10		2026-11-03				https://www.instagram.com/dougcoclerkrecorder		https://www.facebook.com/dougcoclerkrecorder/	https://www.douglas.co.us/wp-content/uploads/2023/01/Sheri-Davis-Clerk-320x480.jpg		clerk@douglas.co.us	301 Wilcox Street, Castle Rock, CO 80104	(303) 660-7469	https://www.douglas.co.us/clerk-recorder/			2edc4b36-129e-4045-9b77-b7920698abaf	Sheri Davis	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Douglas County	ocd-division/country:us/state:co/county:douglas	Douglas County	ocd-division/country:us/state:co/county:douglas	53b1ecae-b3b2-4076-a9f0-fff6b242ca51	District 3	Douglas County Commissioner	County Legislator	Douglas County Board of Commissioners	Douglas	2029-01-09		2024-12-17		2028-11-07		Kevin_Van_Winkle					https://www.douglas.co.us/wp-content/uploads/2024/12/KevinVanWinkle-3468-480x320.jpg		bocc@douglas.co.us	100 Third Street, Castle Rock, CO 80104	(303) 660-7401	https://www.douglas.co.us/board-county-commissioners/			6ef0043d-2e99-4594-9542-e5599a90f144	Kevin Van Winkle	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Douglas County	ocd-division/country:us/state:co/county:douglas	Douglas County	ocd-division/country:us/state:co/county:douglas	df0bd231-c5cd-4f5e-b8c7-5c42e0057d8c	District 2	Douglas County Commissioner	County Legislator	Douglas County Board of Commissioners	Douglas	2029-01-09		2021-01-12		2028-11-07					gtealcr	https://www.facebook.com/george.teal	https://www.douglas.co.us/wp-content/uploads/2022/03/George-Teal-no-border-339x480.jpg		bocc@douglas.co.us	100 Third Street, Castle Rock, CO 80104	(303) 660-7401	https://www.douglas.co.us/board-county-commissioners/			ecc52bd0-51d9-45bf-b900-231b3ca8df24	George Teal	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Douglas County	ocd-division/country:us/state:co/county:douglas	Douglas County	ocd-division/country:us/state:co/county:douglas	95e7e7f7-d15a-4d42-b460-0f295809b6ae	District 1	Douglas County Commissioner	County Legislator	Douglas County Board of Commissioners	Douglas	2027-01-12		2019-01-08		2026-11-03						https://www.facebook.com/abelaydon/	https://www.douglas.co.us/wp-content/uploads/2022/03/FEb.-2022-2-480x320.jpeg		bocc@douglas.co.us	100 Third Street, Castle Rock, CO 80104	(303) 660-7401	https://www.douglas.co.us/board-county-commissioners/			d4c46ccb-13da-4384-b3d4-16e248221bff	Abe Laydon	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:co/county:douglas	Douglas County	ocd-division/country:us/state:co/county:douglas	99e84fa3-1c03-48f4-9175-18606632f14a		Douglas County Sheriff	Sheriff		Douglas	2027-01-12		2023-01-10		2026-11-03				https://www.instagram.com/dougcosheriff/	SheriffWeekly	https://www.facebook.com/DouglasCountySheriff/	https://www.douglas.co.us/wp-content/uploads/2023/01/Weekly-Flag-Photo-768x576.jpg		dcso@dcsheriff.net	4000 Justice Way, Castle Rock, CO 80109	(303) 660-7505	https://dcsheriff.net/			f48b2e8f-d1d9-43c5-bdc2-f4442563d2d6	Darren Weekly	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Douglas County	ocd-division/country:us/state:co/county:douglas	Douglas County	ocd-division/country:us/state:co/county:douglas	ba2f3d56-3a4a-4ae0-918a-cf7f8932d0dc		Douglas County Treasurer	County Treasurer		Douglas	2027-01-12				2026-11-03						https://www.facebook.com/DaveGillforDougCo/	https://www.douglas.co.us/wp-content/uploads/2022/03/Dave-Gill-2019-400x500-1.jpg		dctreasurer@douglas.co.us	100 Third Street, Castle Rock, CO 80104	(303) 660-7455	https://www.douglas.co.us/treasurer/			7880bf21-7d0f-449c-b4f0-3f6d787ba316	David Gill	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Eagle County	ocd-division/country:us/state:co/county:eagle	Eagle County	ocd-division/country:us/state:co/county:eagle	617cf620-dcaf-4922-828d-6851dcd0a027		Eagle County Clerk and Recorder	County Clerk, County Recorder		Eagle	2027-01-12		2025-02-18		2026-11-03									becky.close@eaglecounty.us	P.O. Box 537, Eagle, CO 81631	(970) 328-8710	https://www.eaglecounty.us/departments___services/clerk___recorder/index.php			833ab666-cc7d-41db-9f83-3514e6344ecd	Becky Close	Unaffiliated	Unaffiliated
CO	administrativeArea2	legislatorUpperBody	Eagle County	ocd-division/country:us/state:co/county:eagle	Eagle County	ocd-division/country:us/state:co/county:eagle	5347f24a-aef6-4074-aaa5-e829b810a00c	District 3	Eagle County Commissioner	County Legislator	Eagle County Board of Commissioners	Eagle	2027-01-12		2015-01-13		2026-11-03						https://www.facebook.com/JeanneMcQueeneyEagleCountyCommissioner/			jeanne.mcqueeney@eaglecounty.us	P.O. Box 850, Eagle, CO 81631	(970) 328-8600	https://www.eaglecounty.us/government/county_commissioners/index.php			27195de8-9f40-4cea-9d82-5210cbacd3ef	Jeanne McQueeney	Democratic Party	Democratic Party
CO	administrativeArea2	legislatorUpperBody	Eagle County	ocd-division/country:us/state:co/county:eagle	Eagle County	ocd-division/country:us/state:co/county:eagle	80066111-9199-4d20-bb32-9104e17b5c25	District 1	Eagle County Commissioner	County Legislator	Eagle County Board of Commissioners	Eagle	2029-01-09		2019-02-19		2028-11-07				https://www.instagram.com/eaglecomatt/		https://www.facebook.com/EagleCOMatt			matt.scherr@eaglecounty.us	P.O. Box 850, Eagle, CO 81631	(970) 328-8600	https://www.eaglecounty.us/government/county_commissioners/index.php			97841058-6926-423b-bb28-6bd13f171d1c	Matt Scherr	Democratic Party	Democratic Party
CO	administrativeArea2	legislatorUpperBody	Eagle County	ocd-division/country:us/state:co/county:eagle	Eagle County	ocd-division/country:us/state:co/county:eagle	a500e4af-5e12-4848-ad18-2016b7bda1c9	District 2	Eagle County Commissioner	County Legislator	Eagle County Board of Commissioners	Eagle	2029-01-09		2025-01-14		2028-11-07									tom.boyd@eaglecounty.us	P.O. Box 850, Eagle, CO 81631	(970) 328-8600	https://www.eaglecounty.us/government/county_commissioners/index.php			4b526962-2c67-4b24-8a9c-d7f54f4a0911	Tom Boyd	Democratic Party	Democratic Party
CO	administrativeArea2	governmentOfficer	Eagle County	ocd-division/country:us/state:co/county:eagle	Eagle County	ocd-division/country:us/state:co/county:eagle	4ee4d911-d714-427e-8349-d64004c69450		Eagle County Sheriff	Sheriff		Eagle	2027-01-12		2015-01-13		2026-11-03				https://www.instagram.com/EagleCountySO	EagleCountySO	https://www.facebook.com/EagleCountySO/			james.vanbeek@eaglecounty.us	0885 E. Chambers Avenue, P.O. Box 359, Eagle, CO 81631	(970) 328-8509	https://www.eaglesheriff.com/			9eb3fafc-bc87-47ea-ab7a-f2514a9d0686	James Van Beek	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Eagle County	ocd-division/country:us/state:co/county:eagle	Eagle County	ocd-division/country:us/state:co/county:eagle	fddfb6d2-ee94-443e-8c55-056a86755150		Eagle County Treasurer	County Treasurer		Eagle	2027-01-12		2017-01-10		2026-11-03									teak.simonton@eaglecounty.us	P.O. Box 479, Eagle, CO 81631	(970) 328-8860	https://eaglecounty.us/departments___services/treasurer___public_trustee_office/index.php			34cf3343-f11d-41a5-a076-71fd0cfd9466	Teak Simonton	Democratic Party	Democratic Party
CO	administrativeArea2	governmentOfficer	Elbert County	ocd-division/country:us/state:co/county:elbert	Elbert County	ocd-division/country:us/state:co/county:elbert	b6cc15a9-fc9e-4b54-943e-b0e7a5b92a51		Elbert County Clerk and Recorder	County Clerk, County Recorder		Elbert	2027-01-12		2023-01-10		2026-11-03									rhonda.braun@elbertcounty-co.gov	P.O. Box 37, Kiowa, CO 80117	(303) 621-3116	https://www.elbertcounty-co.gov/289/Clerk			c9306921-bf22-49a8-a745-b97cdb38a740	Rhonda Braun	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Elbert County	ocd-division/country:us/state:co/county:elbert	Elbert County	ocd-division/country:us/state:co/county:elbert	3c3d4eaa-04e3-4fd8-b2df-fd70a75f853c	District 2	Elbert County Commissioner	County Legislator	Elbert County Board of Commissioners	Elbert	2027-01-12		2023-01-10		2026-11-03									dallas.schroeder@elbertcounty-co.gov	P.O. Box 7, Kiowa, CO 80117	(720) 595-3605	https://www.elbertcounty-co.gov/256/Commissioners			02daaf96-a6f9-4d26-8160-08688f8af961	Dallas Schroeder	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Elbert County	ocd-division/country:us/state:co/county:elbert	Elbert County	ocd-division/country:us/state:co/county:elbert	e3653ddc-10d5-4d55-8ed0-ffda1a1a214d	District 1	Elbert County Commissioner	County Legislator	Elbert County Board of Commissioners	Elbert	2029-01-09		2025-01-14		2028-11-07									mike.buck@elbertcounty-co.gov	P.O. Box 7, Kiowa, CO 80117	(720) 595-3605	https://www.elbertcounty-co.gov/256/Commissioners			f69c1423-0b6a-4ad9-a52a-9d10b2b16cd5	Mike Buck	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	Elbert County	ocd-division/country:us/state:co/county:elbert	Elbert County	ocd-division/country:us/state:co/county:elbert	e1af95c3-dbbb-4905-a3c3-6ab2e0223a9b	District 3	Elbert County Commissioner	County Legislator	Elbert County Board of Commissioners	Elbert	2029-01-09		2025-01-14		2028-11-07									byron.mcdaniel@elbertcounty-co.gov	P.O. Box 7, Kiowa, CO 80117	(720) 595-3605	https://www.elbertcounty-co.gov/256/Commissioners			80a8cfd5-6e57-4578-9967-7fd45370e6c9	Byron McDaniel	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Elbert County	ocd-division/country:us/state:co/county:elbert	Elbert County	ocd-division/country:us/state:co/county:elbert	7617f4b8-d2fb-4b8f-858f-451745f3b92d		Elbert County Sheriff	Sheriff		Elbert	2027-01-12				2026-11-03						https://www.facebook.com/Elbert-County-Sheriff-2501085113451574/				715 Ute Avenue, Kiowa, CO 80117	(303) 621-2027	https://www.elbertcounty-co.gov/181/Sheriffs-Office			eb89bf04-f6e1-4be2-b341-a0bdd7058a0a	Tim Norton	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	Elbert County	ocd-division/country:us/state:co/county:elbert	Elbert County	ocd-division/country:us/state:co/county:elbert	5a01ea84-93c8-48d4-90da-b1b69ad4665e		Elbert County Treasurer	County Treasurer		Elbert	2027-01-12				2026-11-03									sherry.hewlett@elbertcounty-co.gov	P.O. Box 67, Kiowa, CO 80117	(303) 621-3118	https://www.elbertcounty-co.gov/283/Treasurer			ba2a6311-b672-47bc-a1d8-043f233d804c	Sherry Hewlett	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	El Paso County	ocd-division/country:us/state:co/county:el_paso	El Paso County	ocd-division/country:us/state:co/county:el_paso	eb908baf-b9b8-4205-9b2b-0f083339dc45		El Paso County Clerk and Recorder	County Clerk, County Recorder		El Paso	2027-01-12		2023-01-10		2026-11-03			https://www.youtube.com/@ClerkEPC	https://www.instagram.com/epcclerk_recorder/	ClerkEPC	https://www.facebook.com/clerkepc	https://epc-assets.elpasoco.com/wp-content/uploads/sites/5/Steve-Schleiker-Headshot-Downsized-Resized-for-Web-227x300.jpg		steveschleiker@elpasoco.com	1675 W. Garden of the Gods Road, Suite 2201, Colorado Springs, CO 80907	(719) 520-6202	https://clerkandrecorder.elpasoco.com/			c557f6ff-088b-4f4a-be4f-dad9ad5a7af7	Steve Schleiker	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	El Paso County	ocd-division/country:us/state:co/county:el_paso	El Paso County	ocd-division/country:us/state:co/county:el_paso	df98e344-e6a8-426f-82d7-6f43bab50dd4		El Paso County Sheriff	Sheriff		El Paso	2027-01-12		2023-01-10		2026-11-03				https://www.instagram.com/epcsheriff/	EPCSheriff	https://www.facebook.com/EPCSheriffsOffice/	https://epcso-main.s3.us-east-2.amazonaws.com/s3fs-public/images/users/Roybal_web.jpg?VersionId=zI7N5FJGxrGiYvT0_5wFL4Pe5rj6n.x_	https://www.epcsheriffsoffice.com/contact	shrweb@elpasoco.com	27 East Vermijo Avenue Colorado Springs, CO 80903	(719) 520-7100	https://www.epcsheriffsoffice.com/			4b1a8f39-8ec8-41b5-8ac2-61e5889bd8fa	Joe Roybal	Republican Party	Republican Party
CO	administrativeArea2	governmentOfficer	El Paso County	ocd-division/country:us/state:co/county:el_paso	El Paso County	ocd-division/country:us/state:co/county:el_paso	4c412d7b-7755-49d3-a1a0-cde27a6fac89		El Paso County Treasurer	County Treasurer		El Paso	2027-01-12		2023-01-10		2026-11-03							https://assets-treasurer.elpasoco.com/wp-content/uploads/Chuck-Broerman-400x500.webp		trsweb@elpasoco.com	1675 W. Garden of the Gods Road, Suite 2100 Colorado Springs, CO 80907	(719) 520-7900	https://treasurer.elpasoco.com/			a507d2f8-5828-4e6e-b117-343073e6995a	Chuck Broerman	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	El Paso County	ocd-division/country:us/state:co/county:el_paso	El Paso County CO Commissioner District 1	ocd-division/country:us/state:co/county:el_paso/council_district:1	ad0bed36-5f1b-4d34-be9b-0b8f6dea19c3	District 1	El Paso County Commissioner	County Legislator	El Paso County Board of Commissioners	El Paso	2027-01-12		2019-01-08		2026-11-03						https://www.facebook.com/hollyforcolorado/	https://epc-assets.elpasoco.com/wp-content/uploads/sites/3/Commissioner-Holly-Williams-683x1024.jpg	https://citizenconnect-portal.elpasoco.com/FrontPortal/Page/RenderPage?tabId=7&searchParameter=srTypeId=4	hollywilliams@elpasoco.com	200 South Cascade Avenue, Suite 100, Colorado Springs, CO 80903-2202	(719) 520-7276	https://bocc.elpasoco.com/			8c14c9b0-b165-4d67-924d-8a3049e5d08f	Holly Williams	Republican Party	Republican Party
CO	administrativeArea2	legislatorUpperBody	El Paso County	ocd-division/country:us/state:co/county:el_paso	El Paso County CO Commissioner District 2	ocd-division/country:us/state:co/county:el_paso/council_district:2	ba332bfd-1532-4892-886a-caf06c03eb34	District 2	El Paso County Commissioner	County Legislator	El Paso County Board of Commissioners	El Paso	2029-01-09		2021-01-12		2028-11-07					carriegeitner		https://epc-assets.elpasoco.com/wp-content/uploads/sites/3/Commissioner-Carrie-Geitner-683x1024.jpg	https://citizenconnect-portal.elpasoco.com/FrontPortal/Page/RenderPage?tabId=7&searchParameter=srTypeId=4	carriegeitner@elpasoco.com	200 South Cascade Avenue, Suite 100, Colorado Springs, CO 80903-2202	(719) 520-7276	https://bocc.elpasoco.com/			1c974609-96f0-4f33-b614-6e88c0a646ab	Carrie Geitner	Republican Party	Republican Party
