State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WV	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:wv/county:fayette	Fayette County	ocd-division/country:us/state:wv/county:fayette	348d5602-5089-49a6-9b85-3ca5d54dcd61		Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2029-01-01				2028-11-07									john.brenemen@fayettecountywv.gov	P.O. Box 307, Fayetteville, West Virginia 25840-0307	(304) 574-4290	https://fayettecounty.wv.gov/commission/Pages/County%20Commission.aspx			b55d81bb-7cc1-4858-9a92-148be870c796	John G. Brenemen	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:wv/county:fayette	Fayette County	ocd-division/country:us/state:wv/county:fayette	194af4f4-549c-4d29-8891-52f983c6da3c		Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2027-01-01				2026-11-03									allison.taylor@fayettecountywv.gov	P.O. Box 307, Fayetteville, West Virginia 25840-0307	(304) 574-4290	https://fayettecounty.wv.gov/commission/Pages/County%20Commission.aspx			5f1a2d85-4628-452d-9309-04be998eb85c	Allison R. Taylor	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:wv/county:fayette	Fayette County	ocd-division/country:us/state:wv/county:fayette	da4c1ae0-37f6-4422-b291-f3bfdf305362		Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2031-01-01		2025-01-01		2030-11-05						https://www.facebook.com/FayetteCountyCommissionWV/			fcc@fayettecountywv.gov	P.O. Box 307, Fayetteville, West Virginia 25840-0307	(304) 574-4290	https://fayettecounty.wv.gov/commission/Pages/County%20Commission.aspx			cf69009d-3431-48f5-adad-97d451315343	Greg Fernett	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:wv/county:fayette	Fayette County	ocd-division/country:us/state:wv/county:fayette	5a1eba2f-42f4-4d23-96d3-861336fd1709		Fayette County Prosecuting Attorney	Prosecuting Attorney		Fayette	2029-01-01				2028-11-07						https://www.facebook.com/FayetteProsecutingAttorney/			anthony.ciliberti@fayettecountywv.gov	108 East Maple Avenue, Fayetteville, WV 25840	(304) 574-4230	https://fayettecounty.wv.gov/prosecutor/Pages/Office%20of%20the%20Prosecuting%20Attorney.aspx			ccdc30a7-1b1c-4f9e-8f97-b26caabfcd57	Anthony Ciliberti, Jr.	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:wv/county:fayette	Fayette County	ocd-division/country:us/state:wv/county:fayette	807fb971-6cdd-4514-84c5-4409cb148f0b		Fayette County Sheriff	Sheriff		Fayette	2029-01-01		2025-01-01		2028-11-07									jess.mcmullen@fayettecountywv.gov	100 North Court Street, Suite 5, Fayetteville, WV 25840	(304) 574-4259				cb4afc57-542b-4e04-90cc-024228c5d888	Jess R. McMullen	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	3829d2bf-2134-4256-9d14-87eb41ed7307		Gilmer County Clerk	County Clerk		Gilmer	2029-01-01				2028-11-07									jean.butcher@gilmercountywv.gov	10 Howard Street, Glenville, WV 26351	(304) 462-7641	http://www.gilmercountywv.gov/cms.aspx?Name=CountyClerk			3a97973a-5252-4ef3-8f1a-a5d9a3b02a82	Jean Butcher	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	b7ab1827-aa4d-4fd4-be3d-ddd11b7a34a4		Gilmer County Commissioner	County Legislator	Gilmer County Board of Commissioners	Gilmer	2027-01-01				2026-11-03									larrygerwig@yahoo.com	10 Howard Street, Glenville, WV 26351	(304) 462-7641	http://www.gilmercountywv.gov/cms.aspx?Name=CountyCommission			83a180d9-b279-4269-84fe-f5c0fc534cfb	Larry Gerwig	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	536aaae8-16c8-49a6-be35-f9eb0c6d4d22		Gilmer County Commissioner	County Legislator	Gilmer County Board of Commissioners	Gilmer	2029-01-01		2023-01-01		2028-11-07									jacqueline.hashman@yahoo.com	10 Howard Street, Glenville, WV 26351	(304) 462-7641	http://www.gilmercountywv.gov/cms.aspx?Name=CountyCommission			1ba73e80-688e-4622-b6fb-f2a6e930216c	Jacqueline Hashman	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	66efb145-be7a-4333-af1a-eab47d8d004c		Gilmer County Commissioner	County Legislator	Gilmer County Board of Commissioners	Gilmer	2031-01-01		2025-01-01		2030-11-05										10 Howard Street, Glenville, WV 26351	(304) 462-7641	https://www.gilmercountywv.gov/cms.aspx?Name=CountyCommission			23c1cc0e-ce5f-4909-b902-32f410049ed5	Lance Woodford	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	252d5312-b7cc-4eb1-861e-05880e75ed54		Gilmer County Prosecuting Attorney	Prosecuting Attorney		Gilmer	2029-01-01				2028-11-07									gerryhough@frontier.com	7 North Court Street, Glenville, WV 26351	(304) 462-7007	https://www.gilmercountywv.gov/cms.aspx?Name=Prosecutor			4d78389b-ffe0-446f-b82f-af35540fc3e2	"Gerald B. ""Gerry"" Hough"	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	Gilmer County	ocd-division/country:us/state:wv/county:gilmer	563e7f3e-ce32-4a8c-99f0-83aaa95d0200		Gilmer County Sheriff	Sheriff		Gilmer	2029-01-01		2025-01-01		2028-11-07									donald.belin@gilmercountywv.gov	10 Howard Street, Glenville, WV 26351	(304) 462-7441	https://www.gilmercountywv.gov/cms.aspx?Name=Sheriff			62954d17-8397-4bce-a8b7-d41a40a59715	"Donald E. ""Smokey"" Belin"	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Grant County	ocd-division/country:us/state:wv/county:grant	Grant County	ocd-division/country:us/state:wv/county:grant	e68aa1e1-8f7c-42a5-a4fb-8ed65260a27a		Grant County Clerk	County Clerk		Grant	2029-01-01		2023-01-01		2028-11-07									county.clerk@grantcountywv.org	5 Highland Avenue, Petersburg, WV 26847	(304) 257-4550	https://www.grantcountywv.org/agencies/county-clerk.php			0122bc23-759c-4b2b-93e2-e26b3b1736ca	Lora A. Bennett	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Grant County	ocd-division/country:us/state:wv/county:grant	Grant County	ocd-division/country:us/state:wv/county:grant	9fef9008-d406-4ac1-a1b6-a4ed5c65f492		Grant County Commissioner	County Legislator	Grant County Board of Commissioners	Grant	2027-01-01				2026-11-03									tysonriggleman@yahoo.com	5 Highland Avenue, Petersburg, WV 26847	(304) 257-4422	https://www.grantcountywv.org/agencies/county-commission.php			dcdcbeca-e7de-40fa-81c7-0b853fe50224	Tyson Riggleman	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Grant County	ocd-division/country:us/state:wv/county:grant	Grant County	ocd-division/country:us/state:wv/county:grant	cc7d8b04-9c48-4ef5-b34d-434f827b01e0		Grant County Commissioner	County Legislator	Grant County Board of Commissioners	Grant	2029-01-01		2023-01-01		2028-11-07									kevinhagerty10@gmail.com	5 Highland Avenue, Petersburg, WV 26847	(304) 257-4422	https://www.grantcountywv.org/agencies/county-commission.php			6766ce34-56dc-4d7e-8097-5d0746edb1fa	Kevin P. Hagerty	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Grant County	ocd-division/country:us/state:wv/county:grant	Grant County	ocd-division/country:us/state:wv/county:grant	fd073802-7ac6-4d58-826f-5be015202cc5		Grant County Commissioner	County Legislator	Grant County Board of Commissioners	Grant	2031-01-01				2030-11-05						https://www.facebook.com/grantcocommission/			scottymiley@icloud.com	5 Highland Avenue, Petersburg, WV 26847	(304) 257-4422	https://www.grantcountywv.org/agencies/county-commission.php			5212e6f0-c3fb-4aaf-9c6c-397e749d6553	Scotty Miley	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Grant County	ocd-division/country:us/state:wv/county:grant	Grant County	ocd-division/country:us/state:wv/county:grant	d4e86ed7-f83a-4a56-bb64-2cf71e98c704		Grant County Prosecuting Attorney	Prosecuting Attorney		Grant	2029-01-01				2028-11-07									grantcopa@gmail.com	5 Highland Avenue, Petersburg, WV 26847	(304) 257-2323	https://www.grantcountywv.org/agencies/county-prosecuting-attorney.php			55f14cf8-3d97-43db-9f34-850c337dc81b	John G. Ours	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Grant County	ocd-division/country:us/state:wv/county:grant	Grant County	ocd-division/country:us/state:wv/county:grant	f9d78f92-ec16-41af-857d-0ecf960ec43f		Grant County Sheriff	Sheriff		Grant	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/gcwvsheriffdept/			gcsher@sheriff.state.wv.us	5 Highland Avenue, Petersburg, WV 26847	(304) 257-1818	https://www.grantcountywv.org/agencies/county-sheriff.php			a36c8c8c-1f55-41b0-b42d-b81764d30ec1	Steven Wratchford	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	76a79f90-7455-48df-814c-d0b98c0440a0		Greenbrier County Clerk	County Clerk		Greenbrier	2029-01-01				2028-11-07									robin.loudermilk@greenbriercounty.net	P.O. Box 506, Lewisburg, WV 24901	(304) 647-6602	https://greenbriercounty.net/departments/county-clerk/			caef15a4-48b4-4479-a226-2af703f49ccf	Robin Loudermilk	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	3c205ccb-58e4-403c-b879-5e51fcb4ce76		Greenbrier County Commissioner	County Legislator	Greenbrier County Board of Commissioners	Greenbrier	2031-01-01				2030-11-05						https://www.facebook.com/tammygreenbriercountycommission/			tammyshifflett.tincher@gmail.com	P.O. Box 506, Lewisburg, WV 24901	(304) 647-6689	https://greenbriercounty.net/departments/commissioners/			971044d2-3dda-408a-9e04-23b1c58adf04	Tammy Tincher	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	44bb8261-f9c1-47e9-9354-c455d87f85e7		Greenbrier County Commissioner	County Legislator	Greenbrier County Board of Commissioners	Greenbrier	2027-01-01				2026-11-03						https://www.facebook.com/LowellRose4WV/			lowellrose.rose@gmail.com	P.O. Box 506, Lewisburg, WV 24901	(304) 647-6689	https://greenbriercounty.net/departments/commissioners/			ab82d52d-f9fc-4dca-be31-5196a1784b43	Lowell Rose	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	1ff78de5-7b71-4545-9474-4df9c37b272b		Greenbrier County Commissioner	County Legislator	Greenbrier County Board of Commissioners	Greenbrier	2031-01-01				2030-11-05						https://www.facebook.com/people/Greenbrier-County-Commissioner-Richie-Holliday/61561113556436/				P.O. Box 506, Lewisburg, WV 24901	(304) 647-6689	https://greenbriercounty.net/departments/commissioners/			928d4a2a-759f-473f-8274-a2dc34554817	Richie Holliday	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	6ee08c6e-41d4-4cb7-85c1-fd5398711afa		Greenbrier County Prosecuting Attorney	Prosecuting Attorney		Greenbrier	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/graybealforprosecutor				P.O. Box 911, Lewisburg, WV 24901	(304) 647-6616	https://greenbriercounty.net/departments/prosecuting-attorney/			bb7781e1-1667-4f27-ae3a-69ad3ef3de99	Nicole Graybeal	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	Greenbrier County	ocd-division/country:us/state:wv/county:greenbrier	351ac92c-0266-4590-aec8-c060d0af523e		Greenbrier County Sheriff	Sheriff		Greenbrier	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/profile.php?id=61557588683935			rbbaker@gbrsd.com	P.O. Box 347, Lewisburg, WV 24901	(304) 647-6678	https://greenbriercounty.net/departments/sheriff/law-enforcement/			ff9becb5-be54-4888-90a3-ca76c6fb8d08	Bart Baker	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	08761f05-999d-4325-9913-29c5f2f6ea96		Hampshire County Clerk	County Clerk		Hampshire	2029-01-01				2028-11-07									estrite@hampshirewv.com	P.O. Box 806, Romney, WV 26757	(304) 822-5112 ext. 222	https://hampshirecountyclerk.weebly.com/			3190f2da-74ad-41ce-83eb-8f946e18bca5	Eric W. Strite	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	7e11c98e-025f-4c3e-aef1-6dd7d6a25f00		Hampshire County Commissioner	County Legislator	Hampshire County Board of Commissioners	Hampshire	2029-01-01				2028-11-07			https://www.youtube.com/@HampshireWV1753/streams			https://www.facebook.com/HampshireCountyCommission/			beglinger@hampshirewv.com	P.O. Box 806, Romney, WV 26757	(304) 822-5112				afacd399-067f-47a4-be6b-e8d8d631f8d9	Brian W. Eglinger	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	21a629c0-c081-4f70-a0a3-904d5a33b0d3		Hampshire County Commissioner	County Legislator	Hampshire County Board of Commissioners	Hampshire	2027-01-01		2025-02-19		2026-11-03										P.O. Box 806, Romney, WV 26757	(304) 822-5112				e78dc438-cd27-4a72-9203-dcfd5e3e607b	Brian Brill	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	0f23f8c7-3a01-4114-92d2-a8d17479c2b8		Hampshire County Commissioner	County Legislator	Hampshire County Board of Commissioners	Hampshire	2031-01-01		2025-01-01		2030-11-05						https://www.facebook.com/people/Logan-Mantz-for-Hampshire-County-Commissioner/61554845183487/				P.O. Box 806, Romney, WV 26757	(304) 822-5112				2c0f2e93-9f0d-4687-89bd-183fea48cee0	Logan Mantz	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	92145e18-b2b3-4904-b7e5-266c2b520282		Hampshire County Prosecuting Attorney	Prosecuting Attorney		Hampshire	2029-01-01				2028-11-07						https://www.facebook.com/hampcoprosecutingattorney/			rmillerhcpa@outlook.com	50 S. High Street, Suite 153, Romney, WV 26757	(304) 822-3567	https://pai.wv.gov/node/3551			1c20a072-a5b6-471e-bcfe-de16fec4ad46	Rebecca L. Miller	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	Hampshire County	ocd-division/country:us/state:wv/county:hampshire	e06c6a22-adb2-4d7e-8dd3-d399a35047d0		Hampshire County Sheriff	Sheriff		Hampshire	2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/hampshirecountysheriff/			njsions@sheriff.state.wv.us	66 N. High St., Romney, WV 26757	(304) 822-3894	https://www.hampshirecountysheriffwv.com/			ce5adb54-9c6c-4933-8446-32d4e4f2790f	Nathan J. Sions	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hancock County	ocd-division/country:us/state:wv/county:hancock	Hancock County	ocd-division/country:us/state:wv/county:hancock	d2966d00-bb0b-4d1a-978b-6170f803d8a2		Hancock County Clerk	County Clerk		Hancock	2029-01-01		2023-01-01		2028-11-07									kvalenti@hancockwv.org	P.O. Box 367, New Cumberland, WV 26047	(304) 564-3311 ext. 266	https://hancockcountywv.org/couclerk.html			b8444695-5d38-45cf-a2b8-3595c361ecee	Karan Valenti	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hancock County	ocd-division/country:us/state:wv/county:hancock	Hancock County	ocd-division/country:us/state:wv/county:hancock	0922efa7-2cc8-4480-bc61-eb40947cbff8		Hancock County Commissioner	County Legislator	Hancock County Board of Commissioners	Hancock	2029-01-01				2028-11-07									pcowey@hancockwv.org	P.O. Box 485 New Cumberland, WV 26047	(304) 564-3311	https://hancockcountywv.org/commission.html			cb205e82-2edc-4689-ab3a-f79e060be071	Paul R. Cowey III	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hancock County	ocd-division/country:us/state:wv/county:hancock	Hancock County	ocd-division/country:us/state:wv/county:hancock	9e3fa467-6177-4d05-80c5-69899fdadf68		Hancock County Commissioner	County Legislator	Hancock County Board of Commissioners	Hancock	2031-01-01		2025-01-01		2030-11-05						https://www.facebook.com/people/Tommy-Ogden/100005424826056/			togden@hancockwv.org	P.O. Box 485 New Cumberland, WV 26047	(304) 564-3311	https://hancockcountywv.org/commission.html			782cfced-510e-4bb6-bb95-b2303bd2f4a0	Tommy Ogden	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hancock County	ocd-division/country:us/state:wv/county:hancock	Hancock County	ocd-division/country:us/state:wv/county:hancock	8ed5148d-ed9c-4ee8-9f67-f5dcd569e05d		Hancock County Commissioner	County Legislator	Hancock County Board of Commissioners	Hancock	2027-01-01				2026-11-03									echek@hancockwv.org	P.O. Box 485 New Cumberland, WV 26047	(304) 564-3311	https://hancockcountywv.org/commission.html			6439dcd1-9cdc-4756-a5bc-695936cf6b3e	Eron Chek	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hancock County	ocd-division/country:us/state:wv/county:hancock	Hancock County	ocd-division/country:us/state:wv/county:hancock	a8f0f607-7bed-470a-8f10-a85b5d8005ec		Hancock County Prosecuting Attorney	Prosecuting Attorney		Hancock	2029-01-01				2028-11-07									sdragisich@hanwvpros.org	P.O. Box 924, New Cumberland, WV 26047	(304) 564-3933	https://hancockcountywv.org/prosec.html			9f9bf7be-4176-464f-ad27-62d656435a6c	Steven E. Dragisich	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hancock County	ocd-division/country:us/state:wv/county:hancock	Hancock County	ocd-division/country:us/state:wv/county:hancock	bfc6958f-8f24-480c-883e-5be7d12ee9cf		Hancock County Sheriff	Sheriff		Hancock	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/hcsowv/			sgittings@hanwv.org	P.O. Box 458, New Cumberland, WV 26047	(304) 564-3911	https://hancockcountywv.org/sheriff.html			a0b2d9ff-5bfa-48b9-8177-b780fdc1e995	J. Scott Gittings	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hardy County	ocd-division/country:us/state:wv/county:hardy	Hardy County	ocd-division/country:us/state:wv/county:hardy	004bf26b-e4ca-4b66-9bac-da20d932622e		Hardy County Clerk	County Clerk		Hardy	2029-01-01				2028-11-07									hdyclerk@court.state.wv.us	204 Washington Street, Room 111, Moorefield, WV 26836	(304) 530-0250	http://hardycounty.com/hardy-county-clerk			dbd860a1-8ebe-46ac-b243-0c05fdf5f3b1	Gregory L. Ely	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Hardy County	ocd-division/country:us/state:wv/county:hardy	Hardy County	ocd-division/country:us/state:wv/county:hardy	0e27a05b-08fc-4269-85c7-4b20736d7c56		Hardy County Commissioner	County Legislator	Hardy County Board of Commissioners	Hardy	2031-01-01				2030-11-05						https://www.facebook.com/p/Hardy-County-Commission-of-West-Virginia-100095062970655/			djworkman@hardycounty.com	204 Washington Street, Room 111, Moorefield, WV 26836	(304) 530-0284	http://hardycounty.com/hardy-county-commission			18d9fd9b-7b21-49c3-8d5a-0ea2bdd7ffd6	David J. Workman	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Hardy County	ocd-division/country:us/state:wv/county:hardy	Hardy County	ocd-division/country:us/state:wv/county:hardy	33083d4f-bb70-432b-aa31-dc26cca1760a		Hardy County Commissioner	County Legislator	Hardy County Board of Commissioners	Hardy	2027-01-01				2026-11-03									commissionerschetrom@hardycounty.com	204 Washington Street, Room 111, Moorefield, WV 26836	(304) 530-0284	http://hardycounty.com/hardy-county-commission			1adf3935-62be-4152-9749-9dfd36f1e44c	Steven Schetrom II	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Hardy County	ocd-division/country:us/state:wv/county:hardy	Hardy County	ocd-division/country:us/state:wv/county:hardy	1f2448d8-f93d-4223-9cf7-9033612246b7		Hardy County Commissioner	County Legislator	Hardy County Board of Commissioners	Hardy	2029-01-01				2028-11-07									dsfansler@hardynet.com	204 Washington Street, Room 111, Moorefield, WV 26836	(304) 530-0284	http://hardycounty.com/hardy-county-commission			072026cd-5a70-4179-b5b1-63c73b6a5179	"David ""Jay"" Fansler"	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hardy County	ocd-division/country:us/state:wv/county:hardy	Hardy County	ocd-division/country:us/state:wv/county:hardy	09891332-3786-4da3-bc6c-08650f3eb3a4		Hardy County Prosecuting Attorney	Prosecuting Attorney		Hardy	2029-01-01		2025-04-30		2028-11-07									hcpa@hardynet.com	204 Washington Street, Room 104, Moorefield, WV 26836	(304) 530-0200	http://hardycounty.com/hardy-county-prosecuting-attorney			f9e58211-1d3c-4583-9f3d-33747112ec7c	Robert Ryan	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Hardy County	ocd-division/country:us/state:wv/county:hardy	Hardy County	ocd-division/country:us/state:wv/county:hardy	50cdabcc-a705-4f45-9a80-40ea21f3d79c		Hardy County Sheriff	Sheriff		Hardy	2029-01-01				2028-11-07									sheriff.dawson@hardycounty.com	204 Washington Street, Moorefield, WV 26836	(304) 530-0222	http://hardycounty.com/law-enforcement			2e02b89d-c7a6-453f-88b4-eab45e4c93f3	Steven R. Dawson	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Harrison County	ocd-division/country:us/state:wv/county:harrison	Harrison County	ocd-division/country:us/state:wv/county:harrison	36041e8a-4f7d-42dc-8d6b-5ff03883bbb9		Harrison County Clerk	County Clerk		Harrison	2029-01-01		2021-01-13		2028-11-07									jspires@harrisoncountywv.gov	301 W. Main Street, Clarksburg, WV 26301	(304) 624-8675	https://www.harrisoncountywv.com/countyclerk.aspx			57944c57-29e2-4297-8dbc-762f3b521ef0	John Spires	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Harrison County	ocd-division/country:us/state:wv/county:harrison	Harrison County	ocd-division/country:us/state:wv/county:harrison	a73d9517-4464-4e2e-91ed-0c9d899c64f2		Harrison County Commissioner	County Legislator	Harrison County Board of Commissioners	Harrison	2031-01-01				2030-11-05									ptrecost@harrisoncountywv.gov	229 S. Third Street, Clarksburg, WV 26301	(304) 624-8500	https://www.harrisoncountywv.com/commissioners.aspx			896ef012-7916-4df3-b1cd-4dd8c6fae908	Patsy Trecost II	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Harrison County	ocd-division/country:us/state:wv/county:harrison	Harrison County	ocd-division/country:us/state:wv/county:harrison	78fd9eb2-2e05-4a75-992e-256fc6daf404		Harrison County Commissioner	County Legislator	Harrison County Board of Commissioners	Harrison	2027-01-01				2026-11-03									sthomas@harrisoncountywv.com	301 W. Main Street, Clarksburg, WV 26301	(304) 624-8500	https://www.harrisoncountywv.com/commission.aspx			987673e2-4e4d-469e-a81c-161ec5f5c928	Susan Thomas	Democratic Party	Democratic Party
WV	administrativeArea2	legislatorUpperBody	Harrison County	ocd-division/country:us/state:wv/county:harrison	Harrison County	ocd-division/country:us/state:wv/county:harrison	77c7a899-5ab3-47ee-9d53-47c93e81bf57		Harrison County Commissioner	County Legislator	Harrison County Board of Commissioners	Harrison	2029-01-01				2028-11-07									dhinkle@harrisoncountywv.gov	301 W. Main Street, Clarksburg, WV 26301	(304) 624-8500	https://www.harrisoncountywv.com/commission.aspx			8e5d0925-354c-4a77-ac25-face14c4bef7	David Hinkle	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Harrison County	ocd-division/country:us/state:wv/county:harrison	Harrison County	ocd-division/country:us/state:wv/county:harrison	941c13c5-095a-4775-b45e-3df444dd89a4		Harrison County Prosecuting Attorney	Prosecuting Attorney		Harrison	2029-01-01				2028-11-07						https://www.facebook.com/Harrison-County-Prosecuting-Attorneys-Office-755390587898182/			rromano@harrisoncountywv.gov	301 W. Main Street, Clarksburg, WV 26301	(304) 624-8660	https://www.harrisoncountywv.com/prosatt.aspx			21513d3d-8875-45f3-bdf9-9d93b5deeba9	Rachel Romano	Democratic Party	Democratic Party
WV	administrativeArea2	governmentOfficer	Harrison County	ocd-division/country:us/state:wv/county:harrison	Harrison County	ocd-division/country:us/state:wv/county:harrison	3eb5e335-954a-4ad6-a8b6-baa1a206857b		Harrison County Sheriff	Sheriff		Harrison	2029-01-01				2028-11-07						https://www.facebook.com/harrisoncountysheriffsofficewv/				301 W. Main Street, Clarksburg, WV 26301	(304) 624-8550	https://www.harrisoncountywv.com/sheriff.aspx			ef55d2f2-3ec2-4118-b55b-faba400d97ba	Robert Matheny	Republican Party	Republican Party
WV	administrativeArea2	governmentOfficer	Jackson County	ocd-division/country:us/state:wv/county:jackson	Jackson County	ocd-division/country:us/state:wv/county:jackson	e0c87c02-1b55-4fde-af1c-86455486b4c5		Jackson County Clerk	County Clerk		Jackson	2029-01-01		2023-01-01		2028-11-07									christina.gossett@jacksoncountywv.com	P.O. Box 800, Ripley, WV 25271	(304) 373-2250	https://jacksoncountyclerkwv.com/			fd756b70-36f6-4539-aad3-d8dda7f4c566	Christina Gossett	Republican Party	Republican Party
WV	administrativeArea2	legislatorUpperBody	Jackson County	ocd-division/country:us/state:wv/county:jackson	Jackson County	ocd-division/country:us/state:wv/county:jackson	ae929d38-d1a8-4ec6-80c3-6edcdd62f35c		Jackson County Commissioner	County Legislator	Jackson County Board of Commissioners	Jackson	2029-01-01				2028-11-07									dick.waybright@jacksoncountywv.com	P.O. Box 800, Ripley, WV 25271	(304) 373-2220	https://jacksoncounty.wv.gov/countygovernmentagencies/Pages/countycommission.aspx			7a214811-b17c-4159-8f11-485bc579c373	Dick Waybright	Republican Party	Republican Party
