State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
GA	administrativeArea2	legislatorUpperBody	Evans County	ocd-division/country:us/state:ga/county:evans	Evans County Commission District 3	ocd-division/country:us/state:ga/county:evans/council_district:3	83969dc9-383e-4c2a-8e42-ac82f85e33d0	District 3	Evans County Commissioner	County Legislator	Evans County Board of Commissioners	Evans	2027-01-01				2026-11-03						https://www.facebook.com/EvansCountyGA		https://evanscounty.org/contact/	district3@evanscounty.org	613 West Main Street, Claxton, GA 30417	(912) 739-1141	https://evanscounty.org/government/			f0b3aa8e-e061-4dd0-b6ca-fabee8bbb31a	Tony Lewis	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Evans County	ocd-division/country:us/state:ga/county:evans	Evans County Commission District 4	ocd-division/country:us/state:ga/county:evans/council_district:4	b6e8356b-3c55-4cfd-b226-97b97e528962	District 4	Evans County Commissioner	County Legislator	Evans County Board of Commissioners	Evans	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/EvansCountyGA		https://evanscounty.org/contact/	district4@evanscounty.org	613 West Main Street, Claxton, GA 30417	(912) 739-1141	https://evanscounty.org/government/			07f94be2-205e-41f8-94d0-fad2e865dcd5	Earm Sapp	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Evans County	ocd-division/country:us/state:ga/county:evans	Evans County Commission District 5	ocd-division/country:us/state:ga/county:evans/council_district:5	be088245-8066-4b08-963c-586879abe776	District 5	Evans County Commissioner	County Legislator	Evans County Board of Commissioners	Evans	2027-01-01		2023-01-01		2026-11-03						https://www.facebook.com/EvansCountyGA		https://evanscounty.org/contact/	district5@evanscounty.org	613 West Main Street, Claxton, GA 30417	(912) 739-1141	https://evanscounty.org/government/			aa6989dc-9bed-4dcd-b727-8dfa25ddffcf	Neal P. Hammack	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Evans County	ocd-division/country:us/state:ga/county:evans	Evans County Commission District 6	ocd-division/country:us/state:ga/county:evans/council_district:6	f504c952-efac-4b87-99d4-9d3cb05fd3ff	District 6	Evans County Commissioner	County Legislator	Evans County Board of Commissioners	Evans	2029-01-01				2028-11-07						https://www.facebook.com/EvansCountyGA		https://evanscounty.org/contact/	district6@evanscounty.org	613 West Main Street, Claxton, GA 30417	(912) 739-1141	https://evanscounty.org/government/			331ae6ab-9662-4f7e-83ca-bc9e52c88aca	Irene Burney	Democratic Party	Democratic Party
GA	administrativeArea2	legislatorUpperBody	Fannin County	ocd-division/country:us/state:ga/county:fannin	Fannin County	ocd-division/country:us/state:ga/county:fannin	b56d8181-7be7-4ea0-83ca-a52deec7fb7e		Fannin County Commission Chairperson	County Legislator	Fannin County Board of Commissioners	Fannin	2029-01-01		2021-01-01		2028-11-07									jhensley@fannincountyga.org	400 West Main Street, Suite 100, Blue Ridge, GA 30513	(706) 632-2203	https://fannincountyga.com/board-of-commissioners/			27674843-3fa1-4e48-946b-981885e4cb52	Jamie Hensley	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fannin County	ocd-division/country:us/state:ga/county:fannin	Fannin County	ocd-division/country:us/state:ga/county:fannin	f360a826-148e-4446-a605-1f4940821820	Post 2	Fannin County Commissioner	County Legislator	Fannin County Board of Commissioners	Fannin	2027-01-01				2026-11-03									gpatterson@fannincountyga.org	400 West Main Street, Suite 100, Blue Ridge, GA 30513	(706) 632-2203	https://fannincountyga.com/board-of-commissioners/			f03bcaa7-6824-48e2-a3fb-f409a6ca36d1	Glenn Patterson	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fannin County	ocd-division/country:us/state:ga/county:fannin	Fannin County	ocd-division/country:us/state:ga/county:fannin	3648e99b-d4ed-408f-8c62-827c0d5ddfb1	Post 1	Fannin County Commissioner	County Legislator	Fannin County Board of Commissioners	Fannin	2029-01-01		2021-03-26		2028-11-07									jscearce@fannincountyga.org	400 West Main Street, Suite 100, Blue Ridge, GA 30513	(706) 632-2203	https://fannincountyga.com/board-of-commissioners/			3d7d3c24-1670-4a2b-81aa-65375bbe61d3	Johnny Scearce	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Fannin County	ocd-division/country:us/state:ga/county:fannin	Fannin County	ocd-division/country:us/state:ga/county:fannin	ec7a022b-8fc3-45e6-9886-d3cb75b47477		Fannin County Sheriff	Sheriff		Fannin	2029-01-01		2009-01-01		2028-11-07										645 West 1st Street, Blue Ridge, GA 30513	(706) 632-2044	https://fanninsheriffga.us/			8b8da389-7a75-4572-9d0f-d5ff3d343f5a	Dane Kirby	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County	ocd-division/country:us/state:ga/county:fayette	e7d205e6-4bde-4eb9-b5f6-af8caf57423a	District 5 At-Large	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2029-01-01				2028-11-07							https://fayettecountyga.gov/administration/BOC/images/Charles-Oddo-2021.jpg		coddo@fayettecountyga.gov	140 Stonewall Avenue West, Suite 100, Fayetteville, GA 30214	(770) 305-5200	https://fayettecountyga.gov/administration/BOC/			53f324b2-08c7-49a7-95db-09fe5876aef5	Charles W. Oddo	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County	ocd-division/country:us/state:ga/county:fayette	86a366b3-46d4-4bb6-aa0d-0fac086b7d1f		Fayette County Sheriff	Sheriff		Fayette	2029-01-01		2013-01-01		2028-11-07				https://www.instagram.com/fayetteso_ga/	FayetteSO_GA	https://www.facebook.com/fayettecountysheriffga/	https://www.fayettesheriff.org/ImageRepository/Document?documentID=102			155 Johnson Avenue, Fayetteville, GA 30214	(770) 461-6353	https://fayettesheriff.org/			e2c29f60-489c-4c7b-be9f-d86b007fe721	Barry H. Babb	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County	ocd-division/country:us/state:ga/county:fayette	1c4e5807-02a3-44f6-93f9-2e4985ab2d91		Fayette County Solicitor General	Prosecuting Attorney		Fayette	2029-01-01				2028-11-07							https://fayettecountyga.gov/courts/solicitor_general/Jamie-K-Inagawa-2021.jpg		jinagawa@fayettecountyga.gov	1 Center Drive, Fayetteville, GA 30214	(770) 716-4260	https://fayettecountyga.gov/courts/solicitor_general/			1dce5a8f-7f35-4c1e-a9e0-c2a306f034bf	Jamie K. Inagawa	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County Council District 1	ocd-division/country:us/state:ga/county:fayette/council_district:1	bd5e36b0-47fe-4af4-9ad8-36dc857cf12e	District 1	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2029-01-01				2028-11-07							https://fayettecountyga.gov/administration/BOC/images/EMaxwell-2021.jpg		emaxwell@fayettecountyga.gov	140 Stonewall Avenue West, Suite 100, Fayetteville, GA 30214	(770) 305-5200	https://fayettecountyga.gov/administration/BOC/			d542fc90-4f42-42e1-80fa-59fdbd61c6d8	Eric Maxwell	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County Council District 2	ocd-division/country:us/state:ga/county:fayette/council_district:2	e0632d45-adca-4dd6-9c1b-49fb6df10619	District 2	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2029-01-01				2028-11-07							https://fayettecountyga.gov/administration/BOC/images/LHearn-2021.jpg		lhearn@fayettecountyga.gov	140 Stonewall Avenue West, Suite 100, Fayetteville, GA 30214	(770) 305-5200	https://fayettecountyga.gov/administration/BOC/			184a2cd8-f340-46f3-8f3e-bcfa45a6e4aa	Lee Hearn	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County Council District 3	ocd-division/country:us/state:ga/county:fayette/council_district:3	58e4d673-1847-4677-b2b6-d158fa08ea65	District 3	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2027-01-01				2026-11-03							https://fayettecountyga.gov/administration/BOC/images/EGibbons-2021.jpg		egibbons@fayettecountyga.gov	140 Stonewall Avenue West, Suite 100, Fayetteville, GA 30214	(770) 305-5200	https://fayettecountyga.gov/administration/BOC/			aea7b228-1c2e-4ce4-b873-7a1e050f439d	Edward Gibbons	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fayette County	ocd-division/country:us/state:ga/county:fayette	Fayette County Council District 4	ocd-division/country:us/state:ga/county:fayette/council_district:4	7e2d42f7-31d7-4580-be08-1498c56820a5	District 4	Fayette County Commissioner	County Legislator	Fayette County Board of Commissioners	Fayette	2027-01-01				2026-11-03							https://fayettecountyga.gov/administration/BOC/images/CRousseau-2021.jpg		crousseau@fayettecountyga.gov	140 Stonewall Avenue West, Suite 100, Fayetteville, GA 30214	(770) 305-5200	https://fayettecountyga.gov/administration/BOC/			72024c0c-6645-4e4b-83c7-b381e8651fee	Charles D. Rousseau	Democratic Party	Democratic Party
GA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ga/county:floyd	Floyd County	ocd-division/country:us/state:ga/county:floyd	736a1ed2-0b3f-4210-9a88-40ff48a201bb	Post 4	Floyd County Commissioner	County Legislator	Floyd County Board of Commissioners	Floyd	2027-01-01		2025-04-22		2026-11-03				https://www.instagram.com/floydcountyga/		https://www.facebook.com/profile.php?id=61571822855382				12 East 4th Avenue, Rome, GA 30161	(706) 291-5111	https://www.floydcountyga.gov/bc-board-commissioners			7505457f-4fb0-4bb9-899c-c123293c45a4	David Thornton	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ga/county:floyd	Floyd County	ocd-division/country:us/state:ga/county:floyd	b49c3e5a-5ae3-4eb8-a3ed-43b6eb58e580	Post 2	Floyd County Commissioner	County Legislator	Floyd County Board of Commissioners	Floyd	2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/floydcountyga/		https://www.facebook.com/floydcountyga				12 East 4th Avenue, Rome, GA 30161	(706) 291-5111	https://www.floydcountyga.gov/bc-board-commissioners			a5aff1a9-93cf-4ef1-9fbf-98f02f4b596b	Mike Burnes	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ga/county:floyd	Floyd County	ocd-division/country:us/state:ga/county:floyd	e4af7fe9-f4fa-4ef6-8391-f4d12076ff75	Post 1	Floyd County Commissioner	County Legislator	Floyd County Board of Commissioners	Floyd	2027-01-01				2026-11-03				https://www.instagram.com/floydcountyga/		https://www.facebook.com/floydcountyga			wallacer@floydcountyga.org	12 East 4th Avenue, Rome, GA 30161	(706) 291-5111	https://www.floydcountyga.gov/bc-board-commissioners			a539e61c-48d1-4b21-90e5-365f69ffe382	Rhonda Wallace	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ga/county:floyd	Floyd County	ocd-division/country:us/state:ga/county:floyd	0e358189-38d7-4241-ada2-ca50532527c7	Post 3	Floyd County Commissioner	County Legislator	Floyd County Board of Commissioners	Floyd	2029-01-01				2028-11-07				https://www.instagram.com/floydcountyga/		https://www.facebook.com/floydcountyga			wattersa@floydcountyga.org	12 East 4th Avenue, Rome, GA 30161	(706) 291-5111	https://www.floydcountyga.gov/bc-board-commissioners			1f470f22-2425-4335-bda0-9b8bd80c88ce	Allison Watters	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Floyd County	ocd-division/country:us/state:ga/county:floyd	Floyd County	ocd-division/country:us/state:ga/county:floyd	2e47b2f2-2c27-4780-862f-d311a159ff0b	Post 5	Floyd County Commissioner	County Legislator	Floyd County Board of Commissioners	Floyd	2027-01-01				2026-11-03				https://www.instagram.com/floydcountyga/		https://www.facebook.com/floydcountyga			hancocks@floydcountyga.org	12 East 4th Avenue, Rome, GA 30161	(706) 291-5111	https://www.floydcountyga.gov/bc-board-commissioners			a43a75ca-4b3c-4fb4-98a8-5874180b692d	Scotty Hancock	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Floyd County	ocd-division/country:us/state:ga/county:floyd	Floyd County	ocd-division/country:us/state:ga/county:floyd	cb5eafad-6924-4ea8-843a-0002c493983a		Floyd County Sheriff	Sheriff		Floyd	2029-01-01		2021-01-01		2028-11-07				https://www.instagram.com/floyd_sheriff/		https://www.facebook.com/FloydSheriff		https://www.floydsheriffga.gov/contact-us	dave.roberson@floydcountyga.org	2526 New Calhoun Highway NE, Rome, GA 30161	(706) 291-4111	https://www.floydsheriffga.gov/			8bcac6aa-b4ab-484a-9457-055872cde368	Dave Roberson	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	d668a08c-85cd-4b93-98ba-a7c341df3e66		Forsyth County Sheriff	Sheriff		Forsyth	2029-01-01		2017-01-01		2028-11-07			https://www.youtube.com/@ForsythCountySO	https://www.instagram.com/forsythcountyso/	ForsythCountySO	https://www.facebook.com/ForsythCountySO/	https://static.wixstatic.com/media/370179_e4ff2e4410ad4681b3b3e33b8b4eb185~mv2.jpg		sheriffronfreeman@forsythco.com	100 East Courthouse Square, Cumming, GA 30040	(770) 781-2222	https://www.forsythsheriff.org/			e8814765-2463-45f2-bc0e-63f1c26b790f	Ron H. Freeman	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	4540d384-324d-4078-bb86-f507e2dc8f64		Forsyth County Solicitor General	Prosecuting Attorney		Forsyth	2027-01-01				2026-11-03									solicitorsoffice@forsythco.com	101 East Courthouse Square, Ste. 2084, Cumming, GA 30040	(770) 781-2145	https://www.forsythco.com/Departments-Offices/Solicitor-General			8a4bd6f9-b9ed-4b78-95d1-d03677dccdc9	William Finch	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County GA Board of Commissioners District 1	ocd-division/country:us/state:ga/county:forsyth/council_district:1	dcc5b167-31fb-4f4a-867b-fea09a77a2b8	District 1	Forsyth County Commissioner	County Legislator	Forsyth County Board of Commissioners	Forsyth	2027-01-01		2023-01-01		2026-11-03				https://www.instagram.com/forsythcountyga/	ForsythCoGov	https://www.facebook.com/ForsythCountyGovernment	https://www.forsythco.com/Portals/0/Kerry%20Hill%20web%20square.jpg	https://www.forsythco.com/Contact-Us	kmhill@forsythco.com	110 East Main Street, Suite 210, Cumming, GA 30040	(770) 781-2101	https://www.forsythco.com/Commissioners			640a7ff6-8fb3-4822-88b1-e8f3cb210513	Kerry Hill	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County GA Board of Commissioners District 2	ocd-division/country:us/state:ga/county:forsyth/council_district:2	9e1c9d5c-b358-4cbb-b9e6-86861030ccd8	District 2	Forsyth County Commissioner	County Legislator	Forsyth County Board of Commissioners	Forsyth	2029-01-01		2021-01-01		2028-11-07				https://www.instagram.com/forsythcountyga/	ForsythCoGov	https://www.facebook.com/profile.php?id=61555368474593	https://www.forsythco.com/portals/0/Alfred%20John%20web%20square.jpg	https://www.forsythco.com/Contact-Us	ajohn@forsythco.com	110 East Main Street, Suite 210, Cumming, GA 30040	(770) 781-2101	https://www.forsythco.com/Commissioners			d9185699-c89b-4a49-aa5c-b87313cba04d	Alfred John	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County GA Board of Commissioners District 3	ocd-division/country:us/state:ga/county:forsyth/council_district:3	e10242c6-1722-45e7-919c-14d407a91ade	District 3	Forsyth County Commissioner	County Legislator	Forsyth County Board of Commissioners	Forsyth	2027-01-01				2026-11-03				https://www.instagram.com/forsythcountyga/	ForsythCoGov	https://www.facebook.com/ForsythCountyGovernment	https://www.forsythco.com/portals/0/Levent%20web%20square.jpg	https://www.forsythco.com/Contact-Us	tlevent@forsythco.com	110 East Main Street, Suite 210, Cumming, GA 30040	(770) 781-2101	https://www.forsythco.com/Commissioners			cae8d201-69f5-4660-a344-49b1780bdee5	Todd Levent	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County GA Board of Commissioners District 4	ocd-division/country:us/state:ga/county:forsyth/council_district:4	1020f0ec-4b9b-4973-84de-18b2a3c290a5	District 4	Forsyth County Commissioner	County Legislator	Forsyth County Board of Commissioners	Forsyth	2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/forsythcountyga/	ForsythCoGov	https://www.facebook.com/profile.php?id=61555920013565	https://www.forsythco.com/Portals/0/Moore%20web%20square.jpg	https://www.forsythco.com/Contact-Us	mpmoore@forsythco.com	110 East Main Street, Suite 210, Cumming, GA 30040	(770) 781-2101	https://www.forsythco.com/Commissioners			34fdb49b-60bd-460e-8494-2031764560fd	Mendy Moore	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Forsyth County	ocd-division/country:us/state:ga/county:forsyth	Forsyth County GA Board of Commissioners District 5	ocd-division/country:us/state:ga/county:forsyth/council_district:5	665aaf3e-0500-4f4b-b989-10b4f2d0743e	District 5	Forsyth County Commissioner	County Legislator	Forsyth County Board of Commissioners	Forsyth	2029-01-01				2028-11-07				https://www.instagram.com/forsythcountyga/	ForsythCoGov	https://www.facebook.com/VoteSemanson/	https://www.forsythco.com/portals/0/Laura%20Semanson%20web%20square.jpg	https://www.forsythco.com/Contact-Us	losemanson@forsythco.com	110 East Main Street, Suite 210, Cumming, GA 30040	(770) 781-2101	https://www.forsythco.com/Commissioners			f08ccaf6-f4a8-4dc3-85d4-150de432c10b	Laura Semanson	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ga/county:franklin	Franklin County	ocd-division/country:us/state:ga/county:franklin	f631bacb-95aa-4654-84aa-1de7131222f8		Franklin County Commission Chairperson	County Legislator	Franklin County Board of Commissioners	Franklin	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/FranklinCountyGAGov			clong@franklincountyga.gov	P.O. Box 159, Carnesville, GA 30521	(706) 384-2483	https://www.franklincountyga.gov/board-commissioners			bc8c13a1-8a2b-488e-854b-a34431b86120	Courtney Long	Republican Party	Republican Party
GA	administrativeArea2	governmentOfficer	Franklin County	ocd-division/country:us/state:ga/county:franklin	Franklin County	ocd-division/country:us/state:ga/county:franklin	33e032f9-8d48-4705-899d-c609e53d0141		Franklin County Sheriff	Sheriff		Franklin	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/franklincountyso/		https://www.franklincountyga.gov/sheriffs-office	sandrews@franklincosheriff.net	P.O. Box 310, Carnesville, GA 30521	(706) 384-2525	https://www.franklincountyga.gov/sheriffs-office			659877c7-992c-4804-a6a3-90a32491fbc5	Scott Andrews	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ga/county:franklin	Franklin County Commission District 1	ocd-division/country:us/state:ga/county:franklin/council_district:1	dc7fdb14-967e-45b7-a1fe-3e5604be3e59	District 1	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/FranklinCountyGAGov			wthompson@franklincountyga.gov	P.O. Box 159, Carnesville, GA 30521	(706) 384-2483	https://www.franklincountyga.gov/board-commissioners			ff004627-bb8c-43c1-b06d-b7d4f4d89745	Wanda R. Thompson	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ga/county:franklin	Franklin County Commission District 2	ocd-division/country:us/state:ga/county:franklin/council_district:2	ed15dcfb-93ad-4f16-88b1-19542333ccf9	District 2	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/FranklinCountyGAGov			cpulliam@franklincountyga.gov	P.O. Box 159, Carnesville, GA 30521	(706) 384-2483	https://www.franklincountyga.gov/board-commissioners			37386407-75e8-40cb-9db1-2f7ddf5f9642	Cory Pulliam	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ga/county:franklin	Franklin County Commission District 3	ocd-division/country:us/state:ga/county:franklin/council_district:3	da32cac3-d77e-4ff5-bc63-7963a9edc84f	District 3	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2027-01-01		2023-01-01		2026-11-03						https://www.facebook.com/FranklinCountyGAGov			ebusby@franklincountyga.gov	P.O. Box 159, Carnesville, GA 30521	(706) 384-2483	https://www.franklincountyga.gov/board-commissioners			afddd432-03e2-4e63-a4d5-93f2ea10baed	Elizabeth Busby	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Franklin County	ocd-division/country:us/state:ga/county:franklin	Franklin County Commission District 4	ocd-division/country:us/state:ga/county:franklin/council_district:4	4b3f2b33-b86c-4451-a41f-0d8757276587	District 4	Franklin County Commissioner	County Legislator	Franklin County Board of Commissioners	Franklin	2027-01-01				2026-11-03						https://www.facebook.com/FranklinCountyGAGov			jsmith@franklincountyga.gov	P.O. Box 159, Carnesville, GA 30521	(706) 384-2483	https://www.franklincountyga.gov/board-commissioners			f31c146d-29eb-464e-9eff-b48332019f54	Josh Smith	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County	ocd-division/country:us/state:ga/county:fulton	fec164a9-219c-4e0f-9bb2-abd670d19a8e		Fulton County Commission Chairperson	County Legislator	Fulton County Board of Commissioners	Fulton	2027-01-01		2017-12-15		2026-11-03					ChairRobbPitts	https://www.facebook.com/ChairRobbPitts/	https://www.fultoncountyga.gov/-/media/Commissioners/Robb-Pitts/2023_ROBB-PITTS-200x200.ashx		robb.pitts@fultoncountyga.gov	141 Pryor Street, 10th Floor, Atlanta, GA 30303	(404) 613-2330	https://www.fultoncountyga.gov/Commissioners/Robb-Pitts			8a451348-5002-4063-954e-756080918c6f	Robb Pitts	Democratic Party	Democratic Party
GA	administrativeArea2	governmentOfficer	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County	ocd-division/country:us/state:ga/county:fulton	e126d4c5-105b-435b-9b66-11ca073b993e		Fulton County Sheriff	Sheriff		Fulton	2029-01-01		2021-01-01		2028-11-07			https://www.youtube.com/@FultonCountySheriffsOffice	https://www.instagram.com/fultonsheriff/	FultonSheriff	https://www.facebook.com/fultonsheriff/	https://fcsoga.org/wp-content/uploads/2023/11/sheriff-labat.jpeg		patrick.labat@fultoncountyga.gov	185 Central Avenue SW, Atlanta, GA 30303	(404) 612-5100	https://fcsoga.org/		fultonsheriff	3d0bf7fd-df2b-4280-aafd-628ac27264a8	"Patrick ""Pat"" Labat"	Democratic Party	Democratic Party
GA	administrativeArea2	governmentOfficer	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County	ocd-division/country:us/state:ga/county:fulton	d22968cc-6b3a-4630-9999-24a65681744e		Fulton County Solicitor General	Prosecuting Attorney		Fulton	2029-01-01		2019-01-01		2028-11-07						https://www.facebook.com/fultonsolicitorgeneral/			solicitorhelpdesk@fultoncountyga.gov	160 Pryor Street, Suite J-301, Atlanta, GA 30303	(404) 612-4800	https://www.fultoncountyga.gov/Inside-Fulton-County/Fulton-County-Departments/Solicitor-General			7df1a93a-82a9-436b-84ca-76041d26b868	Keith E. Gammage	Democratic Party	Democratic Party
GA	administrativeArea2	legislatorUpperBody	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County Council District 1	ocd-division/country:us/state:ga/county:fulton/council_district:1	419405b5-9587-482f-be57-4ca872c84010	District 1	Fulton County Commissioner	County Legislator	Fulton County Board of Commissioners	Fulton	2027-01-01		2023-01-01		2026-11-03				https://www.instagram.com/thorne4fulton/	Thorne4Fulton	https://www.facebook.com/Thorne4Fulton/	https://www.fultoncountyga.gov/-/media/BRIDGET-THORNE_200x200.ashx		bridget.thorne@fultoncountyga.gov	141 Pryor Street, 10th Floor, Atlanta, GA 30303	(404) 612-4000	https://www.fultoncountyga.gov/commissioners/bridget-thorne			6f9c555a-21a3-4a21-8dcb-34260c828b6e	Bridget Thorne	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County Council District 2	ocd-division/country:us/state:ga/county:fulton/council_district:2	552c28bf-30cb-4a21-844e-122a27267149	District 2	Fulton County Commissioner	County Legislator	Fulton County Board of Commissioners	Fulton	2029-01-01		2015-01-06		2028-11-07				https://www.instagram.com/ellisforfulton/	BobEllisFulton	https://www.facebook.com/bobellisfulton/	https://www.fultoncountyga.gov/-/media/Commissioners/Commissioner-Bob-Ellis/2023_BOB-ELLIS-200x200.ashx		bob.ellis@fultoncountyga.gov	141 Pryor Street, 10th Floor, Atlanta, GA 30303	(404) 612-8216	https://www.fultoncountyga.gov/Commissioners/Bob-Ellis			31541ad6-da2a-4c4f-88da-f86d1921809d	Bob Ellis	Republican Party	Republican Party
GA	administrativeArea2	legislatorUpperBody	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County GA Board of Commissioners District 3	ocd-division/country:us/state:ga/county:fulton/council_district:3	2cdfcf9f-44dd-46e3-8ab3-48c390321242	District 3	Fulton County Commissioner	County Legislator	Fulton County Board of Commissioners	Fulton	2027-01-01		2023-01-01		2026-11-03					FultonInfo	https://www.facebook.com/ElectDanaBarrett/	https://www.fultoncountyga.gov/-/media/DANA-BARRETT_200x200.ashx		dana.barrett@fultoncountyga.gov	141 Pryor Street, 10th Floor, Atlanta, GA 30303	(404) 612-9800	https://www.fultoncountyga.gov/Commissioners/Dana-Barrett			41b1b932-8bb2-4bf3-92ba-b506be471e5f	Dana Barrett	Democratic Party	Democratic Party
GA	administrativeArea2	legislatorUpperBody	Fulton County	ocd-division/country:us/state:ga/county:fulton	Fulton County GA Board of Commissioners District 4	ocd-division/country:us/state:ga/county:fulton/council_district:4	c37a9f00-fa54-40a6-a3f6-aa47210b66f8	District 4	Fulton County Commissioner	County Legislator	Fulton County Board of Commissioners	Fulton	2029-01-01		2025-01-01		2028-11-07				https://www.instagram.com/themoivory/	FultonInfo	https://www.facebook.com/fultoninfo			mo.ivory@fultoncountyga.gov	141 Pryor Street, 10th Floor, Atlanta, GA 30303	(404) 612-8226	https://www.fultoncountyga.gov/Commissioners/Mo-Ivory		themoivory	3fbbe36a-8ac3-4a4c-8728-474f2627e5c4	Mo Ivory	Democratic Party	Democratic Party
