State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NE	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County	ocd-division/country:us/state:ne/county:holt	5a7b939f-f9de-45d3-bdfc-3ba5c5d6006a		Holt County Attorney	Prosecuting Attorney		Holt	2027-01-07				2026-11-03										P.O. Box 898 O'Neill, NE 68763	(402) 336-9911	https://holtcounty.nebraska.gov/county-attorney			de4e4d64-68b3-4f85-84f2-91ec9fa5f03c	Brent Kelly	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County	ocd-division/country:us/state:ne/county:holt	f32f2136-beba-484b-83d2-e0480a73220c		Holt County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Holt	2027-01-07				2026-11-03									holtclerk.cathy@holtcountyne.gov	P.O. Box 329, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/county-clerk			fa6719c9-4953-49a5-831c-e0896d09b7a1	Cathy Pavel	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County	ocd-division/country:us/state:ne/county:holt	a5edbdbe-5882-4e8a-a032-8ac3328233ba		Holt County Public Defender	Public Defender		Holt	2027-01-07				2026-11-03										204 N 4th St. O'Neill, NE 68763	(402) 336-2847	https://holtcounty.nebraska.gov/about/county-public-defender			e326b7a7-24ed-44e5-97e9-c7e6ce1fdb2d	Rod Smith	Democratic Party	Democratic Party
NE	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County	ocd-division/country:us/state:ne/county:holt	b85555b1-7e99-449a-98f8-99188350c2c2		Holt County Sheriff	Sheriff		Holt	2027-01-07				2026-11-03						https://www.facebook.com/holtnesheriff/				P.O. Box 146 O'Neill, NE 68763	(402) 336-2850	https://holtcounty.nebraska.gov/county-sheriff			433e88bb-8066-4365-8cee-2a448b1ee02b	Ben Matchett	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County	ocd-division/country:us/state:ne/county:holt	039a4837-ec34-427b-bbe2-ca43154a7f6c		Holt County Treasurer	County Treasurer		Holt	2027-01-07		2021-01-19		2026-11-03									treas@holtcountyne.gov	P.O. Box 648 O'Neill, NE 68763	(402) 336-1291	https://holtcounty.nebraska.gov/county-treasurer			6a3f1050-1c4a-4d88-bf73-18bd0a88c145	Michelle Ross	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 1	ocd-division/country:us/state:ne/county:holt/council_district:1	923910e8-f93a-4c40-a46c-4f77995e5236	District 1	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2027-01-07		2020-10-30		2026-11-03										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			9f570242-09a6-4112-8b48-ae278266e394	Josh Treptow	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 2	ocd-division/country:us/state:ne/county:holt/council_district:2	03f21dcc-f4f9-4ca3-a77c-f6a1a90357bb	District 2	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2029-01-04				2028-11-07										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			0cfc8208-2b8b-454e-af5f-5cb7ad0aceaf	Dustin Breiner	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 3	ocd-division/country:us/state:ne/county:holt/council_district:3	05e20a09-8424-4a8c-99cf-6e1e44b7d440	District 3	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2027-01-07				2026-11-03										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			df740f69-cf44-4cb7-805a-d3d5945d4c70	William Tielke	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 4	ocd-division/country:us/state:ne/county:holt/council_district:4	0138db32-78b1-44ab-8543-24ebf819471a	District 4	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2029-01-04		2025-01-09		2028-11-07										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			09b38ad7-8f9b-4741-8284-20f0bfffd821	Donald Linquist, Jr.	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 5	ocd-division/country:us/state:ne/county:holt/council_district:5	2098dbd6-0dbd-41e1-94a7-1f232a982f97	District 5	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2027-01-07				2026-11-03										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			4cb3c86c-eb65-4b57-a5ee-e3d9c117249e	Doug Frahm	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 6	ocd-division/country:us/state:ne/county:holt/council_district:6	9179b49b-0bf1-4723-b6d0-c4f08a087e1b	District 6	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2029-01-04				2028-11-07										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			cb0932de-9686-47f0-ac1f-9022b06cc163	Darrin Paxton	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Holt County	ocd-division/country:us/state:ne/county:holt	Holt County Supervisor District 7	ocd-division/country:us/state:ne/county:holt/council_district:7	e2c9636d-3581-484f-aedf-793cad41917c	District 7	Holt County Supervisor	County Legislator	Holt County Board of Supervisors	Holt	2027-01-07		2023-01-05		2026-11-03										204 N. 4th Street, O'Neill, NE 68763	(402) 336-1762	https://holtcounty.nebraska.gov/about/board-supervisors			4d76f4da-de5a-4459-8a09-b9fd9daec470	Duane Neiman	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	4b8bfb8c-4839-4751-8f8b-75ce6a7822c1		Hooker County Attorney	Prosecuting Attorney		Hooker	2027-01-07				2026-11-03									ggvinton@yahoo.com	P.O. Box 184 Mullen, NE 69152	(308) 546-2855	https://co.hooker.ne.us/webpages/attorney/attorney.html			06442dd7-7ca7-4298-8aa0-35da32db3c90	George Vinton	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	7fbac575-8994-4778-ac2f-98a7d1479a00		Hooker County Clerk/Assessor/Election Commissioner/Register of Deeds	County Assessor, County Clerk, County Recorder		Hooker	2027-01-07		2023-01-05		2026-11-03						https://www.facebook.com/profile.php?id=100088346389476			jessica.hampton@hookercountyne.gov	P.O. Box 184, Mullen, NE 69152	(308) 546-2244	https://hookercountyne.gov/webpages/clerk/clerk.html			828a57d5-c985-49f2-815f-f25c387a2a8e	Jessica Hampton	Democratic Party	Democratic Party
NE	administrativeArea2	legislatorUpperBody	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	f43879df-0420-4c55-821c-0f938c6ff488		Hooker County Commissioner	County Legislator	Hooker County Commission	Hooker	2029-01-04				2028-11-07									handyman@nebnet.net	303 NW 1st Street, Mullen, NE 69152	(308) 546-2244	https://hookercountyne.gov/webpages/board/board_members.html			bed0effe-9d50-466c-9387-258e462fe2e2	Bryan Crisp	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	20512e90-07e5-49c5-b3e4-32e4b96c32b7		Hooker County Commissioner	County Legislator	Hooker County Commission	Hooker	2027-01-07				2026-11-03									jkraye@neb-sandhills.net	303 NW 1st Street, Mullen, NE 69152	(308) 546-2244	https://hookercountyne.gov/webpages/board/board_members.html			d91ff07f-905d-48a7-8fbd-3ba5e1f8100d	Julie Kraye	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	9416fb99-3686-4227-863f-70deadb601d9		Hooker County Commissioner	County Legislator	Hooker County Commission	Hooker	2027-01-07				2026-11-03									tjemersonranch@gmail.com	303 NW 1st Street, Mullen, NE 69152	(308) 546-2244	https://hookercountyne.gov/webpages/board/board_members.html			e4dc3999-3f32-4812-a8d7-c4b1eed8a4bd	Thad Emerson	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	4c11902c-577f-4020-8676-88d890288e9d		Hooker County Sheriff	Sheriff		Hooker	2027-01-07				2026-11-03						https://www.facebook.com/HookerCountySheriff			hookerco993@gmail.com	P.O. Box 213 Mullen, NE 69152	(308) 546-2290	https://co.hooker.ne.us/webpages/sheriff/sheriff.html			8860a362-cc8d-42df-a2af-2da4e5a9cfdc	Wynn Wiens	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Hooker County	ocd-division/country:us/state:ne/county:hooker	Hooker County	ocd-division/country:us/state:ne/county:hooker	fb40d43e-1863-4ce3-ab6f-c19661c2630b		Hooker County Treasurer	County Treasurer		Hooker	2027-01-07		2023-01-05		2026-11-03									cotreas93@nebnet.net	P.O. Box 184 Mullen, NE 69152	(308) 546-2245	https://co.hooker.ne.us/webpages/treasurer/treasurer.html			28275055-6b71-46a5-b2a0-528892f450ac	Crystal Wiens	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County	ocd-division/country:us/state:ne/county:howard	3c67dbed-7b3d-4311-a410-826433c713a6		Howard County Attorney	Prosecuting Attorney		Howard	2027-01-07				2026-11-03									hcattorney@howardcountyne.com	612 Indian Street Suite 3 St. Paul, NE 68873-1661	(308) 754-4075	https://howardcounty.ne.gov/webpages/attorney/attorney.html			e407027b-e58e-4511-a983-1e2657106cfa	David T. Schroeder	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County	ocd-division/country:us/state:ne/county:howard	473cde87-049d-4104-87ef-23112e50d3dc		Howard County Clerk/Election Commissioner/Register of Deeds/Clerk of District Court	County Clerk, County Court Clerk, County Recorder		Howard	2027-01-07		2022-08-31		2026-11-03									hcclerk@howardcountyne.gov	P.O. Box 25, St. Paul, NE 68873	(308) 754-4343	https://howardcounty.ne.gov/webpages/clerk/clerk.html			1e59eab9-5db2-4977-9842-2fdc1dce1502	Brenda Klanecky	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County	ocd-division/country:us/state:ne/county:howard	06ec50e5-7555-4f3f-9bd1-3f5aabca9b86		Howard County Sheriff	Sheriff		Howard	2027-01-07		2024-04-23		2026-11-03						https://www.facebook.com/profile.php?id=100064784916282			hcso@howardcountyso.org	612 Indian Street, Suite 13, St. Paul, NE 68873	(308) 754-5433	https://howardcounty.ne.gov/webpages/sheriff/sheriff.html			13b21064-5b4c-4ffb-8b7d-9a274969ead4	Michael Hoff	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County	ocd-division/country:us/state:ne/county:howard	3e099bd6-886a-45fa-9db6-6e34046d72ea		Howard County Treasurer	County Treasurer		Howard	2027-01-07				2026-11-03									hctreasurer1@howardcountyne.gov	612 Indian #9 St. Paul, NE 68873-1642	(308) 754-4852	https://howardcounty.ne.gov/webpages/treasurer/treasurer.html			099d75a9-9dae-41b3-adda-a9fc4d97de4d	Jackie Synowski	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County Board of Commissioners District 1	ocd-division/country:us/state:ne/county:howard/council_district:1	82a32b04-2ddb-4c92-8502-b9e6086909ee	District 1	Howard County Commissioner	County Legislator	Howard County Commission	Howard	2027-01-07		2023-01-05		2026-11-03									urbanski.jessie@gmail.com	612 Indian Street, St. Paul, NE 68873	(308) 754-4343	https://howardcounty.ne.gov/webpages/board/board_members.html			7981271d-4be5-4f93-afd2-93d5ca8c4b2e	Jessie Urbanski	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County Council District 2	ocd-division/country:us/state:ne/county:howard/council_district:2	fc771a2b-d3d4-4410-b018-1aece5ec6422	District 2	Howard County Commissioner	County Legislator	Howard County Commission	Howard	2029-01-04		2025-01-09		2028-11-07									lukasiewiczkirt@gmail.com	612 Indian Street, St. Paul, NE 68873	(308) 754-4343	https://howardcounty.ne.gov/webpages/board/board_members.html			95a80663-0579-4abe-bbff-8019be1f452f	Kirt Lukasiewicz	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Howard County	ocd-division/country:us/state:ne/county:howard	Howard County Board of Commissioners District 3	ocd-division/country:us/state:ne/county:howard/council_district:3	a32d932c-a97b-4129-b883-767b3e4d5791	District 3	Howard County Commissioner	County Legislator	Howard County Commission	Howard	2027-01-07		2011-01-01		2026-11-03										612 Indian Street, St. Paul, NE 68873	(308) 754-4343	https://howardcounty.ne.gov/webpages/board/board_members.html			9c8229b3-ef2e-42b7-a135-582b90fb3888	Kathy Hirschman	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	eaa4f22f-4274-4510-b902-a2af731dcd6d		Jefferson County Attorney	Prosecuting Attorney		Jefferson	2027-01-07				2026-11-03									countyattorney@jeffconebraska.us	422 E Street Fairbury, NE 68352	(402) 729-6813	https://jeffersoncounty.nebraska.gov/jefferson-county-attorney			7fe7dc42-d452-44e5-a9b2-68f3240648fe	Joseph Casson	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	f4cb0d23-d45f-4198-91a5-f45512ca9a5b		Jefferson County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Jefferson	2027-01-07				2026-11-03									countyclerk@jeffersoncountyne.gov	411 4th Street, Fairbury, NE 68352	(402) 729-6818	https://jeffersoncounty.nebraska.gov/jefferson-county-clerk			b55fe70b-44f0-4845-8768-100fed8e39ea	Kristina Riggle	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	3d6a4a77-169f-43c2-b6cf-aa3d2ed9c72b		Jefferson County Sheriff	Sheriff		Jefferson	2027-01-07		2021-05-25		2026-11-03						https://www.facebook.com/JCSONebraska/				606 3rd Street Fairbury, NE 68352	(402) 729-2284	https://jeffersoncounty.nebraska.gov/jefferson-county-sheriff			5a6c5911-654e-437c-b371-9dfcf2dcef44	Nicholas Georgi	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	919964b5-f703-4940-8b32-232c8e53b2bc		Jefferson County Treasurer	County Treasurer		Jefferson	2027-01-07				2026-11-03									treasurer@jeffconebraska.us	411 4th Street Fairbury, NE 68352	(402) 729-6827	https://jeffersoncounty.nebraska.gov/jefferson-county-treasurer			2e205ce6-19df-4492-9a0f-2f338e043b5d	Leroy Bast	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County Commission District 1	ocd-division/country:us/state:ne/county:jefferson/council_district:1	71c899f1-5552-4c25-b748-86ae1094efb0	District 1	Jefferson County Commissioner	County Legislator	Jefferson County Commission	Jefferson	2027-01-07				2026-11-03									jeffco1@jeffersoncountyne.gov	411 4th Street, Fairbury, NE 68352	(402) 729-6800	https://jeffersoncounty.nebraska.gov/about/jefferson-county-board-commissioners			1744fb07-95ca-4dd7-9848-82a7a0ac60c8	Mark Schoenrock	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County Commission District 2	ocd-division/country:us/state:ne/county:jefferson/council_district:2	f8672c01-fe2d-49fb-a68d-41fd987fe250	District 2	Jefferson County Commissioner	County Legislator	Jefferson County Commission	Jefferson	2029-01-04		2025-01-09		2028-11-07						https://www.facebook.com/schwab4commish/			jeffco2@jeffersoncountyne.gov	411 4th Street, Fairbury, NE 68352	(402) 729-6800	https://jeffersoncounty.nebraska.gov/about/jefferson-county-board-commissioners			6a0c1ecc-5d89-477a-809f-7709ce339484	Danielle Schwab	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Jefferson County	ocd-division/country:us/state:ne/county:jefferson	Jefferson County Commission District 3	ocd-division/country:us/state:ne/county:jefferson/council_district:3	cd4852a3-95b0-4497-971b-8c9bc32599b8	District 3	Jefferson County Commissioner	County Legislator	Jefferson County Commission	Jefferson	2027-01-07				2026-11-03									jeffco3@jeffersoncountyne.gov	411 4th Street, Fairbury, NE 68352	(402) 729-6800	https://jeffersoncounty.nebraska.gov/about/jefferson-county-board-commissioners			2cf9b123-6e69-4afd-9aa0-f885a7d55eca	Michael T. Dux	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County	ocd-division/country:us/state:ne/county:johnson	2aa0459f-98b2-4e7a-9ec4-8cf67b657bfc		Johnson County Attorney	Prosecuting Attorney		Johnson	2027-01-07		2022-09-30		2026-11-03									b.beethe@johnsoncounty.ne.gov	P.O. Box 263, Tecumseh, NE 68450	(402) 335-2051	https://johnsoncounty.ne.gov/county-attorney.html			53f51f52-4a77-4881-b132-aa7eb653c70b	Benjamin Beethe	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County	ocd-division/country:us/state:ne/county:johnson	eebd3042-96cd-45db-b1a5-ccea6008d629		Johnson County Clerk/Election Commissioner/Register of Deeds/Clerk of District Court	County Clerk, County Court Clerk, County Recorder		Johnson	2027-01-07				2026-11-03									clerk@johnsoncountyne.com	​P.O. Box 416, Tecumseh, NE 68450	(402) 335-6300	https://johnsoncounty.ne.gov/county-clerk.html			3489b5d7-c076-45eb-bdf2-dbe73384cdce	Kathleen Nieveen	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County	ocd-division/country:us/state:ne/county:johnson	f65a3d6d-e43d-4f30-afb0-b45d50544e88		Johnson County Sheriff	Sheriff		Johnson	2027-01-07		2022-02-02		2026-11-03									jcsodispatch@johnsoncountyso-ne.gov	P.O. Box 335, Tecumseh, NE 68450	(402) 335-3307	https://johnsoncountyso-ne.gov/			57742eed-7521-4e4a-bda1-2acd65885c52	Byron Klauenberg	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County	ocd-division/country:us/state:ne/county:johnson	aa4168c0-b352-42ff-95a9-0448d35e4b40		Johnson County Treasurer	County Treasurer		Johnson	2027-01-07				2026-11-03									treasurer@johnsoncountyne.com	P.O. Box 476, Tecumseh, NE 68450	(402) 335-6310	https://johnsoncounty.ne.gov/county-treasurer.html			75e93100-f472-4a97-9efc-d5628fe59d2c	Nadine Beethe	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County Commission District 1	ocd-division/country:us/state:ne/county:johnson/council_district:1	336fa635-be73-4b60-9cf2-828988e19952	District 1	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2027-01-07		2023-01-05		2026-11-03									dborrenpohl@outlook.com	351 Broadway Street, Tecumseh, NE 68450	(402) 335-6300	https://johnsoncounty.ne.gov/contacts.html			582adfa1-fe0f-4a0c-84d3-f4e7750a138b	David Borrenpohl	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County Commission District 2	ocd-division/country:us/state:ne/county:johnson/council_district:2	85dca805-498f-40df-af07-b31fee7f8043	District 2	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2029-01-04		2025-01-09		2028-11-07									wcctimweber@yahoo.com	351 Broadway Street, Tecumseh, NE 68450	(402) 335-6300	https://johnsoncounty.ne.gov/contacts.html			31b78395-40f8-4cfd-93d2-d55792d06cb2	Tim Weber	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Johnson County	ocd-division/country:us/state:ne/county:johnson	Johnson County Commission District 3	ocd-division/country:us/state:ne/county:johnson/council_district:3	c089bda0-29f1-4f30-bc05-d0b8db90aebc	District 3	Johnson County Commissioner	County Legislator	Johnson County Commission	Johnson	2027-01-07		2023-01-05		2026-11-03									agenales@yahoo.com	351 Broadway Street, Tecumseh, NE 68450	(402) 335-6300	https://johnsoncounty.ne.gov/contacts.html			2be62813-d0b9-4e2a-aa5c-f6cbd17b6786	Les Agena	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County	ocd-division/country:us/state:ne/county:kearney	a1e362f1-80b9-4ea9-9fa0-333a6811af7a		Kearney County Attorney	Prosecuting Attorney		Kearney	2027-01-07				2026-11-03									doverleese@kearneycountyne.gov	P.O. Box 110 Minden, NE 68959	(308) 832-0797	https://kearneycounty.ne.gov/webpages/attorney/attorney.html			ad05de67-7195-4778-8687-4388f8956364	Melodie Bellamy	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County	ocd-division/country:us/state:ne/county:kearney	2557b3ef-0864-41c9-938b-ee50cb649b1d		Kearney County Clerk/Election Commissioner	County Clerk		Kearney	2027-01-07				2026-11-03									countyclerk@kearneycountyne.gov	P.O. Box 339, Minden, NE 68959	(308) 832-2723	https://kearneycounty.ne.gov/webpages/clerk/clerk.html			173c2317-5300-4b47-abdb-6a84c7ed266a	Myra Johnson	Democratic Party	Democratic Party
NE	administrativeArea2	governmentOfficer	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County	ocd-division/country:us/state:ne/county:kearney	fef5353c-321f-4ac3-971f-aab772d7dbc7		Kearney County Public Defender	Public Defender		Kearney	2027-01-07		2023-01-05		2026-11-03									jensz@lieskelawfirm.com	P.O. Box 268 Minden, NE 68959	(308) 832-2103	https://kearneycounty.ne.gov/webpages/public_defender/public_defender.html			d81e1cbc-d5c2-4fbd-9d87-ded596babf86	Jeffrey P. Ensz	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County	ocd-division/country:us/state:ne/county:kearney	e2ebf6b0-c374-406a-855e-29e7d97c4ebf		Kearney County Sheriff	Sheriff		Kearney	2027-01-07				2026-11-03									swhitekcso@kearneycountyne.gov	P.O. Box 185 Minden, NE 68959	(308) 832-2805	https://kearneycounty.ne.gov/webpages/sheriff/sheriff.html			dca2b37a-b5f0-4e6a-953d-d7e306e904d9	Scott K. White	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County	ocd-division/country:us/state:ne/county:kearney	22181eac-379b-45cc-8de6-83c829278f0a		Kearney County Treasurer	County Treasurer		Kearney	2027-01-07				2026-11-03									treasurer@kearneycounty.org	P.O. Box 299 Minden, NE 68959	(308) 832-2730	https://kearneycounty.ne.gov/webpages/treasurer/treasurer.html			6745d960-79b6-4148-9b83-d3af28a6a067	Jody Payne	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County Supervisor District 1	ocd-division/country:us/state:ne/county:kearney/council_district:1	ef9026bd-a9ac-465f-9339-67c3bdebd3c5	District 1	Kearney County Commissioner	County Legislator	Kearney County Board of Commissioners	Kearney	2027-01-07		2023-01-05		2026-11-03									jasonsinsel1@gmail.com	424 N. Colorado Avenue, Minden, NE 68959	(308) 832-2723	https://kearneycounty.ne.gov/webpages/board/board_members.html			eda8c1ca-db66-4340-83a0-ac09c2b745b6	Jason Sinsel	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County Supervisor District 2	ocd-division/country:us/state:ne/county:kearney/council_district:2	03945741-aa24-4f33-821f-c17d71f934a4	District 2	Kearney County Commissioner	County Legislator	Kearney County Board of Commissioners	Kearney	2029-01-04		2021-08-24		2028-11-07						https://www.facebook.com/NathanAvery4KrnyCo/			avery4krnyco@gmail.com	424 N. Colorado Avenue, Minden, NE 68959	(308) 832-2723	https://kearneycounty.ne.gov/webpages/board/board_members.html			75936a5d-d62a-4fdf-b8de-e13ed0b1a8b3	Nathan Avery	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County Supervisor District 3	ocd-division/country:us/state:ne/county:kearney/council_district:3	fdc83c75-8751-4dc7-8c38-97d8b603f6a3	District 3	Kearney County Commissioner	County Legislator	Kearney County Board of Commissioners	Kearney	2027-01-07				2026-11-03									rswanson12448@gmail.com	424 N. Colorado Avenue, Minden, NE 68959	(308) 832-2723	https://kearneycounty.ne.gov/webpages/board/board_members.html			a991f5e2-eed6-48eb-b9d0-5b5eb4e1776f	Robert M. Swanson	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County Supervisor District 4	ocd-division/country:us/state:ne/county:kearney/council_district:4	3050b049-e4f4-48b7-901b-27b9330480fd	District 4	Kearney County Commissioner	County Legislator	Kearney County Board of Commissioners	Kearney	2029-01-04		2025-01-09		2028-11-07									kearneycountydist4@gmail.com	424 N. Colorado Avenue, Minden, NE 68959	(308) 832-2723	https://kearneycounty.ne.gov/webpages/board/board_members.html			b38b5ed7-8128-4502-87ac-b957a09c930f	Jeff England	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Kearney County	ocd-division/country:us/state:ne/county:kearney	Kearney County Supervisor District 5	ocd-division/country:us/state:ne/county:kearney/council_district:5	e8b0f488-ee81-4c77-99c0-36c1a2f61fc7	District 5	Kearney County Commissioner	County Legislator	Kearney County Board of Commissioners	Kearney	2027-01-07				2026-11-03									brentrstewart@outlook.com	424 N. Colorado Avenue, Minden, NE 68959	(308) 832-2723	https://kearneycounty.ne.gov/webpages/board/board_members.html			a4a7417b-c9e7-4ea7-bf2d-4e3d623c7cc0	Brent Stewart	Republican Party	Republican Party
